speaker_id;session;word;word_n;word_freq;word_z
1106;14/2015;aikaan;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;aina;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;arvo;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;arvoisa;4;0.008247422680412371;1.0412202934805541
1106;14/2015;asia;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;asioista;2;0.004123711340206186;0.1351201907570185
1106;14/2015;avoimuuden;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;biotalouden;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;biotalous;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;biotalouteen;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;byrokratian;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;edessä;2;0.004123711340206186;0.1351201907570185
1106;14/2015;edullisempia;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;ei;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;eivät;3;0.006185567010309278;0.5881702421187863
1106;14/2015;emme;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;enemmän;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;enempää;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;energiakäyttöön;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;energiamuotoja;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;energiapuolella;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;ennen;3;0.006185567010309278;0.5881702421187863
1106;14/2015;ennustettava;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;ensimmäinen;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;erilainen;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;erittäin;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;erityisen;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;eroon;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;eteen;2;0.004123711340206186;0.1351201907570185
1106;14/2015;etteikö;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;että;7;0.01443298969072165;2.4003704475658574
1106;14/2015;euron;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;haastava;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;haastettu;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;hakkuumäärät;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;hallitus;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;hallitusohjelma;4;0.008247422680412371;1.0412202934805541
1106;14/2015;hallitusohjelmalla;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;hallitusohjelman;2;0.004123711340206186;0.1351201907570185
1106;14/2015;hallitusohjelmana;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;hallitusohjelmassa;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;helposti;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;hetkellä;4;0.008247422680412371;1.0412202934805541
1106;14/2015;holhoa;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;huolimatta;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;huomattavasti;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;hyvilläni;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;hyvin;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;hyvinkin;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;hyvinvointiin;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;hyödyntäminen;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;hyödyntää;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;ihmistä;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;ja;22;0.04536082474226804;9.196121217992376
1106;14/2015;joka;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;joudutaan;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;joukoistamme;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;joutuisi;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;juha;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kaiken;2;0.004123711340206186;0.1351201907570185
1106;14/2015;kaikkea;3;0.006185567010309278;0.5881702421187863
1106;14/2015;kaikkiaan;2;0.004123711340206186;0.1351201907570185
1106;14/2015;kaksi;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kasvavat;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kasvua;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kasvueväitä;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kasvun;2;0.004123711340206186;0.1351201907570185
1106;14/2015;kerrottu;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kertoina;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;keskeinen;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;keskeisessä;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;keskusteluja;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;keskustelussa;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kipeistä;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kipeitä;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kipeämpiä;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kipeät;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kirjaamisesta;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kirjattuna;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kivihiilestä;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kolmasosaa;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;koska;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kotimaisen;2;0.004123711340206186;0.1351201907570185
1106;14/2015;koulutuksen;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kuin;7;0.01443298969072165;2.4003704475658574
1106;14/2015;kukaan;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kun;2;0.004123711340206186;0.1351201907570185
1106;14/2015;kuntien;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kyllä;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;kävimme;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;käytetään;2;0.004123711340206186;0.1351201907570185
1106;14/2015;käyttää;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;leikkauksia;2;0.004123711340206186;0.1351201907570185
1106;14/2015;liittyen;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;linjaan;1;0.002061855670103093;-0.31792986060474937
1106;14/2015;lisää;3;0.006185567010309278;0.5881702421187863
1106;14/2015;lämmön;1;0.002061855670103093;-0.31792986060474937
