speaker_id;session;word;word_n;word_freq;word_z
1526;10/2024;aikaisemmin;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;aikana;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;aikataululla;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;aikuinen;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;aina;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;aivan;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;ajatellut;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;alarajat;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;alemmalle;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;alkaa;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;allekirjoitin;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;alueilla;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;alussa;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;annoin;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;arvoisa;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;asia;2;0.006389776357827476;0.6752511294894111
1526;10/2024;asiaa;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;asioiden;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;asun;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;auta;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;ei;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;eivät;2;0.006389776357827476;0.6752511294894111
1526;10/2024;elleivät;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;elukka;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;ennen;2;0.006389776357827476;0.6752511294894111
1526;10/2024;ensimmäinen;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;ensimmäistä;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;essayahin;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;etenee;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;etenemiseen;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;etsitään;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;että;9;0.02875399361022364;6.911601875140308
1526;10/2024;eu-vaikuttamisessa;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;haja-asutusalueella;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;hallitusneuvotteluissa;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;hallitusohjelmaan;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;haluaa;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;haluan;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;helpottamiseksi;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;huonosti;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;hyvin;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;häirikkösusiin;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;ihmisillä;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;ihmisten;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;ihmisuhria;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;ilves;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;ilveskin;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;isännältä;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;itse;2;0.006389776357827476;0.6752511294894111
1526;10/2024;ja;8;0.025559105431309903;6.0206946257616085
1526;10/2024;joku;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;jonka;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;jos;2;0.006389776357827476;0.6752511294894111
1526;10/2024;jouduttu;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;joulukuun;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;joutunut;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;jänis;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;järjestelemään;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;kaikessa;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;kaikkien;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;kaipaileekin;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;kannanhoidollinen;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;kansallisin;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;kanta;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;kantoja;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;karhu;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;katoamaan;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;katsella;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;kertaa;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;kettu;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;kiitos;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;kirjaukset;1;0.003194888178913738;-0.2156561198892884
1526;10/2024;koiran;1;0.003194888178913738;-0.2156561198892884
