speaker_id;session;word;word_n;word_freq;word_z
541;13/2015;aiheellinen;1;0.00423728813559322;-0.30446690911680185
541;13/2015;aikaan;1;0.00423728813559322;-0.30446690911680185
541;13/2015;arvaan;1;0.00423728813559322;-0.30446690911680185
541;13/2015;arvioimaan;1;0.00423728813559322;-0.30446690911680185
541;13/2015;arvoisa;2;0.00847457627118644;0.5316088889340985
541;13/2015;asentoon;1;0.00423728813559322;-0.30446690911680185
541;13/2015;asia;1;0.00423728813559322;-0.30446690911680185
541;13/2015;asiasta;1;0.00423728813559322;-0.30446690911680185
541;13/2015;asioiden;1;0.00423728813559322;-0.30446690911680185
541;13/2015;asumistuen;1;0.00423728813559322;-0.30446690911680185
541;13/2015;asumistukijärjestelmän;1;0.00423728813559322;-0.30446690911680185
541;13/2015;biaudet;2;0.00847457627118644;0.5316088889340985
541;13/2015;edetään;1;0.00423728813559322;-0.30446690911680185
541;13/2015;edistämiseksi;1;0.00423728813559322;-0.30446690911680185
541;13/2015;eduskunnan;2;0.00847457627118644;0.5316088889340985
541;13/2015;edustaja;1;0.00423728813559322;-0.30446690911680185
541;13/2015;ei;1;0.00423728813559322;-0.30446690911680185
541;13/2015;eläkkeensaajasta;1;0.00423728813559322;-0.30446690911680185
541;13/2015;eläkkeensaajien;1;0.00423728813559322;-0.30446690911680185
541;13/2015;eläkkeensaajista;1;0.00423728813559322;-0.30446690911680185
541;13/2015;enemmän;1;0.00423728813559322;-0.30446690911680185
541;13/2015;ensinnäkin;1;0.00423728813559322;-0.30446690911680185
541;13/2015;esimerkiksi;2;0.00847457627118644;0.5316088889340985
541;13/2015;etenee;1;0.00423728813559322;-0.30446690911680185
541;13/2015;että;13;0.05508474576271186;9.728442667494003
541;13/2015;eva;1;0.00423728813559322;-0.30446690911680185
541;13/2015;hallitusohjelman;2;0.00847457627118644;0.5316088889340985
541;13/2015;haluammeko;1;0.00423728813559322;-0.30446690911680185
541;13/2015;hanketta;1;0.00423728813559322;-0.30446690911680185
541;13/2015;hetkellä;2;0.00847457627118644;0.5316088889340985
541;13/2015;huolta;1;0.00423728813559322;-0.30446690911680185
