speaker_id;session;word;word_n;word_freq;word_z
914;13/2015;ainoa;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;ainoastaan;2;0.004048582995951417;0.40893980835974764
914;13/2015;alan;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;aloihin;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;aloille;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;aloja;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;anne;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;antaa;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;arviointia;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;arvoisa;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;arvovalinta;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;berner;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;edelleen;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;edellytyksiä;2;0.004048582995951417;0.40893980835974764
914;13/2015;edistämisessä;2;0.004048582995951417;0.40893980835974764
914;13/2015;edistämistä;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;eduskunnan;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;ei;8;0.016194331983805668;4.390526487935109
914;13/2015;eikä;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;eivät;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;elintärkeitä;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;elvytystoimien;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;elävien;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;en;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;enemmän;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;eniten;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;ennen;2;0.004048582995951417;0.40893980835974764
914;13/2015;ensimmäinen;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;ensimmäisen;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;enää;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;eriarvoisen;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;eriarvoisuudelle;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;eriarvoisuutta;2;0.004048582995951417;0.40893980835974764
914;13/2015;erikseen;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;erittele;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;erityisen;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;erityisesti;2;0.004048582995951417;0.40893980835974764
914;13/2015;esitä;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;että;4;0.008097165991902834;1.7361353682182012
914;13/2015;hallituksen;10;0.020242914979757085;5.717722047793562
914;13/2015;hallitus;12;0.024291497975708502;7.044917607652016
914;13/2015;hallitusohjelma;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;hallitusohjelmakirjauksilla;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;hallitusohjelman;2;0.004048582995951417;0.40893980835974764
914;13/2015;hallitusohjelmasta;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;haluaa;2;0.004048582995951417;0.40893980835974764
914;13/2015;hankkia;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;he;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;heihin;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;heikennetään;1;0.0020242914979757085;-0.25465797156947917
914;13/2015;heikentää;3;0.006072874493927126;1.0725375882889745
