speaker_id;session;word;word_n;word_freq;word_z
1385;10/2023;afrikkalaisten;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;aihe;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;aiheesta;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;aiheuttaa;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;aika;10;0.00477326968973747;1.4782699904193353
1385;10/2023;aikaiseksi;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;aikaisemmin;2;0.0009546539379474941;-0.02178104406127147
1385;10/2023;aikaisemminkin;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;aikana;2;0.0009546539379474941;-0.02178104406127147
1385;10/2023;aina;2;0.0009546539379474941;-0.02178104406127147
1385;10/2023;ainakin;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;aion;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;aitoa;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;aivan;3;0.001431980906921241;0.16572533524880437
1385;10/2023;ajaa;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;ajan;3;0.001431980906921241;0.16572533524880437
1385;10/2023;ajattelen;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;ajattelin;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;ajatus;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;ajavat;2;0.0009546539379474941;-0.02178104406127147
1385;10/2023;ajetaan;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;ajokilometrit;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;akkujen;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;alas;2;0.0009546539379474941;-0.02178104406127147
1385;10/2023;alaspäin;2;0.0009546539379474941;-0.02178104406127147
1385;10/2023;alennettu;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;allekirjoittajia;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;aloitteella;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;aloitteessa;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;aloitteet;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;aloitteille;2;0.0009546539379474941;-0.02178104406127147
1385;10/2023;aloitteissa;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;arjen;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;arkea;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;armoilla;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;arvoisa;6;0.002863961813842482;0.7282444731790318
1385;10/2023;asetelma;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;asetelmaa;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;asia;6;0.002863961813842482;0.7282444731790318
1385;10/2023;asiaa;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;asianmukaisesti;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;asiassa;7;0.003341288782816229;0.9157508524891077
1385;10/2023;asioiden;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;asioissa;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;asioita;4;0.0019093078758949881;0.3532317145588802
1385;10/2023;asuva;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;aurinkoenergiainvestoinneista;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;auta;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;autoa;2;0.0009546539379474941;-0.02178104406127147
1385;10/2023;autoilu;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;autoilun;2;0.0009546539379474941;-0.02178104406127147
1385;10/2023;autoiluun;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;autokalkyyliään;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;autokannan;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;automaattisesti;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;auton;2;0.0009546539379474941;-0.02178104406127147
1385;10/2023;autoriippuvuutta;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;auttaa;2;0.0009546539379474941;-0.02178104406127147
1385;10/2023;auttaisi;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;avaisin;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;avanneet;1;0.00047732696897374703;-0.2092874233713473
1385;10/2023;bergbomille;1;0.00047732696897374703;-0.2092874233713473
