speaker_id;session;word;word_n;word_freq;word_z
1147;7/2015;aika;3;0.0064794816414686825;0.593804780258374
1147;7/2015;aina;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;aito;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;aivan;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;alkaako;2;0.004319654427645789;0.13844324932990182
1147;7/2015;alussa;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;arvio;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;arvoisa;3;0.0064794816414686825;0.593804780258374
1147;7/2015;arvokasta;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;asia;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;asian;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;asiasta;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;asioissa;3;0.0064794816414686825;0.593804780258374
1147;7/2015;asioita;2;0.004319654427645789;0.13844324932990182
1147;7/2015;auki;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;edelliseen;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;eduskunnassa;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;eduskuntakauden;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;edustaja;2;0.004319654427645789;0.13844324932990182
1147;7/2015;ehkä;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;ei;2;0.004319654427645789;0.13844324932990182
1147;7/2015;en;3;0.0064794816414686825;0.593804780258374
1147;7/2015;ennallaan;2;0.004319654427645789;0.13844324932990182
1147;7/2015;ennen;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;ennätysnopeasti;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;ensinnäkin;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;entistä;4;0.008639308855291577;1.0491663111868461
1147;7/2015;eri;2;0.004319654427645789;0.13844324932990182
1147;7/2015;erinomainen;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;erityinen;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;erityisesti;4;0.008639308855291577;1.0491663111868461
1147;7/2015;esiin;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;esimerkiksi;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;esitettiin;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;etenevät;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;etenkin;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;että;22;0.047516198704103674;9.245673867899345
1147;7/2015;hallintovaliokunnassa;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;hallitusneuvottelijoiden;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;hallitusneuvotteluissa;2;0.004319654427645789;0.13844324932990182
1147;7/2015;hallitusneuvotteluista;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;haluan;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;heräsi;1;0.0021598272138228943;-0.3169182815985704
1147;7/2015;herätti;1;0.0021598272138228943;-0.3169182815985704
