speaker_id;session;word;word_n;word_freq;word_z
1324;13/2015;aika;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;aikakaudella;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;aikanaan;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;ajatellen;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;almujen;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;ammatillisen;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;antajille;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;arkea;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;arkeen;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;arkielämässä;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;arvoisa;5;0.010040160642570281;2.3649762880694642
1324;13/2015;asteen;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;auttaa;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;avulla;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;budjetissa;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;digiloikkausuudistuksia;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;digitaalisten;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;edes;2;0.004016064257028112;0.470768649138239
1324;13/2015;edistämisestä;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;edistää;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;edun;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;eduskuntatutkimuksen;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;ei;4;0.008032128514056224;1.7335737417590558
1324;13/2015;elinehto;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;ellei;3;0.006024096385542169;1.1021711954486473
1324;13/2015;ely-keskusten;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;elämänmenossa;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;en;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;enemmän;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;energian;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;ennen;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;entistä;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;epäileekö;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;epäilemättä;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;epäsuhta;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;eri;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;eriarvoistumisen;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;eriarvoistuvan;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;erikseen;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;erityisesti;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;esimerkkejä;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;esitetään;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;ettei;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;etteivät;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;että;5;0.010040160642570281;2.3649762880694642
1324;13/2015;etua;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;haalimiseen;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;hallituksella;1;0.002008032128514056;-0.16063389717216936
1324;13/2015;hallituksen;5;0.010040160642570281;2.3649762880694642
1324;13/2015;hallitus;3;0.006024096385542169;1.1021711954486473
1324;13/2015;hallitusohjelmassa;1;0.002008032128514056;-0.16063389717216936
