speaker_id;session;word;word_n;word_freq;word_z
1309;7/2015;aalto;1;0.004201680672268907;-0.342470680034134
1309;7/2015;accran;1;0.004201680672268907;-0.342470680034134
1309;7/2015;afrikassa;1;0.004201680672268907;-0.342470680034134
1309;7/2015;ajamaan;1;0.004201680672268907;-0.342470680034134
1309;7/2015;ajatuksia;1;0.004201680672268907;-0.342470680034134
1309;7/2015;apu;1;0.004201680672268907;-0.342470680034134
1309;7/2015;arvioinnit;1;0.004201680672268907;-0.342470680034134
1309;7/2015;arvoisa;2;0.008403361344537815;0.5500286679336092
1309;7/2015;avun;2;0.008403361344537815;0.5500286679336092
1309;7/2015;edustaja;1;0.004201680672268907;-0.342470680034134
1309;7/2015;edustajatoverit;1;0.004201680672268907;-0.342470680034134
1309;7/2015;edustajille;1;0.004201680672268907;-0.342470680034134
1309;7/2015;ei;1;0.004201680672268907;-0.342470680034134
1309;7/2015;eivät;3;0.012605042016806723;1.4425280159013523
1309;7/2015;enkä;1;0.004201680672268907;-0.342470680034134
1309;7/2015;esimerkiksi;2;0.008403361344537815;0.5500286679336092
1309;7/2015;että;7;0.029411764705882353;5.012525407772325
1309;7/2015;haluaisin;2;0.008403361344537815;0.5500286679336092
1309;7/2015;he;1;0.004201680672268907;-0.342470680034134
1309;7/2015;helpottamisesta;1;0.004201680672268907;-0.342470680034134
1309;7/2015;hyvin;1;0.004201680672268907;-0.342470680034134
1309;7/2015;hyvät;1;0.004201680672268907;-0.342470680034134
1309;7/2015;identifioineet;1;0.004201680672268907;-0.342470680034134
1309;7/2015;ihmisiä;2;0.008403361344537815;0.5500286679336092
1309;7/2015;ilosanomaa;1;0.004201680672268907;-0.342470680034134
1309;7/2015;imartelevia;1;0.004201680672268907;-0.342470680034134
1309;7/2015;itse;2;0.008403361344537815;0.5500286679336092
1309;7/2015;ja;10;0.04201680672268908;7.690023451675555
1309;7/2015;jakaa;1;0.004201680672268907;-0.342470680034134
1309;7/2015;joista;1;0.004201680672268907;-0.342470680034134
1309;7/2015;jonnekin;1;0.004201680672268907;-0.342470680034134
1309;7/2015;jos;1;0.004201680672268907;-0.342470680034134
1309;7/2015;jotka;2;0.008403361344537815;0.5500286679336092
1309;7/2015;julistus;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kaipasi;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kansainvälisissä;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kansanedustaja;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kanssa;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kauas;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kauppaa;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kehitysmaatutkimusta;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kehitysyhteistyön;1;0.004201680672268907;-0.342470680034134
1309;7/2015;keitä;1;0.004201680672268907;-0.342470680034134
1309;7/2015;keksintö;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kertaa;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kertoa;2;0.008403361344537815;0.5500286679336092
1309;7/2015;keskitytty;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kiintiöpakolaisiksi;1;0.004201680672268907;-0.342470680034134
1309;7/2015;koe;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kriisinhallintatehtävissä;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kritiikkiä;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kun;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kuuluu;1;0.004201680672268907;-0.342470680034134
1309;7/2015;käytännössä;1;0.004201680672268907;-0.342470680034134
1309;7/2015;kääntäneeni;1;0.004201680672268907;-0.342470680034134
1309;7/2015;laki;1;0.004201680672268907;-0.342470680034134
1309;7/2015;lopettamista;1;0.004201680672268907;-0.342470680034134
1309;7/2015;luen;1;0.004201680672268907;-0.342470680034134
1309;7/2015;lähteneet;1;0.004201680672268907;-0.342470680034134
1309;7/2015;länsimaihin;1;0.004201680672268907;-0.342470680034134
1309;7/2015;maahanmuuttaja;2;0.008403361344537815;0.5500286679336092
1309;7/2015;maahanmuuttokeskusteluun;1;0.004201680672268907;-0.342470680034134
1309;7/2015;meidän;2;0.008403361344537815;0.5500286679336092
1309;7/2015;meitä;1;0.004201680672268907;-0.342470680034134
1309;7/2015;mekin;1;0.004201680672268907;-0.342470680034134
1309;7/2015;mielipiteitä;1;0.004201680672268907;-0.342470680034134
1309;7/2015;mietitään;1;0.004201680672268907;-0.342470680034134
1309;7/2015;mihin;1;0.004201680672268907;-0.342470680034134
1309;7/2015;mikro;1;0.004201680672268907;-0.342470680034134
1309;7/2015;mikään;1;0.004201680672268907;-0.342470680034134
1309;7/2015;minkä;1;0.004201680672268907;-0.342470680034134
1309;7/2015;minä;3;0.012605042016806723;1.4425280159013523
1309;7/2015;missään;1;0.004201680672268907;-0.342470680034134
1309;7/2015;mitä;2;0.008403361344537815;0.5500286679336092
1309;7/2015;moni;2;0.008403361344537815;0.5500286679336092
1309;7/2015;monta;1;0.004201680672268907;-0.342470680034134
1309;7/2015;myös;2;0.008403361344537815;0.5500286679336092
1309;7/2015;myöskään;1;0.004201680672268907;-0.342470680034134
1309;7/2015;ne;1;0.004201680672268907;-0.342470680034134
1309;7/2015;niillä;1;0.004201680672268907;-0.342470680034134
1309;7/2015;niin;5;0.02100840336134454;3.227526711836839
1309;7/2015;niissä;1;0.004201680672268907;-0.342470680034134
1309;7/2015;niitä;3;0.012605042016806723;1.4425280159013523
1309;7/2015;nimenomaan;1;0.004201680672268907;-0.342470680034134
1309;7/2015;nähneet;1;0.004201680672268907;-0.342470680034134
1309;7/2015;nähnyt;1;0.004201680672268907;-0.342470680034134
1309;7/2015;näihin;1;0.004201680672268907;-0.342470680034134
1309;7/2015;näin;1;0.004201680672268907;-0.342470680034134
1309;7/2015;näkökulmaa;1;0.004201680672268907;-0.342470680034134
1309;7/2015;nämä;2;0.008403361344537815;0.5500286679336092
1309;7/2015;oikeasti;1;0.004201680672268907;-0.342470680034134
1309;7/2015;oikeat;1;0.004201680672268907;-0.342470680034134
1309;7/2015;ole;4;0.01680672268907563;2.3350273638690955
1309;7/2015;olemassa;1;0.004201680672268907;-0.342470680034134
1309;7/2015;olemme;2;0.008403361344537815;0.5500286679336092
1309;7/2015;olen;4;0.01680672268907563;2.3350273638690955
1309;7/2015;ollaan;1;0.004201680672268907;-0.342470680034134
1309;7/2015;ollenkaan;1;0.004201680672268907;-0.342470680034134
1309;7/2015;ollut;2;0.008403361344537815;0.5500286679336092
