speaker_id;session;word;word_n;word_freq;word_z
565;102/2016;aiheuttavat;1;0.002061855670103093;-0.25317757635037547
565;102/2016;aika;2;0.004123711340206186;0.323314607636628
565;102/2016;aikaa;2;0.004123711340206186;0.323314607636628
565;102/2016;aikaiseksi;2;0.004123711340206186;0.323314607636628
565;102/2016;aikana;1;0.002061855670103093;-0.25317757635037547
565;102/2016;alleviivata;1;0.002061855670103093;-0.25317757635037547
565;102/2016;aloilla;2;0.004123711340206186;0.323314607636628
565;102/2016;aloja;1;0.002061855670103093;-0.25317757635037547
565;102/2016;antavat;1;0.002061855670103093;-0.25317757635037547
565;102/2016;arvio;1;0.002061855670103093;-0.25317757635037547
565;102/2016;arvioimaan;1;0.002061855670103093;-0.25317757635037547
565;102/2016;arvioita;1;0.002061855670103093;-0.25317757635037547
565;102/2016;arvion;1;0.002061855670103093;-0.25317757635037547
565;102/2016;arvoisa;1;0.002061855670103093;-0.25317757635037547
565;102/2016;asia;1;0.002061855670103093;-0.25317757635037547
565;102/2016;asian;1;0.002061855670103093;-0.25317757635037547
565;102/2016;askelta;1;0.002061855670103093;-0.25317757635037547
565;102/2016;debatin;1;0.002061855670103093;-0.25317757635037547
565;102/2016;eduskuntaan;1;0.002061855670103093;-0.25317757635037547
565;102/2016;edustajat;1;0.002061855670103093;-0.25317757635037547
565;102/2016;edustajia;1;0.002061855670103093;-0.25317757635037547
565;102/2016;ehkä;1;0.002061855670103093;-0.25317757635037547
565;102/2016;ei;3;0.006185567010309278;0.8998067916236315
565;102/2016;eikä;2;0.004123711340206186;0.323314607636628
565;102/2016;eipä;1;0.002061855670103093;-0.25317757635037547
565;102/2016;energiamuotoja;1;0.002061855670103093;-0.25317757635037547
565;102/2016;energiatehokkuuden;1;0.002061855670103093;-0.25317757635037547
565;102/2016;eniten;2;0.004123711340206186;0.323314607636628
565;102/2016;eriarvoisuuden;1;0.002061855670103093;-0.25317757635037547
565;102/2016;erään;1;0.002061855670103093;-0.25317757635037547
565;102/2016;esille;1;0.002061855670103093;-0.25317757635037547
565;102/2016;esimerkkinä;1;0.002061855670103093;-0.25317757635037547
565;102/2016;eteenpäin;4;0.008247422680412371;1.476298975610635
565;102/2016;eteenpäinviejänä;1;0.002061855670103093;-0.25317757635037547
565;102/2016;eteneminen;1;0.002061855670103093;-0.25317757635037547
565;102/2016;että;11;0.02268041237113402;5.51174426351966
565;102/2016;eu;1;0.002061855670103093;-0.25317757635037547
565;102/2016;euroopan;1;0.002061855670103093;-0.25317757635037547
565;102/2016;globaaliin;1;0.002061855670103093;-0.25317757635037547
565;102/2016;hallitus;1;0.002061855670103093;-0.25317757635037547
565;102/2016;haluan;1;0.002061855670103093;-0.25317757635037547
565;102/2016;helppo;1;0.002061855670103093;-0.25317757635037547
565;102/2016;hiilineutraalia;1;0.002061855670103093;-0.25317757635037547
565;102/2016;historiallisen;1;0.002061855670103093;-0.25317757635037547
565;102/2016;huomioida;1;0.002061855670103093;-0.25317757635037547
565;102/2016;huomioon;1;0.002061855670103093;-0.25317757635037547
565;102/2016;hyvin;1;0.002061855670103093;-0.25317757635037547
565;102/2016;hyvä;1;0.002061855670103093;-0.25317757635037547
565;102/2016;hyvät;1;0.002061855670103093;-0.25317757635037547
565;102/2016;ihmisille;1;0.002061855670103093;-0.25317757635037547
565;102/2016;ihmiskuntaa;1;0.002061855670103093;-0.25317757635037547
565;102/2016;ihmistä;1;0.002061855670103093;-0.25317757635037547
565;102/2016;ilmasto;1;0.002061855670103093;-0.25317757635037547
565;102/2016;ilmastohaasteeseen;1;0.002061855670103093;-0.25317757635037547
565;102/2016;ilmastolle;1;0.002061855670103093;-0.25317757635037547
565;102/2016;ilmaston;1;0.002061855670103093;-0.25317757635037547
565;102/2016;ilmastoneuvottelujen;1;0.002061855670103093;-0.25317757635037547
565;102/2016;ilmastonmuutoksen;1;0.002061855670103093;-0.25317757635037547
565;102/2016;ilmastonmuutos;1;0.002061855670103093;-0.25317757635037547
565;102/2016;ilmastopolitiikan;1;0.002061855670103093;-0.25317757635037547
565;102/2016;ilmastosyiden;1;0.002061855670103093;-0.25317757635037547
