speaker_id;session;word;word_n;word_freq;word_z
778;4/2015;aikana;1;0.006756756756756757;-0.3110927298753833
778;4/2015;aktiivisesti;1;0.006756756756756757;-0.3110927298753833
778;4/2015;aktiivisia;1;0.006756756756756757;-0.3110927298753833
778;4/2015;arvoisa;1;0.006756756756756757;-0.3110927298753833
778;4/2015;arvojen;1;0.006756756756756757;-0.3110927298753833
778;4/2015;edustaja;1;0.006756756756756757;-0.3110927298753833
778;4/2015;ei;1;0.006756756756756757;-0.3110927298753833
778;4/2015;epäkohta;1;0.006756756756756757;-0.3110927298753833
778;4/2015;epäämisen;1;0.006756756756756757;-0.3110927298753833
778;4/2015;erilaiset;1;0.006756756756756757;-0.3110927298753833
778;4/2015;erilaisissa;1;0.006756756756756757;-0.3110927298753833
778;4/2015;erityisesti;3;0.02027027027027027;1.7750585175242455
778;4/2015;eteen;1;0.006756756756756757;-0.3110927298753833
778;4/2015;että;4;0.02702702702702703;2.8181341412240597
778;4/2015;euroopan;5;0.033783783783783786;3.861209764923874
778;4/2015;eurooppalaisten;1;0.006756756756756757;-0.3110927298753833
778;4/2015;haluaisin;1;0.006756756756756757;-0.3110927298753833
778;4/2015;halunnut;1;0.006756756756756757;-0.3110927298753833
778;4/2015;harvinaisen;1;0.006756756756756757;-0.3110927298753833
778;4/2015;he;1;0.006756756756756757;-0.3110927298753833
778;4/2015;huomioida;1;0.006756756756756757;-0.3110927298753833
778;4/2015;ikävä;1;0.006756756756756757;-0.3110927298753833
778;4/2015;isis;1;0.006756756756756757;-0.3110927298753833
778;4/2015;ja;8;0.05405405405405406;6.990436636023318
778;4/2015;jäseniä;1;0.006756756756756757;-0.3110927298753833
778;4/2015;kansallisena;1;0.006756756756756757;-0.3110927298753833
778;4/2015;kansallisten;1;0.006756756756756757;-0.3110927298753833
778;4/2015;kasvanut;1;0.006756756756756757;-0.3110927298753833
778;4/2015;kertoo;1;0.006756756756756757;-0.3110927298753833
778;4/2015;kiittää;1;0.006756756756756757;-0.3110927298753833
778;4/2015;korjattua;1;0.006756756756756757;-0.3110927298753833
778;4/2015;korostuneet;1;0.006756756756756757;-0.3110927298753833
778;4/2015;korostunut;1;0.006756756756756757;-0.3110927298753833
778;4/2015;kriisi;1;0.006756756756756757;-0.3110927298753833
778;4/2015;kriisit;1;0.006756756756756757;-0.3110927298753833
778;4/2015;krimin;1;0.006756756756756757;-0.3110927298753833
778;4/2015;kuin;1;0.006756756756756757;-0.3110927298753833
778;4/2015;kyllä;1;0.006756756756756757;-0.3110927298753833
778;4/2015;köyhyys;1;0.006756756756756757;-0.3110927298753833
778;4/2015;laatija;1;0.006756756756756757;-0.3110927298753833
778;4/2015;lopullisessa;1;0.006756756756756757;-0.3110927298753833
778;4/2015;mattila;1;0.006756756756756757;-0.3110927298753833
778;4/2015;meneillään;1;0.006756756756756757;-0.3110927298753833
778;4/2015;merkittävissä;1;0.006756756756756757;-0.3110927298753833
778;4/2015;mielessä;1;0.006756756756756757;-0.3110927298753833
778;4/2015;mitä;1;0.006756756756756757;-0.3110927298753833
778;4/2015;muissa;1;0.006756756756756757;-0.3110927298753833
778;4/2015;mukaan;1;0.006756756756756757;-0.3110927298753833
778;4/2015;muutoinkin;1;0.006756756756756757;-0.3110927298753833
778;4/2015;myöskin;3;0.02027027027027027;1.7750585175242455
778;4/2015;neuvoston;4;0.02702702702702703;2.8181341412240597
778;4/2015;niemimaan;1;0.006756756756756757;-0.3110927298753833
778;4/2015;niin;1;0.006756756756756757;-0.3110927298753833
778;4/2015;näkyvyys;1;0.006756756756756757;-0.3110927298753833
778;4/2015;nämä;1;0.006756756756756757;-0.3110927298753833
778;4/2015;oikeudet;1;0.006756756756756757;-0.3110927298753833
