speaker_id;session;word;word_n;word_freq;word_z
923;13/2015;alla;1;0.004784688995215311;-0.3570430100058437
923;13/2015;alltför;1;0.004784688995215311;-0.3570430100058437
923;13/2015;analysen;1;0.004784688995215311;-0.3570430100058437
923;13/2015;andas;1;0.004784688995215311;-0.3570430100058437
923;13/2015;anslagen;1;0.004784688995215311;-0.3570430100058437
923;13/2015;att;11;0.05263157894736842;6.582666198558442
923;13/2015;av;3;0.014354066985645933;1.0308988317070134
923;13/2015;balansera;1;0.004784688995215311;-0.3570430100058437
923;13/2015;barn;1;0.004784688995215311;-0.3570430100058437
923;13/2015;befinner;1;0.004784688995215311;-0.3570430100058437
923;13/2015;bildning;1;0.004784688995215311;-0.3570430100058437
923;13/2015;borde;1;0.004784688995215311;-0.3570430100058437
923;13/2015;bort;1;0.004784688995215311;-0.3570430100058437
923;13/2015;bra;3;0.014354066985645933;1.0308988317070134
923;13/2015;byråkrati;1;0.004784688995215311;-0.3570430100058437
923;13/2015;börja;1;0.004784688995215311;-0.3570430100058437
923;13/2015;de;1;0.004784688995215311;-0.3570430100058437
923;13/2015;definitivt;1;0.004784688995215311;-0.3570430100058437
923;13/2015;delaktiga;1;0.004784688995215311;-0.3570430100058437
923;13/2015;delarna;1;0.004784688995215311;-0.3570430100058437
923;13/2015;den;2;0.009569377990430622;0.3369279108505848
923;13/2015;det;2;0.009569377990430622;0.3369279108505848
923;13/2015;dramatiska;1;0.004784688995215311;-0.3570430100058437
923;13/2015;där;2;0.009569377990430622;0.3369279108505848
923;13/2015;därmed;1;0.004784688995215311;-0.3570430100058437
923;13/2015;efterlyser;1;0.004784688995215311;-0.3570430100058437
923;13/2015;ekonomiska;1;0.004784688995215311;-0.3570430100058437
923;13/2015;en;3;0.014354066985645933;1.0308988317070134
923;13/2015;ett;2;0.009569377990430622;0.3369279108505848
923;13/2015;finns;1;0.004784688995215311;-0.3570430100058437
923;13/2015;flera;2;0.009569377990430622;0.3369279108505848
923;13/2015;formuleringar;1;0.004784688995215311;-0.3570430100058437
923;13/2015;forskning;1;0.004784688995215311;-0.3570430100058437
923;13/2015;framåt;1;0.004784688995215311;-0.3570430100058437
923;13/2015;fru;1;0.004784688995215311;-0.3570430100058437
923;13/2015;få;1;0.004784688995215311;-0.3570430100058437
923;13/2015;fått;1;0.004784688995215311;-0.3570430100058437
923;13/2015;för;4;0.019138755980861243;1.724869752563442
923;13/2015;föra;1;0.004784688995215311;-0.3570430100058437
923;13/2015;fördjupa;1;0.004784688995215311;-0.3570430100058437
923;13/2015;företagare;1;0.004784688995215311;-0.3570430100058437
923;13/2015;företagsamhet;1;0.004784688995215311;-0.3570430100058437
923;13/2015;ge;1;0.004784688995215311;-0.3570430100058437
923;13/2015;ges;2;0.009569377990430622;0.3369279108505848
923;13/2015;glöms;1;0.004784688995215311;-0.3570430100058437
923;13/2015;godkänna;1;0.004784688995215311;-0.3570430100058437
923;13/2015;göra;1;0.004784688995215311;-0.3570430100058437
923;13/2015;ha;1;0.004784688995215311;-0.3570430100058437
923;13/2015;hela;1;0.004784688995215311;-0.3570430100058437
923;13/2015;heller;1;0.004784688995215311;-0.3570430100058437
923;13/2015;hur;4;0.019138755980861243;1.724869752563442
923;13/2015;här;2;0.009569377990430622;0.3369279108505848
923;13/2015;ingen;1;0.004784688995215311;-0.3570430100058437
923;13/2015;innebära;1;0.004784688995215311;-0.3570430100058437
923;13/2015;innehåller;1;0.004784688995215311;-0.3570430100058437
923;13/2015;inom;1;0.004784688995215311;-0.3570430100058437
923;13/2015;inte;4;0.019138755980861243;1.724869752563442
923;13/2015;jag;4;0.019138755980861243;1.724869752563442
923;13/2015;jämställt;1;0.004784688995215311;-0.3570430100058437
923;13/2015;kan;4;0.019138755980861243;1.724869752563442
923;13/2015;klokt;1;0.004784688995215311;-0.3570430100058437
923;13/2015;kommer;1;0.004784688995215311;-0.3570430100058437
923;13/2015;konstatera;2;0.009569377990430622;0.3369279108505848
923;13/2015;kraftiga;1;0.004784688995215311;-0.3570430100058437
923;13/2015;land;1;0.004784688995215311;-0.3570430100058437
923;13/2015;likaså;1;0.004784688995215311;-0.3570430100058437
923;13/2015;man;1;0.004784688995215311;-0.3570430100058437
923;13/2015;med;1;0.004784688995215311;-0.3570430100058437
923;13/2015;mer;2;0.009569377990430622;0.3369279108505848
923;13/2015;minska;1;0.004784688995215311;-0.3570430100058437
923;13/2015;minskningar;1;0.004784688995215311;-0.3570430100058437
923;13/2015;minst;1;0.004784688995215311;-0.3570430100058437
923;13/2015;mitt;1;0.004784688995215311;-0.3570430100058437
923;13/2015;målsättningar;2;0.009569377990430622;0.3369279108505848
923;13/2015;målsättningen;1;0.004784688995215311;-0.3570430100058437
923;13/2015;måste;1;0.004784688995215311;-0.3570430100058437
923;13/2015;möjlighet;2;0.009569377990430622;0.3369279108505848
923;13/2015;nedskärningar;1;0.004784688995215311;-0.3570430100058437
923;13/2015;nordiska;2;0.009569377990430622;0.3369279108505848
923;13/2015;och;12;0.05741626794258373;7.276637119414871
923;13/2015;också;1;0.004784688995215311;-0.3570430100058437
923;13/2015;oförståelse;1;0.004784688995215311;-0.3570430100058437
923;13/2015;om;2;0.009569377990430622;0.3369279108505848
923;13/2015;onödig;1;0.004784688995215311;-0.3570430100058437
923;13/2015;oss;1;0.004784688995215311;-0.3570430100058437
923;13/2015;plats;1;0.004784688995215311;-0.3570430100058437
923;13/2015;programmet;3;0.014354066985645933;1.0308988317070134
923;13/2015;på;2;0.009569377990430622;0.3369279108505848
923;13/2015;regeringsprogrammet;4;0.019138755980861243;1.724869752563442
923;13/2015;reglering;1;0.004784688995215311;-0.3570430100058437
923;13/2015;rättviseaspekten;1;0.004784688995215311;-0.3570430100058437
923;13/2015;rättvist;1;0.004784688995215311;-0.3570430100058437
923;13/2015;saknar;1;0.004784688995215311;-0.3570430100058437
923;13/2015;samarbetet;1;0.004784688995215311;-0.3570430100058437
923;13/2015;samhälle;3;0.014354066985645933;1.0308988317070134
923;13/2015;samtidigt;1;0.004784688995215311;-0.3570430100058437
923;13/2015;satsningarna;1;0.004784688995215311;-0.3570430100058437
923;13/2015;sig;1;0.004784688995215311;-0.3570430100058437
923;13/2015;sikte;1;0.004784688995215311;-0.3570430100058437
923;13/2015;situationen;1;0.004784688995215311;-0.3570430100058437
923;13/2015;ska;1;0.004784688995215311;-0.3570430100058437
923;13/2015;skapa;2;0.009569377990430622;0.3369279108505848
923;13/2015;skrivningar;1;0.004784688995215311;-0.3570430100058437
923;13/2015;skulle;1;0.004784688995215311;-0.3570430100058437
923;13/2015;som;2;0.009569377990430622;0.3369279108505848
923;13/2015;statsekonomin;1;0.004784688995215311;-0.3570430100058437
923;13/2015;stora;1;0.004784688995215311;-0.3570430100058437
923;13/2015;stöd;1;0.004784688995215311;-0.3570430100058437
923;13/2015;större;1;0.004784688995215311;-0.3570430100058437
923;13/2015;så;1;0.004784688995215311;-0.3570430100058437
923;13/2015;talman;1;0.004784688995215311;-0.3570430100058437
923;13/2015;tar;1;0.004784688995215311;-0.3570430100058437
923;13/2015;till;1;0.004784688995215311;-0.3570430100058437
923;13/2015;tydliga;1;0.004784688995215311;-0.3570430100058437
923;13/2015;understödas;1;0.004784688995215311;-0.3570430100058437
923;13/2015;unga;1;0.004784688995215311;-0.3570430100058437
923;13/2015;utbilda;1;0.004784688995215311;-0.3570430100058437
923;13/2015;utbildning;1;0.004784688995215311;-0.3570430100058437
923;13/2015;utbildningssektorn;1;0.004784688995215311;-0.3570430100058437
923;13/2015;utrymme;1;0.004784688995215311;-0.3570430100058437
923;13/2015;utveckla;1;0.004784688995215311;-0.3570430100058437
923;13/2015;var;1;0.004784688995215311;-0.3570430100058437
923;13/2015;vara;1;0.004784688995215311;-0.3570430100058437
923;13/2015;vi;3;0.014354066985645933;1.0308988317070134
923;13/2015;viktig;1;0.004784688995215311;-0.3570430100058437
923;13/2015;vill;2;0.009569377990430622;0.3369279108505848
923;13/2015;visioner;1;0.004784688995215311;-0.3570430100058437
923;13/2015;välfärdsstaten;1;0.004784688995215311;-0.3570430100058437
923;13/2015;värderade;1;0.004784688995215311;-0.3570430100058437
923;13/2015;våra;1;0.004784688995215311;-0.3570430100058437
923;13/2015;vårt;2;0.009569377990430622;0.3369279108505848
923;13/2015;ännu;1;0.004784688995215311;-0.3570430100058437
923;13/2015;är;3;0.014354066985645933;1.0308988317070134
923;13/2015;även;1;0.004784688995215311;-0.3570430100058437
923;13/2015;åtgärder;1;0.004784688995215311;-0.3570430100058437
923;13/2015;åtgärderna;1;0.004784688995215311;-0.3570430100058437
923;13/2015;överflödig;1;0.004784688995215311;-0.3570430100058437
923;13/2015;överhuvudtaget;1;0.004784688995215311;-0.3570430100058437
923;41/2015;ansvar;1;0.008771929824561403;-0.44571920266587045
923;41/2015;att;5;0.043859649122807015;2.982890048610056
923;41/2015;behöver;3;0.02631578947368421;1.2685854229720928
923;41/2015;botemedlet;1;0.008771929824561403;-0.44571920266587045
923;41/2015;bästa;1;0.008771929824561403;-0.44571920266587045
923;41/2015;både;1;0.008771929824561403;-0.44571920266587045
923;41/2015;bör;1;0.008771929824561403;-0.44571920266587045
923;41/2015;de;1;0.008771929824561403;-0.44571920266587045
923;41/2015;den;2;0.017543859649122806;0.4114331101531111
923;41/2015;det;3;0.02631578947368421;1.2685854229720928
923;41/2015;dit;1;0.008771929824561403;-0.44571920266587045
923;41/2015;en;4;0.03508771929824561;2.1257377357910743
923;41/2015;enda;1;0.008771929824561403;-0.44571920266587045
923;41/2015;ett;1;0.008771929824561403;-0.44571920266587045
923;41/2015;finland;1;0.008771929824561403;-0.44571920266587045
923;41/2015;finlands;1;0.008771929824561403;-0.44571920266587045
923;41/2015;finländska;1;0.008771929824561403;-0.44571920266587045
923;41/2015;flera;1;0.008771929824561403;-0.44571920266587045
923;41/2015;fortsätta;1;0.008771929824561403;-0.44571920266587045
923;41/2015;för;6;0.05263157894736842;3.8400423614290378
923;41/2015;fördelas;1;0.008771929824561403;-0.44571920266587045
923;41/2015;företag;2;0.017543859649122806;0.4114331101531111
923;41/2015;företagande;1;0.008771929824561403;-0.44571920266587045
923;41/2015;företagsamhet;2;0.017543859649122806;0.4114331101531111
923;41/2015;förutsättningar;1;0.008771929824561403;-0.44571920266587045
923;41/2015;gammal;1;0.008771929824561403;-0.44571920266587045
923;41/2015;generationerna;1;0.008771929824561403;-0.44571920266587045
923;41/2015;gynnar;1;0.008771929824561403;-0.44571920266587045
923;41/2015;går;1;0.008771929824561403;-0.44571920266587045
923;41/2015;hand;2;0.017543859649122806;0.4114331101531111
923;41/2015;herr;1;0.008771929824561403;-0.44571920266587045
923;41/2015;här;1;0.008771929824561403;-0.44571920266587045
923;41/2015;hög;2;0.017543859649122806;0.4114331101531111
923;41/2015;innan;1;0.008771929824561403;-0.44571920266587045
923;41/2015;inte;1;0.008771929824561403;-0.44571920266587045
