speaker_id;session;word;word_n;word_freq;word_z
794;102/2020;ajattelen;1;0.004901960784313725;-0.27890959801791193
794;102/2020;aletaan;1;0.004901960784313725;-0.27890959801791193
794;102/2020;antaa;2;0.00980392156862745;0.9010925474424848
794;102/2020;arvioida;1;0.004901960784313725;-0.27890959801791193
794;102/2020;arvioiminen;1;0.004901960784313725;-0.27890959801791193
794;102/2020;arvoisa;2;0.00980392156862745;0.9010925474424848
794;102/2020;arvoja;1;0.004901960784313725;-0.27890959801791193
794;102/2020;arvopohjaan;1;0.004901960784313725;-0.27890959801791193
794;102/2020;asettamiseen;1;0.004901960784313725;-0.27890959801791193
794;102/2020;demokraattisen;1;0.004901960784313725;-0.27890959801791193
794;102/2020;eduskunnan;2;0.00980392156862745;0.9010925474424848
794;102/2020;eduskunta;1;0.004901960784313725;-0.27890959801791193
794;102/2020;edustaja;2;0.00980392156862745;0.9010925474424848
794;102/2020;ei;7;0.03431372549019608;6.801103274744468
794;102/2020;eikä;2;0.00980392156862745;0.9010925474424848
794;102/2020;en;1;0.004901960784313725;-0.27890959801791193
794;102/2020;epäasiallisessa;1;0.004901960784313725;-0.27890959801791193
794;102/2020;epäiltyä;1;0.004901960784313725;-0.27890959801791193
794;102/2020;että;5;0.024509803921568627;4.441098983823675
794;102/2020;euroopan;1;0.004901960784313725;-0.27890959801791193
794;102/2020;hänen;1;0.004901960784313725;-0.27890959801791193
794;102/2020;ihmisarvo;1;0.004901960784313725;-0.27890959801791193
794;102/2020;ihmisarvoa;2;0.00980392156862745;0.9010925474424848
794;102/2020;ihmisarvon;1;0.004901960784313725;-0.27890959801791193
794;102/2020;ihmisiä;1;0.004901960784313725;-0.27890959801791193
794;102/2020;ihmisoikeustuomioistuimen;1;0.004901960784313725;-0.27890959801791193
794;102/2020;immuniteettia;1;0.004901960784313725;-0.27890959801791193
794;102/2020;ja;8;0.0392156862745098;7.981105420204865
794;102/2020;johdosta;1;0.004901960784313725;-0.27890959801791193
794;102/2020;joilla;1;0.004901960784313725;-0.27890959801791193
794;102/2020;jokaisen;1;0.004901960784313725;-0.27890959801791193
794;102/2020;jolla;1;0.004901960784313725;-0.27890959801791193
794;102/2020;juha;1;0.004901960784313725;-0.27890959801791193
794;102/2020;jäsenenä;1;0.004901960784313725;-0.27890959801791193
794;102/2020;kansainväliset;1;0.004901960784313725;-0.27890959801791193
794;102/2020;kansanedustajan;1;0.004901960784313725;-0.27890959801791193
794;102/2020;kansanedustajien;1;0.004901960784313725;-0.27890959801791193
794;102/2020;kansanryhmää;1;0.004901960784313725;-0.27890959801791193
794;102/2020;kantaa;2;0.00980392156862745;0.9010925474424848
794;102/2020;katsottu;1;0.004901960784313725;-0.27890959801791193
794;102/2020;keskustelu;1;0.004901960784313725;-0.27890959801791193
794;102/2020;keskusteluunkaan;1;0.004901960784313725;-0.27890959801791193
794;102/2020;kiihottamista;1;0.004901960784313725;-0.27890959801791193
794;102/2020;korostavat;1;0.004901960784313725;-0.27890959801791193
794;102/2020;koskemattomuutta;1;0.004901960784313725;-0.27890959801791193
794;102/2020;koskeva;1;0.004901960784313725;-0.27890959801791193
794;102/2020;kuitenkin;1;0.004901960784313725;-0.27890959801791193
794;102/2020;kyse;1;0.004901960784313725;-0.27890959801791193
794;102/2020;kyseessä;1;0.004901960784313725;-0.27890959801791193
794;102/2020;käsityksen;1;0.004901960784313725;-0.27890959801791193
794;102/2020;käyttämiseen;1;0.004901960784313725;-0.27890959801791193
794;102/2020;laaja;1;0.004901960784313725;-0.27890959801791193
