speaker_id;session;word;word_n;word_freq;word_z
1439;100/2024;aluehallintovirasto;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;annetulla;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;arvoisa;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;digipalvelulailla;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;digipalvelulain;2;0.01092896174863388;0.6356965360817165
1439;100/2024;digitaalisten;2;0.01092896174863388;0.6356965360817165
1439;100/2024;direktiivi;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;ehdotetaan;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;ehdotetut;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;ehdottaa;2;0.01092896174863388;0.6356965360817165
1439;100/2024;eli;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;erityisesti;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;eräiden;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;esitys;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;esitystä;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;esteettömyyden;2;0.01092896174863388;0.6356965360817165
1439;100/2024;etelä-suomen;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;että;3;0.01639344262295082;1.4971544588092764
1439;100/2024;euroopan;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;hallinnollista;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;hallintovaliokunta;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;helpottaa;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;henkilöiden;2;0.01092896174863388;0.6356965360817165
1439;100/2024;henkilöstö;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;hyväksymistä;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;ja;14;0.07650273224043716;10.973191608812435
1439;100/2024;jo;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;joka;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;jolle;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;jonka;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;julkisen;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;kannalta;1;0.00546448087431694;-0.22576138664584333
1439;100/2024;kansalaisten;1;0.00546448087431694;-0.22576138664584333
