speaker_id;session;word;word_n;word_freq;word_z
946;102/2018;aidosti;1;0.007692307692307693;-0.32900196505968443
946;102/2018;aikaiseksi;2;0.015384615384615385;0.8695051933720235
946;102/2018;aina;1;0.007692307692307693;-0.32900196505968443
946;102/2018;aivan;1;0.007692307692307693;-0.32900196505968443
946;102/2018;arvoisa;1;0.007692307692307693;-0.32900196505968443
946;102/2018;asiaa;1;0.007692307692307693;-0.32900196505968443
946;102/2018;asiassa;1;0.007692307692307693;-0.32900196505968443
946;102/2018;askel;2;0.015384615384615385;0.8695051933720235
946;102/2018;aste;1;0.007692307692307693;-0.32900196505968443
946;102/2018;edistämme;1;0.007692307692307693;-0.32900196505968443
946;102/2018;ehkä;1;0.007692307692307693;-0.32900196505968443
946;102/2018;eivät;1;0.007692307692307693;-0.32900196505968443
946;102/2018;eniten;1;0.007692307692307693;-0.32900196505968443
946;102/2018;erinomainen;1;0.007692307692307693;-0.32900196505968443
946;102/2018;esitys;1;0.007692307692307693;-0.32900196505968443
946;102/2018;eteenpäin;1;0.007692307692307693;-0.32900196505968443
946;102/2018;että;3;0.023076923076923078;2.0680123518037314
946;102/2018;hallituksesta;1;0.007692307692307693;-0.32900196505968443
946;102/2018;haluaisin;1;0.007692307692307693;-0.32900196505968443
946;102/2018;henkilöistä;1;0.007692307692307693;-0.32900196505968443
946;102/2018;hieno;1;0.007692307692307693;-0.32900196505968443
946;102/2018;hienoa;2;0.015384615384615385;0.8695051933720235
946;102/2018;hyvin;1;0.007692307692307693;-0.32900196505968443
946;102/2018;hyvä;1;0.007692307692307693;-0.32900196505968443
946;102/2018;ihan;1;0.007692307692307693;-0.32900196505968443
946;102/2018;iso;1;0.007692307692307693;-0.32900196505968443
946;102/2018;ja;6;0.046153846153846156;5.663533827098855
946;102/2018;joilla;1;0.007692307692307693;-0.32900196505968443
946;102/2018;jotka;1;0.007692307692307693;-0.32900196505968443
946;102/2018;järjestyksessä;1;0.007692307692307693;-0.32900196505968443
946;102/2018;kehua;1;0.007692307692307693;-0.32900196505968443
946;102/2018;kehutaan;1;0.007692307692307693;-0.32900196505968443
946;102/2018;keskushyökkääjä;1;0.007692307692307693;-0.32900196505968443
946;102/2018;koululaitokselle;1;0.007692307692307693;-0.32900196505968443
946;102/2018;kun;1;0.007692307692307693;-0.32900196505968443
946;102/2018;käsillä;1;0.007692307692307693;-0.32900196505968443
946;102/2018;käsin;1;0.007692307692307693;-0.32900196505968443
946;102/2018;käsittelemään;1;0.007692307692307693;-0.32900196505968443
946;102/2018;liian;1;0.007692307692307693;-0.32900196505968443
946;102/2018;liikkeelle;1;0.007692307692307693;-0.32900196505968443
946;102/2018;luottopakki;1;0.007692307692307693;-0.32900196505968443
946;102/2018;lähdemme;1;0.007692307692307693;-0.32900196505968443
946;102/2018;lähdetään;1;0.007692307692307693;-0.32900196505968443
946;102/2018;lähtökohdat;1;0.007692307692307693;-0.32900196505968443
946;102/2018;mahdollistamme;1;0.007692307692307693;-0.32900196505968443
