speaker_id;session;word;word_n;word_freq;word_z
1320;13/2015;aiemman;1;0.005319148936170213;-0.299826593771769
1320;13/2015;aiheuttanut;1;0.005319148936170213;-0.299826593771769
1320;13/2015;ajaneet;1;0.005319148936170213;-0.299826593771769
1320;13/2015;antamaan;1;0.005319148936170213;-0.299826593771769
1320;13/2015;anteeksi;1;0.005319148936170213;-0.299826593771769
1320;13/2015;arvoisa;4;0.02127659574468085;3.13664744253543
1320;13/2015;asioita;2;0.010638297872340425;0.845664751663964
1320;13/2015;demokratiaan;1;0.005319148936170213;-0.299826593771769
1320;13/2015;digitaalisia;1;0.005319148936170213;-0.299826593771769
1320;13/2015;enemmän;1;0.005319148936170213;-0.299826593771769
1320;13/2015;erityisen;2;0.010638297872340425;0.845664751663964
1320;13/2015;erityisesti;1;0.005319148936170213;-0.299826593771769
1320;13/2015;eteen;1;0.005319148936170213;-0.299826593771769
1320;13/2015;etsivän;1;0.005319148936170213;-0.299826593771769
1320;13/2015;että;4;0.02127659574468085;3.13664744253543
1320;13/2015;eurokriisi;1;0.005319148936170213;-0.299826593771769
1320;13/2015;hallitsematonta;1;0.005319148936170213;-0.299826593771769
1320;13/2015;hallituksen;2;0.010638297872340425;0.845664751663964
1320;13/2015;hallitus;1;0.005319148936170213;-0.299826593771769
1320;13/2015;hallitusohjelma;1;0.005319148936170213;-0.299826593771769
1320;13/2015;haluaakin;1;0.005319148936170213;-0.299826593771769
1320;13/2015;haluamme;1;0.005319148936170213;-0.299826593771769
1320;13/2015;harjoittajat;1;0.005319148936170213;-0.299826593771769
1320;13/2015;harjoittamansa;1;0.005319148936170213;-0.299826593771769
1320;13/2015;heidän;1;0.005319148936170213;-0.299826593771769
1320;13/2015;huolehtia;1;0.005319148936170213;-0.299826593771769
1320;13/2015;huolimatta;2;0.010638297872340425;0.845664751663964
1320;13/2015;huono;1;0.005319148936170213;-0.299826593771769
1320;13/2015;hyviä;1;0.005319148936170213;-0.299826593771769
1320;13/2015;ilahduttavat;1;0.005319148936170213;-0.299826593771769
1320;13/2015;iloinen;1;0.005319148936170213;-0.299826593771769
1320;13/2015;itselleen;1;0.005319148936170213;-0.299826593771769
1320;13/2015;ja;7;0.03723404255319149;6.573121478842629
1320;13/2015;jaettavaa;1;0.005319148936170213;-0.299826593771769
1320;13/2015;jatkossakin;1;0.005319148936170213;-0.299826593771769
1320;13/2015;katsomaan;1;0.005319148936170213;-0.299826593771769
1320;13/2015;katsominen;2;0.010638297872340425;0.845664751663964
1320;13/2015;kestäminen;1;0.005319148936170213;-0.299826593771769
1320;13/2015;kipeät;1;0.005319148936170213;-0.299826593771769
1320;13/2015;kipeää;2;0.010638297872340425;0.845664751663964
1320;13/2015;kotipalvelujen;1;0.005319148936170213;-0.299826593771769
1320;13/2015;koulupäivään;1;0.005319148936170213;-0.299826593771769
1320;13/2015;koulurauhaa;1;0.005319148936170213;-0.299826593771769
1320;13/2015;koulutuksen;2;0.010638297872340425;0.845664751663964
1320;13/2015;kovan;1;0.005319148936170213;-0.299826593771769
1320;13/2015;kritiikistä;1;0.005319148936170213;-0.299826593771769
1320;13/2015;kritiikkitulvan;1;0.005319148936170213;-0.299826593771769
1320;13/2015;kuitenkin;1;0.005319148936170213;-0.299826593771769
1320;13/2015;kulttuuritoimintaa;1;0.005319148936170213;-0.299826593771769
1320;13/2015;kuntoon;1;0.005319148936170213;-0.299826593771769
1320;13/2015;kutsua;1;0.005319148936170213;-0.299826593771769
1320;13/2015;kuuluu;1;0.005319148936170213;-0.299826593771769
1320;13/2015;kyettävä;1;0.005319148936170213;-0.299826593771769
1320;13/2015;kykenevät;1;0.005319148936170213;-0.299826593771769
1320;13/2015;käyttöön;1;0.005319148936170213;-0.299826593771769
1320;13/2015;lailla;1;0.005319148936170213;-0.299826593771769
1320;13/2015;laittamaan;1;0.005319148936170213;-0.299826593771769
1320;13/2015;lapsiperheiden;1;0.005319148936170213;-0.299826593771769
1320;13/2015;lastensuojelun;1;0.005319148936170213;-0.299826593771769
1320;13/2015;leikkaukset;1;0.005319148936170213;-0.299826593771769
1320;13/2015;leikkauksia;1;0.005319148936170213;-0.299826593771769
1320;13/2015;leikkauksineen;1;0.005319148936170213;-0.299826593771769
1320;13/2015;liikuntaa;1;0.005319148936170213;-0.299826593771769
1320;13/2015;lisätä;1;0.005319148936170213;-0.299826593771769
1320;13/2015;lisäämme;2;0.010638297872340425;0.845664751663964
1320;13/2015;maailman;1;0.005319148936170213;-0.299826593771769
1320;13/2015;mielenterveyspalvelujen;1;0.005319148936170213;-0.299826593771769
1320;13/2015;moitittu;1;0.005319148936170213;-0.299826593771769
1320;13/2015;monilla;1;0.005319148936170213;-0.299826593771769
1320;13/2015;moniäänisyys;1;0.005319148936170213;-0.299826593771769
1320;13/2015;mukaan;1;0.005319148936170213;-0.299826593771769
1320;13/2015;myös;2;0.010638297872340425;0.845664751663964
1320;13/2015;nuorisotyön;1;0.005319148936170213;-0.299826593771769
1320;13/2015;nuorten;1;0.005319148936170213;-0.299826593771769
1320;13/2015;nykyinen;1;0.005319148936170213;-0.299826593771769
1320;13/2015;nykyisille;1;0.005319148936170213;-0.299826593771769
1320;13/2015;odotetusti;1;0.005319148936170213;-0.299826593771769
1320;13/2015;ohjelmassa;1;0.005319148936170213;-0.299826593771769
1320;13/2015;olen;1;0.005319148936170213;-0.299826593771769
1320;13/2015;olisi;1;0.005319148936170213;-0.299826593771769
1320;13/2015;ollut;1;0.005319148936170213;-0.299826593771769
1320;13/2015;omaishoidon;1;0.005319148936170213;-0.299826593771769
1320;13/2015;on;7;0.03723404255319149;6.573121478842629
1320;13/2015;oppimista;1;0.005319148936170213;-0.299826593771769
1320;13/2015;oppimisympäristöjä;1;0.005319148936170213;-0.299826593771769
1320;13/2015;oppisopimuskoulutusta;1;0.005319148936170213;-0.299826593771769
1320;13/2015;oppositio;1;0.005319148936170213;-0.299826593771769
1320;13/2015;opposition;2;0.010638297872340425;0.845664751663964
1320;13/2015;oppositiopuolueille;1;0.005319148936170213;-0.299826593771769
1320;13/2015;otamme;1;0.005319148936170213;-0.299826593771769
1320;13/2015;ovat;1;0.005319148936170213;-0.299826593771769
1320;13/2015;parannamme;1;0.005319148936170213;-0.299826593771769
1320;13/2015;parantaminen;1;0.005319148936170213;-0.299826593771769
1320;13/2015;pedagogiikkaa;1;0.005319148936170213;-0.299826593771769
1320;13/2015;peiliin;2;0.010638297872340425;0.845664751663964
1320;13/2015;perusopetusta;1;0.005319148936170213;-0.299826593771769
1320;13/2015;perustulokokeilu;1;0.005319148936170213;-0.299826593771769
1320;13/2015;politiikan;1;0.005319148936170213;-0.299826593771769
1320;13/2015;politiikka;2;0.010638297872340425;0.845664751663964
1320;13/2015;positiivisia;1;0.005319148936170213;-0.299826593771769
1320;13/2015;puhemies;4;0.02127659574468085;3.13664744253543
1320;13/2015;puolelle;1;0.005319148936170213;-0.299826593771769
1320;13/2015;puoluerajojen;2;0.010638297872340425;0.845664751663964
1320;13/2015;päätöksistä;1;0.005319148936170213;-0.299826593771769
1320;13/2015;päätöskyvytön;1;0.005319148936170213;-0.299826593771769
1320;13/2015;päätösten;1;0.005319148936170213;-0.299826593771769
1320;13/2015;rakentavaan;1;0.005319148936170213;-0.299826593771769
1320;13/2015;resurssien;1;0.005319148936170213;-0.299826593771769
1320;13/2015;rouva;2;0.010638297872340425;0.845664751663964
1320;13/2015;saatavuuden;1;0.005319148936170213;-0.299826593771769
1320;13/2015;sektoreilla;1;0.005319148936170213;-0.299826593771769
1320;13/2015;sekä;4;0.02127659574468085;3.13664744253543
1320;13/2015;sillä;1;0.005319148936170213;-0.299826593771769
1320;13/2015;suomea;1;0.005319148936170213;-0.299826593771769
1320;13/2015;suomen;1;0.005319148936170213;-0.299826593771769
1320;13/2015;taiteen;1;0.005319148936170213;-0.299826593771769
1320;13/2015;tapahtumat;1;0.005319148936170213;-0.299826593771769
1320;13/2015;tekee;1;0.005319148936170213;-0.299826593771769
1320;13/2015;tekemät;1;0.005319148936170213;-0.299826593771769
1320;13/2015;toimet;1;0.005319148936170213;-0.299826593771769
1320;13/2015;toimivaan;1;0.005319148936170213;-0.299826593771769
1320;13/2015;toisistamme;1;0.005319148936170213;-0.299826593771769
1320;13/2015;toivon;1;0.005319148936170213;-0.299826593771769
1320;13/2015;tulee;1;0.005319148936170213;-0.299826593771769
1320;13/2015;tulevaisuudessa;1;0.005319148936170213;-0.299826593771769
1320;13/2015;tunnin;1;0.005319148936170213;-0.299826593771769
1320;13/2015;tuntuvat;1;0.005319148936170213;-0.299826593771769
1320;13/2015;turvaaminen;1;0.005319148936170213;-0.299826593771769
1320;13/2015;työelämälähtöistä;1;0.005319148936170213;-0.299826593771769
1320;13/2015;tärkeää;1;0.005319148936170213;-0.299826593771769
1320;13/2015;useita;1;0.005319148936170213;-0.299826593771769
1320;13/2015;uskon;1;0.005319148936170213;-0.299826593771769
