speaker_id;session;word;word_n;word_freq;word_z
1520;10/2024;aiheuttaa;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;aikana;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;aikatauluista;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;ajoin;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;alkoholia;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;alkoholijuomat;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;alkoholijuomia;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;alkoholilain;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;alkoholin;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;alkoholipolitiikan;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;alkoholipolitiikka;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;alkoholipolitiikkaa;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;alkon;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;alla;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;aloitetulle;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;alta;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;arvoisa;3;0.012396694214876033;1.8212508209445983
1520;10/2024;asiaan;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;asiasta;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;edelleen;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;ehtineet;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;ei;4;0.01652892561983471;2.852942037433446
1520;10/2024;eivät;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;enintään;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;enää;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;epätietoisuus;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;erilaiset;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;etenkin;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;että;5;0.02066115702479339;3.884633253922294
1520;10/2024;euroopan;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;hallitus;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;helposti;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;holhota;2;0.008264462809917356;0.7895596044557508
1520;10/2024;huolensa;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;huomauttanut;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;hurja;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;hyllyille;2;0.008264462809917356;0.7895596044557508
1520;10/2024;hyvissä;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;ideaali;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;ja;10;0.04132231404958678;9.043089336366531
1520;10/2024;jatkossa;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;jatkumoa;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;jolloin;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;jotka;2;0.008264462809917356;0.7895596044557508
1520;10/2024;juomasekoitukset;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;juomateollisuuden;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;juomatuotantoa;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;järkevämpi;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;järkevät;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;järkevää;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;jäävät;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;kahdeksan;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;kaupoissa;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;kauppojen;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;keski-euroopassa;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;kevään;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;kiitos;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;kilpailua;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;kilpailuetu;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;kohtuullisesti;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;kokonaiskulutus;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;kokonaisuudistukselle;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;komissiokin;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;koskee;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;kotimaista;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;kovasti;1;0.004132231404958678;-0.24213161203309683
1520;10/2024;kuinka;1;0.004132231404958678;-0.24213161203309683
