speaker_id;session;word;word_n;word_freq;word_z
917;13/2015;aikaan;2;0.002355712603062426;0.23798698935742532
917;13/2015;aikoina;1;0.001177856301531213;-0.22817309288907786
917;13/2015;aina;1;0.001177856301531213;-0.22817309288907786
917;13/2015;ainoastaan;1;0.001177856301531213;-0.22817309288907786
917;13/2015;alla;2;0.002355712603062426;0.23798698935742532
917;13/2015;alussa;1;0.001177856301531213;-0.22817309288907786
917;13/2015;ammattioppilaitoksista;1;0.001177856301531213;-0.22817309288907786
917;13/2015;ammattiyhdistysliikkeen;1;0.001177856301531213;-0.22817309288907786
917;13/2015;arkkipiispa;2;0.002355712603062426;0.23798698935742532
917;13/2015;arkkipiispan;1;0.001177856301531213;-0.22817309288907786
917;13/2015;arvoisa;9;0.01060070671378092;3.5011075650829473
917;13/2015;arvovalinnoista;1;0.001177856301531213;-0.22817309288907786
917;13/2015;arvovalinta;2;0.002355712603062426;0.23798698935742532
917;13/2015;asetettu;1;0.001177856301531213;-0.22817309288907786
917;13/2015;asumisen;1;0.001177856301531213;-0.22817309288907786
917;13/2015;asumistuen;1;0.001177856301531213;-0.22817309288907786
917;13/2015;asumistuesta;1;0.001177856301531213;-0.22817309288907786
917;13/2015;asumistukea;1;0.001177856301531213;-0.22817309288907786
917;13/2015;avokonttorista;1;0.001177856301531213;-0.22817309288907786
917;13/2015;ben;3;0.0035335689045936395;0.7041470716039284
917;13/2015;edellyttänyt;1;0.001177856301531213;-0.22817309288907786
917;13/2015;eduskunnan;1;0.001177856301531213;-0.22817309288907786
917;13/2015;eduskunnasta;1;0.001177856301531213;-0.22817309288907786
917;13/2015;eduskunta;1;0.001177856301531213;-0.22817309288907786
917;13/2015;edustaville;1;0.001177856301531213;-0.22817309288907786
917;13/2015;eero;3;0.0035335689045936395;0.7041470716039284
917;13/2015;ehdottamaan;1;0.001177856301531213;-0.22817309288907786
917;13/2015;ehtoja;1;0.001177856301531213;-0.22817309288907786
917;13/2015;ei;15;0.0176678445229682;6.298068058561967
917;13/2015;eikä;2;0.002355712603062426;0.23798698935742532
917;13/2015;eilen;1;0.001177856301531213;-0.22817309288907786
917;13/2015;eivät;3;0.0035335689045936395;0.7041470716039284
917;13/2015;ekn;1;0.001177856301531213;-0.22817309288907786
917;13/2015;eli;1;0.001177856301531213;-0.22817309288907786
917;13/2015;elinkeinoelämälle;1;0.001177856301531213;-0.22817309288907786
917;13/2015;eläkeläisiin;3;0.0035335689045936395;0.7041470716039284
917;13/2015;eläkeläisille;1;0.001177856301531213;-0.22817309288907786
917;13/2015;eläkeläisten;2;0.002355712603062426;0.23798698935742532
917;13/2015;eläkkeiden;1;0.001177856301531213;-0.22817309288907786
917;13/2015;enemmän;1;0.001177856301531213;-0.22817309288907786
917;13/2015;eniten;3;0.0035335689045936395;0.7041470716039284
917;13/2015;ennen;4;0.004711425206124852;1.1703071538504317
917;13/2015;ensi;1;0.001177856301531213;-0.22817309288907786
