speaker_id;session;word;word_n;word_freq;word_z
1384;100/2024;aiheutuu;2;0.0026702269692923898;0.09312047066086117
1384;100/2024;aikaan;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;aikaisemmin;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;aikoo;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;aivan;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;ajattelen;2;0.0026702269692923898;0.09312047066086117
1384;100/2024;alueiden;2;0.0026702269692923898;0.09312047066086117
1384;100/2024;alueita;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;aluevalinnassa;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;aluevalinnoissa;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;alussa;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;antaa;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;arviointi;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;arvioitu;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;arvoisa;4;0.0053404539385847796;0.7823711338429615
1384;100/2024;asettaa;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;asiaan;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;detalji;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;edelleen;2;0.0026702269692923898;0.09312047066086117
1384;100/2024;edes;2;0.0026702269692923898;0.09312047066086117
1384;100/2024;edistetään;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;edistää;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;eduskunta;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;ehditty;2;0.0026702269692923898;0.09312047066086117
1384;100/2024;ehkä;2;0.0026702269692923898;0.09312047066086117
1384;100/2024;ei;4;0.0053404539385847796;0.7823711338429615
1384;100/2024;eikä;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;eli;5;0.006675567423230975;1.1269964654340117
1384;100/2024;elinvoimaa;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;emme;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;energiamurros;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;ennakoitavuus;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;epävarmempaa;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;erittäin;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;erityisesti;3;0.004005340453938585;0.43774580225191134
1384;100/2024;esiin;1;0.0013351134846461949;-0.25150486093018903
1384;100/2024;esille;2;0.0026702269692923898;0.09312047066086117
