speaker_id;session;word;word_n;word_freq;word_z
203;100/2016;aiheuttamista;1;0.0125;-0.24084546071643637
203;100/2016;arvoisa;1;0.0125;-0.24084546071643637
203;100/2016;avulla;1;0.0125;-0.24084546071643637
203;100/2016;ei;2;0.025;1.9267636857314898
203;100/2016;esitetty;1;0.0125;-0.24084546071643637
203;100/2016;että;1;0.0125;-0.24084546071643637
203;100/2016;haettu;1;0.0125;-0.24084546071643637
203;100/2016;hallitukselta;1;0.0125;-0.24084546071643637
203;100/2016;hallitus;2;0.025;1.9267636857314898
203;100/2016;hallitusohjelmastakaan;1;0.0125;-0.24084546071643637
203;100/2016;hoitajat;1;0.0125;-0.24084546071643637
203;100/2016;home-ongelman;1;0.0125;-0.24084546071643637
203;100/2016;homeen;1;0.0125;-0.24084546071643637
203;100/2016;homeongelma;1;0.0125;-0.24084546071643637
203;100/2016;homeongelman;1;0.0125;-0.24084546071643637
203;100/2016;homeongelmista;1;0.0125;-0.24084546071643637
203;100/2016;hometalkoita;2;0.025;1.9267636857314898
203;100/2016;ihmiset;1;0.0125;-0.24084546071643637
203;100/2016;ja;4;0.05;6.261981978627342
203;100/2016;jatkamatta;1;0.0125;-0.24084546071643637
203;100/2016;jatkuvasti;1;0.0125;-0.24084546071643637
203;100/2016;johtuvista;1;0.0125;-0.24084546071643637
203;100/2016;joiden;1;0.0125;-0.24084546071643637
203;100/2016;kansanedustajiin;1;0.0125;-0.24084546071643637
203;100/2016;katsooko;1;0.0125;-0.24084546071643637
203;100/2016;kodeissaan;1;0.0125;-0.24084546071643637
203;100/2016;konkreettinen;1;0.0125;-0.24084546071643637
203;100/2016;korvaavia;1;0.0125;-0.24084546071643637
203;100/2016;kouluissa;1;0.0125;-0.24084546071643637
203;100/2016;kun;1;0.0125;-0.24084546071643637
203;100/2016;kysyn;1;0.0125;-0.24084546071643637
203;100/2016;kärsivät;1;0.0125;-0.24084546071643637
203;100/2016;lapset;1;0.0125;-0.24084546071643637
203;100/2016;löydy;1;0.0125;-0.24084546071643637
203;100/2016;meihin;1;0.0125;-0.24084546071643637
203;100/2016;ministeriltä;1;0.0125;-0.24084546071643637
203;100/2016;mitään;1;0.0125;-0.24084546071643637
203;100/2016;myöskään;1;0.0125;-0.24084546071643637
203;100/2016;niin;1;0.0125;-0.24084546071643637
203;100/2016;niistä;1;0.0125;-0.24084546071643637
203;100/2016;ohjelma;1;0.0125;-0.24084546071643637
203;100/2016;ole;1;0.0125;-0.24084546071643637
203;100/2016;olla;1;0.0125;-0.24084546071643637
203;100/2016;ollaan;1;0.0125;-0.24084546071643637
203;100/2016;omissa;1;0.0125;-0.24084546071643637
203;100/2016;on;3;0.0375;4.094372832179416
203;100/2016;ongelmiin;1;0.0125;-0.24084546071643637
203;100/2016;opettajat;1;0.0125;-0.24084546071643637
203;100/2016;puhemies;1;0.0125;-0.24084546071643637
203;100/2016;puuttuu;1;0.0125;-0.24084546071643637
203;100/2016;päiväkodeissa;1;0.0125;-0.24084546071643637
203;100/2016;päätöksen;1;0.0125;-0.24084546071643637
203;100/2016;rakennusten;1;0.0125;-0.24084546071643637
203;100/2016;ratkaisemiseksi;1;0.0125;-0.24084546071643637
203;100/2016;ratkaistu;1;0.0125;-0.24084546071643637
203;100/2016;ratkaisuja;1;0.0125;-0.24084546071643637
203;100/2016;sairaaloissa;1;0.0125;-0.24084546071643637
203;100/2016;sanottuja;1;0.0125;-0.24084546071643637
203;100/2016;sekä;1;0.0125;-0.24084546071643637
203;100/2016;suomessa;1;0.0125;-0.24084546071643637
203;100/2016;tavalliset;1;0.0125;-0.24084546071643637
203;100/2016;teki;1;0.0125;-0.24084546071643637
203;100/2016;terveyshaitoista;1;0.0125;-0.24084546071643637
203;100/2016;terveyskeskuksissa;1;0.0125;-0.24084546071643637
203;100/2016;terveysongelmista;1;0.0125;-0.24084546071643637
203;100/2016;toimenpide-ehdotuksia;1;0.0125;-0.24084546071643637
203;100/2016;toimenpiteitä;1;0.0125;-0.24084546071643637
203;100/2016;torjumiseksi;1;0.0125;-0.24084546071643637
203;100/2016;toteutettu;1;0.0125;-0.24084546071643637
203;100/2016;tämä;1;0.0125;-0.24084546071643637
203;100/2016;vastaavalta;1;0.0125;-0.24084546071643637
203;100/2016;yhteydessä;1;0.0125;-0.24084546071643637
203;102/2016;aika;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;aikaa;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;aikana;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;aikavälin;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;ainakaan;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;aineistoon;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;aivan;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;ajureita;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;alhaisena;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;arvoisa;2;0.0032679738562091504;0.26855800496442905
203;102/2016;asiantuntijatahot;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;asiat;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;asioita;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;asteen;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;avoimesti;2;0.0032679738562091504;0.26855800496442905
203;102/2016;cel-siusasteen;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;celsiusasteen;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;edelleen;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;eduskuntasalissakin;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;ei;4;0.006535947712418301;1.2394984844512114
203;102/2016;ei-päästökauppasektoriin;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;eli;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;elimellisenä;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;elinkeinoja;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;elinkelpoisena;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;en;4;0.006535947712418301;1.2394984844512114
203;102/2016;energia;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;energiaa;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;energiatehokkuutta;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;ennen;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;erilaista;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;erityisesti;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;esimerkiksi;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;esityksiä;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;että;22;0.03594771241830065;9.97796279983225
203;102/2016;eu;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;eu-maat;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;eun;6;0.00980392156862745;2.2104389639379938
203;102/2016;euroja;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;euroopan;2;0.0032679738562091504;0.26855800496442905
203;102/2016;euroopassa;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;globaalilla;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;globaalin;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;globaalisti;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;haasteellinen;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;hetkellä;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;hiilen;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;hiilidioksidipäästöjen;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;hiilidioksidipäästöt;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;hiilineutraaleja;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;huomannut;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;huomata;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;hyvin;2;0.0032679738562091504;0.26855800496442905
203;102/2016;hyvä;3;0.004901960784313725;0.7540282447078201
203;102/2016;hyvät;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;ilmastonmuutoksen;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;ilmastopolitiikkaa;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;ilmastoratkaisuja;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;ilmastosopimuksen;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;ilmastostrategiaa;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;ilmastotavoitteet;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;ilmastotavoitteiden;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;ilmastotavoitteita;2;0.0032679738562091504;0.26855800496442905
203;102/2016;innovaatioihin;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;innovaatioista;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;innovaatioita;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;irti;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;itse;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;itä-suomessa;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;itäiseen;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;ja;24;0.0392156862745098;10.948903279319033
203;102/2016;jako;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;jalostusaste;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;jalostusasteen;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;jatkaa;1;0.0016339869281045752;-0.21691223477896202
203;102/2016;jo;1;0.0016339869281045752;-0.21691223477896202
