speaker_id;session;word;word_n;word_freq;word_z
1391;10/2021;arvoisa;2;0.01282051282051282;0.5883107828291446
1391;10/2021;asianmukaisesti;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;asuvia;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;edellyttää;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;ehdotettu;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;ehkäisee;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;ei;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;elinkeinoelämään;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;elintarvikealan;2;0.01282051282051282;0.5883107828291446
1391;10/2021;elintarvikeketjun;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;elintarviketurvallisuus;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;elintarviketurvallisuutta;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;epätervettä;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;erityisesti;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;esimerkiksi;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;esitys;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;etenkin;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;että;2;0.01282051282051282;0.5883107828291446
1391;10/2021;etu;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;etänä;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;etäosallistumismahdollisuus;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;helpottuisivat;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;huolehtia;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;hyvä;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;hyväksyttävissä;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;hyödyntämään;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;hyödyttäisi;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;ja;7;0.04487179487179487;5.159644568325876
1391;10/2021;joiden;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;jos;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;joustava;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;jäsenillä;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;kaikkien;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;kannalta;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;kantavat;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;kauempana;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;kilpailua;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;kohtaan;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;koko;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;kokouksia;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;kokouksiin;4;0.02564102564102564;2.416844297027837
1391;10/2021;kokouksissa;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;korjauksista;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;koska;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;kuitenkaan;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;kunnossapidon;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;kunnossapidosta;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;laajemmin;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;lain;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;lainsäädännön;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;lainsäädäntö;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;lakimuutos;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;liittyviä;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;lisätä;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;lisää;2;0.01282051282051282;0.5883107828291446
1391;10/2021;maailmantilanteen;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;mahdollisuudet;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;mahdollisuutta;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;merkittävä;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;mielenkiintoa;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;myös;3;0.019230769230769232;1.502577539928491
1391;10/2021;negatiivisesti;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;oikeus;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;on;9;0.057692307692307696;6.988178082524569
1391;10/2021;osakkaiden;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;osakkaita;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;osallistua;4;0.02564102564102564;2.416844297027837
1391;10/2021;osalta;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;parannetaan;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;puhemies;2;0.01282051282051282;0.5883107828291446
1391;10/2021;pystyä;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;päätetään;1;0.00641025641025641;-0.3259559742702017
1391;10/2021;päätöksentekoon;3;0.019230769230769232;1.502577539928491
