speaker_id;session;word;word_n;word_freq;word_z
1346;4/2015;aihetta;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;arvoisa;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;edustaja;2;0.05555555555555555;2.6040833319999575
1346;4/2015;ei;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;elo;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;en;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;fundamentalismia;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;fundamentalismin;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;kautta;2;0.05555555555555555;2.6040833319999575
1346;4/2015;kehitysmaatutkimuksen;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;kerran;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;lähi-idässä;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;minä;2;0.05555555555555555;2.6040833319999575
1346;4/2015;mutta;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;muuta;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;niikko;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;nyt;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;olen;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;opintojen;2;0.05555555555555555;2.6040833319999575
1346;4/2015;puhemies;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;salissa;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;sanon;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;sokeaa;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;sokean;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;tutkinut;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;tämän;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;tässä;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;vain;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;valtio-opin;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;yhden;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;ymmärrä;1;0.027777777777777776;-0.3720119045714225
1346;4/2015;ymmärrän;1;0.027777777777777776;-0.3720119045714225
1346;7/2015;afrikan;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;aiheesta;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;aika;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;aikaan;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;aikaisemmin;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;aina;3;0.004021447721179625;0.6860224034674242
1346;7/2015;ajassa;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;akateemista;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;alkuvaiheessa;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;alun;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;annetaan;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;arvoisa;7;0.00938337801608579;2.6925007291289464
1346;7/2015;asia;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;asiaan;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;asian;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;asiantuntija;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;asiantuntijatyötä;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;asiassa;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;asioista;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;asioita;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;auttaa;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;avata;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;cheekin;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;cum;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;edelleenkin;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;edes;2;0.002680965147453083;0.1844028220520436
1346;7/2015;edustaja;5;0.006702412868632708;1.6892615662981851
1346;7/2015;ei;11;0.014745308310991957;4.698979054790469
1346;7/2015;eikö;3;0.004021447721179625;0.6860224034674242
1346;7/2015;elämäntyötään;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;enemmän;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;ensinnäkin;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;enää;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;epäkohdat;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;epäkohtia;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;epäkohtiin;2;0.002680965147453083;0.1844028220520436
1346;7/2015;esimerkiksi;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;estänyt;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;estänytkään;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;eteenpäin;3;0.004021447721179625;0.6860224034674242
1346;7/2015;että;18;0.024128686327077747;8.210316124698133
1346;7/2015;etu;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;euro;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;euroa;3;0.004021447721179625;0.6860224034674242
1346;7/2015;evaluaatioraportteja;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;evaluointia;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;hallitus;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;hallitusneuvotteluiden;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;hauskimpia;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;havaittuihin;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;heidän;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;heitetty;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;heitetään;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;heittivät;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;heitä;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;helsingin;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;henkseleitä;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;hieman;3;0.004021447721179625;0.6860224034674242
1346;7/2015;hieno;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;historia;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;historiallisesti;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;hitsi;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;hoidetaan;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;hoitoa;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;humanitaarista;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;huolletaan;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;huomaa;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;hyvin;2;0.002680965147453083;0.1844028220520436
1346;7/2015;hyvinkin;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;hyvä;3;0.004021447721179625;0.6860224034674242
1346;7/2015;hänet;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;ihan;5;0.006702412868632708;1.6892615662981851
1346;7/2015;ihminen;2;0.002680965147453083;0.1844028220520436
1346;7/2015;ihmisistä;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;ihmisiä;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;ilmenee;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;isoja;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;itse;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;itsekin;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;ja;22;0.029490616621983913;10.216794450359655
1346;7/2015;jatkuvasti;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;jo;2;0.002680965147453083;0.1844028220520436
1346;7/2015;johtaa;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;johtamien;1;0.0013404825737265416;-0.31721675936333693
1346;7/2015;joka;4;0.005361930294906166;1.1876419848828046
