speaker_id;session;word;word_n;word_freq;word_z
1525;10/2024;aiheuttaa;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;aika;2;0.004750593824228029;0.359914248723653
1525;10/2024;aikana;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;ainakin;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;aivan;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;aktiivisesti;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;alkaa;3;0.007125890736342043;1.0046686084003813
1525;10/2024;arkea;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;arvoisa;2;0.004750593824228029;0.359914248723653
1525;10/2024;asian;2;0.004750593824228029;0.359914248723653
1525;10/2024;asianosaisten;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;auttaa;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;avaimet;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;avoimina;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;edes;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;edustaja;2;0.004750593824228029;0.359914248723653
1525;10/2024;eivät;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;elinkeinonharjoittajien;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;erilaisia;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;esille;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;eteen;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;etenemistä;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;että;10;0.023752969121140142;5.517949126137479
1525;10/2024;eu-maista;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;eu-tasolla;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;eu-tason;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;eun;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;eussa;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;haasteet;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;haettua;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;hakemassa;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;hakenut;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;hallinto-oikeuden;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;hallinto-oikeuskin;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;hallitus;3;0.007125890736342043;1.0046686084003813
1525;10/2024;halun;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;halunneet;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;he;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;henkiseen;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;henkisesti;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;hienoa;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;hienosti;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;hoidettua;1;0.0023752969121140144;-0.2848401109530752
1525;10/2024;huolen;1;0.0023752969121140144;-0.2848401109530752
