speaker_id;session;word;word_n;word_freq;word_z
1420;108/2022;aikataulut;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;aikaväliltä;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;ajanjaksolta;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;alaspäin;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;aloita;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;annetaan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;annetusta;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;ari;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;arvoisa;4;0.00963855421686747;1.9072672143648912
1420;108/2022;aseellisen;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;asian;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;asiassa;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;asiasta;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;autoa;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;budjetoitu;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;edelleen;2;0.004819277108433735;0.44429262007727843
1420;108/2022;eduskuntatalosta;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;edustaja;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;ehdotetaan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;ei;4;0.00963855421686747;1.9072672143648912
1420;108/2022;eikä;2;0.004819277108433735;0.44429262007727843
1420;108/2022;eli;2;0.004819277108433735;0.44429262007727843
1420;108/2022;en;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;erilaiset;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;esitykseen;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;esityksessä;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;että;12;0.02891566265060241;7.759165591515343
1420;108/2022;hallituksen;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;haluan;2;0.004819277108433735;0.44429262007727843
1420;108/2022;halutaan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;heikentää;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;heikkenee;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;hiilidioksidimaksut;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;hinnanmuodostuksesta;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;hinnoille;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;hintaa;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;hintoja;2;0.004819277108433735;0.44429262007727843
1420;108/2022;holopaisen;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;hoskonen;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;hyvin;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;hyväksyttävää;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;hyökkäyksensä;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;hyökkäyssodan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;hämmästelen;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;ihan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;ihmetellä;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;ihmettelen;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;ihmisten;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;inflaatio;2;0.004819277108433735;0.44429262007727843
1420;108/2022;inflaatiota;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;ja;16;0.03855421686746988;10.685114780090569
1420;108/2022;jakelu;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;jatkuu;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;joilla;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;jonka;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;jonnekin;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;jos;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;jotain;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;jäisivät;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;järjetön;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;järkevää;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kahdeksan;3;0.007228915662650603;1.175779917221085
1420;108/2022;kaikilta;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kaikki;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kannatuslukemia;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kansalaisia;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kansantaloudelle;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kanssa;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kassaan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;katson;2;0.004819277108433735;0.44429262007727843
1420;108/2022;kauan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kauheasti;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kauppasota;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kelkkaa;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;keskustaa;2;0.004819277108433735;0.44429262007727843
1420;108/2022;keskustan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kettunen;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kiihdyttävät;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kiihtyvä;2;0.004819277108433735;0.44429262007727843
1420;108/2022;kiinni;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kiitos;2;0.004819277108433735;0.44429262007727843
1420;108/2022;kilisee;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kohta;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;koko;2;0.004819277108433735;0.44429262007727843
1420;108/2022;kokoomuksen;2;0.004819277108433735;0.44429262007727843
1420;108/2022;konealalta;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;konealan;2;0.004819277108433735;0.44429262007727843
1420;108/2022;koneyrittäjien;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;korkojen;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;korottavasti;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;koska;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kotitalouksille;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kriisissä;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kuin;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kuljetus;2;0.004819277108433735;0.44429262007727843
1420;108/2022;kuljetusala;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kuljetusalalta;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kuljetusalan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kuluttajahinnat;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kun;3;0.007228915662650603;1.175779917221085
1420;108/2022;kunnianhimo;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kuten;2;0.004819277108433735;0.44429262007727843
1420;108/2022;kuulimme;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kuuntelee;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kyllä;3;0.007228915662650603;1.175779917221085
1420;108/2022;käsin;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;käsittelemme;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;käy;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;käynnissä;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;käyttäviltä;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;kääntää;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;köyhdyttää;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;lakiin;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;liiallinen;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;liian;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;liittyvät;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;linjaa;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;lisäksi;2;0.004819277108433735;0.44429262007727843
1420;108/2022;litralta;2;0.004819277108433735;0.44429262007727843
1420;108/2022;lopettamaan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;lupauksesta;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;lyhyeltä;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;lähdetä;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;lähivuosina;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;mahdollisimman;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;mainitsi;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;maksaa;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;mari;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;me;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;menevät;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;miksi;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;mikä;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;miljoonaa;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;miljoonan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;miltään;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;minä;4;0.00963855421686747;1.9072672143648912
1420;108/2022;mitä;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;monien;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;muista;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;muistuttaa;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;mukaan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;mutta;2;0.004819277108433735;0.44429262007727843
1420;108/2022;muuttumaan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;myrkkyä;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;myös;2;0.004819277108433735;0.44429262007727843
1420;108/2022;ne;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;niin;3;0.007228915662650603;1.175779917221085
1420;108/2022;niitä;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;nopeasti;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;normalisoituvat;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;nostaa;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;nostavat;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;nousevat;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;nousuun;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;nyrkkisääntö;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;nyt;4;0.00963855421686747;1.9072672143648912
1420;108/2022;näin;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;ole;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;olemme;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;olette;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;oletteko;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;olisi;3;0.007228915662650603;1.175779917221085
1420;108/2022;olla;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;olleet;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;ollut;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;olot;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;on;9;0.021686746987951807;5.564703700083923
1420;108/2022;osin;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;ostovoima;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;ottamaan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;paikka;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;palautetaan;1;0.0024096385542168677;-0.28719467706652796
1420;108/2022;paljon;2;0.004819277108433735;0.44429262007727843
