speaker_id;session;word;word_n;word_freq;word_z
358;10/2021;aiheuttaa;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;aiheutuu;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;aiheutuvien;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;aikaansaamisessa;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;aikavälin;2;0.002171552660152009;0.16874331770775497
358;10/2021;ajoitus;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;aloihin;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;alojen;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;alueella;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;alueellista;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;alustava;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;antoivat;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;arvioida;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;arvioidaan;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;arvioiden;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;arvioitua;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;arvion;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;arvoisa;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;asettama;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;asiaa;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;asiantuntijakuulemisen;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;avulla;2;0.002171552660152009;0.16874331770775497
358;10/2021;bkt;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;digitaalisen;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;digitalisaatio;2;0.002171552660152009;0.16874331770775497
358;10/2021;digitalisaation;2;0.002171552660152009;0.16874331770775497
358;10/2021;edellyttää;4;0.004343105320304018;0.824673455505925
358;10/2021;edellytyksiä;3;0.003257328990228013;0.4967083866068399
358;10/2021;edistävällä;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;edistää;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;eduskunnalla;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;eduskunta;4;0.004343105320304018;0.824673455505925
358;10/2021;ei;2;0.002171552660152009;0.16874331770775497
358;10/2021;eikä;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;ekologiselle;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;ekosysteemejä;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;elpymis;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;elpymisen;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;elpymisrahoituksen;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;elpymisvälineen;2;0.002171552660152009;0.16874331770775497
358;10/2021;elvytys;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;elvytyskokonaisuutta;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;elvytyspaketin;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;elvytyspaketti;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;elvytyspakettia;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;elvytyspanosten;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;elvytysvälineen;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;energiajärjestelmämuutokseen;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;energiakäytön;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;energiatehokkuuteen;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;energiatehokkuutta;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;enimmäissaannon;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;ensinnäkin;2;0.002171552660152009;0.16874331770775497
358;10/2021;eri;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;erikoisvaliokuntaa;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;erittäin;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;erityisesti;3;0.003257328990228013;0.4967083866068399
358;10/2021;esille;3;0.003257328990228013;0.4967083866068399
358;10/2021;esimerkiksi;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;esitetään;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;esitän;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;eteenpäin;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;että;16;0.01737242128121607;4.760254282294944
358;10/2021;eu-maiden;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;eu-rahoituksen;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;eun;4;0.004343105320304018;0.824673455505925
358;10/2021;euroa;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;euromääräisesti;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;euroon;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;euroopan;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;evästystä;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;hajanaiset;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;hallitusohjelman;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;hankkeiden;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;hankkeita;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;heikentyneiden;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;hiilineutraalisuustavoitteesta;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;hoitoonpääsyä;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;houkuttelevuudelle;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;huhtikuussa;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;huolta;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;huomautettavaa;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;huomioita;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;huomioon;4;0.004343105320304018;0.824673455505925
358;10/2021;hyvin;2;0.002171552660152009;0.16874331770775497
358;10/2021;hyvänä;3;0.003257328990228013;0.4967083866068399
358;10/2021;ihmisten;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;ilman;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;ilmastonmuutoksen;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;innovaatiopanostukset;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;innovaatiotoimintaan;2;0.002171552660152009;0.16874331770775497
358;10/2021;investointeihin;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;investointi;3;0.003257328990228013;0.4967083866068399
358;10/2021;investointien;3;0.003257328990228013;0.4967083866068399
358;10/2021;iskun;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;ja;64;0.06948968512486428;20.502577589451022
358;10/2021;jakokriteeri;1;0.0010857763300760044;-0.15922175119132997
358;10/2021;jalostaa;1;0.0010857763300760044;-0.15922175119132997
