speaker_id;session;word;word_n;word_freq;word_z
583;101/2022;aggregaatit;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;aika;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;aina;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;ainut;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;ajaa;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;ajan;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;ajoittuu;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;alaa;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;alalla;2;0.0032102728731942215;0.30751947793910367
583;101/2022;alas;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;alkuperäisen;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;alkuperäisten;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;alkutuotannon;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;aloitettaisiin;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;alun;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;alustalle;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;alvin;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;ammattidiesel;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;annettiin;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;annettua;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;arvio;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;arvioida;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;arvioiden;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;arvioihin;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;arvion;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;arviot;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;arvoisa;2;0.0032102728731942215;0.30751947793910367
583;101/2022;asennettua;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;auton;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;barreli;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;dynaamisia;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;edellytti;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;edes;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;edunvalvonta;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;eduskunta;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;edustaja;2;0.0032102728731942215;0.30751947793910367
583;101/2022;edustajat;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;edustajista;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;ei;8;0.012841091492776886;3.696832865697122
583;101/2022;eikä;2;0.0032102728731942215;0.30751947793910367
583;101/2022;eilen;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;eivät;2;0.0032102728731942215;0.30751947793910367
583;101/2022;eivätkä;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;eli;5;0.008025682182985553;2.002176171818113
583;101/2022;elättänyt;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;en;3;0.004815409309791332;0.87240504256544
583;101/2022;enemmän;1;0.0016051364365971107;-0.2573660866872327
583;101/2022;ensi;1;0.0016051364365971107;-0.2573660866872327
