speaker_id;session;word;word_n;word_freq;word_z
1339;4/2015;aiheuttaa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;aiheuttamiin;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;aivan;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;ansiosta;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;arviolta;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;arvoisa;3;0.007317073170731708;0.872514469133967
1339;4/2015;asia;3;0.007317073170731708;0.872514469133967
1339;4/2015;askeleen;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;aurinkopaneeli;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;biomaakunnasta;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;biomassat;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;biomassoihin;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;biotalouden;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;biotalous;2;0.004878048780487805;0.32413064512104167
1339;4/2015;biotaloutta;2;0.004878048780487805;0.32413064512104167
1339;4/2015;edellytykset;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;edellä;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;edestä;2;0.004878048780487805;0.32413064512104167
1339;4/2015;edistämisen;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;edistää;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;eduskunnan;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;ei;2;0.004878048780487805;0.32413064512104167
1339;4/2015;eivät;2;0.004878048780487805;0.32413064512104167
1339;4/2015;ekosysteemipalveluita;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;eniten;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;erinomainen;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;erityisesti;2;0.004878048780487805;0.32413064512104167
1339;4/2015;eroon;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;erä;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;eräretken;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;erästelyn;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;erätaloutta;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;esiin;3;0.007317073170731708;0.872514469133967
1339;4/2015;että;3;0.007317073170731708;0.872514469133967
1339;4/2015;euroa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;haluan;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;halvempien;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;hankintaosaamista;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;henkilötyövuoden;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;hetkellä;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;hiilen;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;hiilineutraali;2;0.004878048780487805;0.32413064512104167
1339;4/2015;hiilinielu;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;hoitohakkuita;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;huomiolle;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;hupene;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;hyvät;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;hyödyntääksemme;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;hyötyä;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;ilmastonmuutoksen;2;0.004878048780487805;0.32413064512104167
1339;4/2015;innokkaana;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;itse;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;itäisimmästä;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;ja;27;0.06585365853658537;14.033726245444175
1339;4/2015;jo;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;joilla;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;joissa;2;0.004878048780487805;0.32413064512104167
1339;4/2015;joita;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;joka;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;jokaisessa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;jotka;2;0.004878048780487805;0.32413064512104167
1339;4/2015;julkisella;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;jäi;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;jälleen;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kai;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kaikkia;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kalamiehenä;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kalastaa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kalastaneet;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kalastus;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kansainvälistä;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kansantaloudellisen;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kansantaloudessamme;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;karkaa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kasvaa;2;0.004878048780487805;0.32413064512104167
1339;4/2015;kasvavia;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kasvua;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kasvuala;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kasvualana;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kehittyy;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kehitystä;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kemialliselle;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kerran;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kertomuksessa;3;0.007317073170731708;0.872514469133967
1339;4/2015;kertomuksesta;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kertomus;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;keskittyy;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;keskityn;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;keskusteluun;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kestävän;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kiertotalouden;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kiertotalous;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kiertotaloutta;3;0.007317073170731708;0.872514469133967
1339;4/2015;kiistelläänkin;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kilpailukykyä;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kipeästi;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kohteina;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;koko;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kolmesta;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;korostaa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;korostettaisiin;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;koska;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;koti;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kotimaakunnassani;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;koulutuksella;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;koulutuspaikkoja;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kuin;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kuljetetun;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kuljettaminen;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kuluttamista;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kuluu;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kunnissa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;kuten;2;0.004878048780487805;0.32413064512104167
1339;4/2015;kuution;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;käyttö;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;käytännössä;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;laadullista;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;liiketoiminnan;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;lisää;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;lopuksi;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;luemme;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;luomuruuan;2;0.004878048780487805;0.32413064512104167
1339;4/2015;luonnonvara;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;luonnossa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;luontainen;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;luontomatkailun;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;lähinnä;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;lähiruokaa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;lähiruokastrategioita;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;lähiruuan;2;0.004878048780487805;0.32413064512104167
1339;4/2015;maakunnassa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;maakunnat;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;maakunnissa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;maakuntamme;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;maakuntiin;2;0.004878048780487805;0.32413064512104167
1339;4/2015;mahdollisuuden;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;mahdollisuuksiin;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;mahdollisuuksineen;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;mahdollisuuksista;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;mahdollisuus;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;mahdollisuutta;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;maihin;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;mailla;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;maissa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;majoitukseen;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;markkinoinnilla;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;meillä;2;0.004878048780487805;0.32413064512104167
1339;4/2015;mekaaniselle;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;menestyvää;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;merkityksen;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;merkitystä;2;0.004878048780487805;0.32413064512104167
1339;4/2015;metsien;2;0.004878048780487805;0.32413064512104167
1339;4/2015;metsä;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;metsäperusteista;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;metsästys;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;metsästäneet;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;metsästää;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;metsät;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;metsätalouden;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;mielestäni;2;0.004878048780487805;0.32413064512104167
1339;4/2015;miljoonaa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;miljoonan;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;monissa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;mutta;2;0.004878048780487805;0.32413064512104167
1339;4/2015;muutostarpeisiin;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;myös;11;0.026829268292682926;5.259585061237369
1339;4/2015;määrällistä;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;niin;2;0.004878048780487805;0.32413064512104167
1339;4/2015;nimittäin;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;nostaa;2;0.004878048780487805;0.32413064512104167
1339;4/2015;nostaisin;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;nyt;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;näin;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;näitä;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;ole;2;0.004878048780487805;0.32413064512104167
1339;4/2015;olemassa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;olennainen;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;olevan;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;olleet;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;olleisiin;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;on;12;0.02926829268292683;5.807968885250294
1339;4/2015;osa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;osana;2;0.004878048780487805;0.32413064512104167
1339;4/2015;osioon;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;osuus;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;ovat;5;0.012195121951219513;1.9692821171598174
1339;4/2015;painotettaisiin;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;paljon;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;pelkästään;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;perinteikkään;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;perustuva;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;pitää;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;pohjois-karjalassa;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;polttoaineisiin;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;positiivisia;1;0.0024390243902439024;-0.2242531788918836
1339;4/2015;puhemies;3;0.007317073170731708;0.872514469133967
