speaker_id;session;word;word_n;word_freq;word_z
375;13/2015;agenda;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;aikaansaamaan;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;aikaista;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;aikana;4;0.007619047619047619;1.3683934051685027
375;13/2015;ainakin;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;ainoastaan;3;0.005714285714285714;0.8037403643740649
375;13/2015;aivan;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;ajan;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;ajat;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;alku;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;aloitti;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;arvioimaan;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;arvioimme;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;arvoisa;2;0.0038095238095238095;0.23908732357962686
375;13/2015;asiassa;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;asioita;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;avustajaa;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;biotalous;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;demokratia;2;0.0038095238095238095;0.23908732357962686
375;13/2015;demokratiaa;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;demokratian;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;edellisen;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;edessä;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;edistämään;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;eduskunnan;3;0.005714285714285714;0.8037403643740649
375;13/2015;eduskunta;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;ei;12;0.022857142857142857;5.8856177315240075
375;13/2015;eli;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;emme;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;enemmän;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;ensin;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;eri;3;0.005714285714285714;0.8037403643740649
375;13/2015;erityisesti;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;esityksiin;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;eteenpäin;2;0.0038095238095238095;0.23908732357962686
375;13/2015;että;16;0.030476190476190476;8.144229894701759
375;13/2015;hallita;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;hallitkaapa;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;hallituksella;1;0.0019047619047619048;-0.3255657172148112
375;13/2015;hallituksen;8;0.015238095238095238;3.627005568346255
375;13/2015;hallituksessa;2;0.0038095238095238095;0.23908732357962686
