speaker_id;session;word;word_n;word_freq;word_z
414;13/2015;aihe;1;0.001034126163391934;-0.27301617437912995
414;13/2015;aikaan;3;0.0031023784901758012;0.5348316851939878
414;13/2015;aikana;1;0.001034126163391934;-0.27301617437912995
414;13/2015;aikanaan;1;0.001034126163391934;-0.27301617437912995
414;13/2015;aina;1;0.001034126163391934;-0.27301617437912995
414;13/2015;aivan;1;0.001034126163391934;-0.27301617437912995
414;13/2015;ajaa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;ajassa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;ajatella;1;0.001034126163391934;-0.27301617437912995
414;13/2015;ajatellut;1;0.001034126163391934;-0.27301617437912995
414;13/2015;ajateltu;1;0.001034126163391934;-0.27301617437912995
414;13/2015;ajelehtimisen;1;0.001034126163391934;-0.27301617437912995
414;13/2015;aktiivisia;1;0.001034126163391934;-0.27301617437912995
414;13/2015;aktiivisille;1;0.001034126163391934;-0.27301617437912995
414;13/2015;aktiivisten;1;0.001034126163391934;-0.27301617437912995
414;13/2015;alamaissa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;alamäki;1;0.001034126163391934;-0.27301617437912995
414;13/2015;alkutilannearvion;1;0.001034126163391934;-0.27301617437912995
414;13/2015;alle;1;0.001034126163391934;-0.27301617437912995
414;13/2015;aloittaa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;alussa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;ansiotuloverot;1;0.001034126163391934;-0.27301617437912995
414;13/2015;antaa;3;0.0031023784901758012;0.5348316851939878
414;13/2015;antti;1;0.001034126163391934;-0.27301617437912995
414;13/2015;arassa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;arkkipiispaa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;arvioida;1;0.001034126163391934;-0.27301617437912995
414;13/2015;arviota;1;0.001034126163391934;-0.27301617437912995
414;13/2015;arvoisa;3;0.0031023784901758012;0.5348316851939878
414;13/2015;asioiden;1;0.001034126163391934;-0.27301617437912995
414;13/2015;asioita;1;0.001034126163391934;-0.27301617437912995
414;13/2015;bkt;1;0.001034126163391934;-0.27301617437912995
414;13/2015;budjeteista;1;0.001034126163391934;-0.27301617437912995
414;13/2015;budjetista;1;0.001034126163391934;-0.27301617437912995
414;13/2015;devalvaatio;1;0.001034126163391934;-0.27301617437912995
414;13/2015;edelleen;1;0.001034126163391934;-0.27301617437912995
414;13/2015;edellytykset;1;0.001034126163391934;-0.27301617437912995
414;13/2015;edellytyksiä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;edessä;2;0.002068252326783868;0.13090775540742894
414;13/2015;edistystä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;edistäminen;2;0.002068252326783868;0.13090775540742894
414;13/2015;eduskunnan;2;0.002068252326783868;0.13090775540742894
414;13/2015;eduskunta;1;0.001034126163391934;-0.27301617437912995
414;13/2015;eduskuntaa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;eduskuntaan;1;0.001034126163391934;-0.27301617437912995
414;13/2015;eduskuntaryhmä;3;0.0031023784901758012;0.5348316851939878
414;13/2015;eduskuntaryhmät;1;0.001034126163391934;-0.27301617437912995
414;13/2015;eduskuntavaalit;1;0.001034126163391934;-0.27301617437912995
414;13/2015;ehkä;2;0.002068252326783868;0.13090775540742894
414;13/2015;ei;13;0.01344364012409514;4.574070983059577
414;13/2015;eivät;1;0.001034126163391934;-0.27301617437912995
414;13/2015;elinkeinoelämä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;elinkeinovapauden;2;0.002068252326783868;0.13090775540742894
414;13/2015;eläkeläiset;1;0.001034126163391934;-0.27301617437912995
414;13/2015;elämme;2;0.002068252326783868;0.13090775540742894
414;13/2015;elämään;1;0.001034126163391934;-0.27301617437912995
414;13/2015;emme;3;0.0031023784901758012;0.5348316851939878
414;13/2015;eniten;3;0.0031023784901758012;0.5348316851939878
414;13/2015;ennennäkemättömällä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;entisestään;1;0.001034126163391934;-0.27301617437912995
414;13/2015;eri;3;0.0031023784901758012;0.5348316851939878
414;13/2015;erityisesti;3;0.0031023784901758012;0.5348316851939878
414;13/2015;eräs;1;0.001034126163391934;-0.27301617437912995
414;13/2015;esittävät;1;0.001034126163391934;-0.27301617437912995
414;13/2015;eteenpäin;4;0.004136504653567736;0.9387556149805467
414;13/2015;että;22;0.022750775594622543;8.209386351138606
414;13/2015;euron;1;0.001034126163391934;-0.27301617437912995
414;13/2015;globaalissa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;gustafsson;1;0.001034126163391934;-0.27301617437912995
414;13/2015;guzenina;1;0.001034126163391934;-0.27301617437912995
414;13/2015;haastanut;1;0.001034126163391934;-0.27301617437912995
414;13/2015;haaste;1;0.001034126163391934;-0.27301617437912995
414;13/2015;haeta;1;0.001034126163391934;-0.27301617437912995
414;13/2015;haettaisiin;1;0.001034126163391934;-0.27301617437912995
414;13/2015;hakea;1;0.001034126163391934;-0.27301617437912995
414;13/2015;hallituksen;4;0.004136504653567736;0.9387556149805467
414;13/2015;hallitus;4;0.004136504653567736;0.9387556149805467
414;13/2015;hallitusneuvotteluissa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;hallitusohjelman;1;0.001034126163391934;-0.27301617437912995
414;13/2015;hallitusta;1;0.001034126163391934;-0.27301617437912995
414;13/2015;haluaisi;1;0.001034126163391934;-0.27301617437912995
414;13/2015;haluamme;1;0.001034126163391934;-0.27301617437912995
414;13/2015;heikentäisivät;1;0.001034126163391934;-0.27301617437912995
414;13/2015;heikentävät;1;0.001034126163391934;-0.27301617437912995
414;13/2015;helpottamassa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;helppo;1;0.001034126163391934;-0.27301617437912995
414;13/2015;herkässä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;historiassa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;huhtikuussa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;hyvin;1;0.001034126163391934;-0.27301617437912995
414;13/2015;ideaa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;ideoita;1;0.001034126163391934;-0.27301617437912995
414;13/2015;ihmisiin;3;0.0031023784901758012;0.5348316851939878
414;13/2015;ihmisille;1;0.001034126163391934;-0.27301617437912995
414;13/2015;ihmisiä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;ihmisten;1;0.001034126163391934;-0.27301617437912995
414;13/2015;instansseilla;1;0.001034126163391934;-0.27301617437912995
414;13/2015;investointikykyyn;1;0.001034126163391934;-0.27301617437912995
414;13/2015;itse;3;0.0031023784901758012;0.5348316851939878
414;13/2015;itseään;2;0.002068252326783868;0.13090775540742894
414;13/2015;ja;29;0.02998965873836608;11.036853859644518
414;13/2015;jakamaan;1;0.001034126163391934;-0.27301617437912995
414;13/2015;jari;1;0.001034126163391934;-0.27301617437912995
414;13/2015;jatkamme;1;0.001034126163391934;-0.27301617437912995
414;13/2015;jatkuu;1;0.001034126163391934;-0.27301617437912995
414;13/2015;jo;1;0.001034126163391934;-0.27301617437912995
414;13/2015;johdonmukaisia;1;0.001034126163391934;-0.27301617437912995
414;13/2015;johon;3;0.0031023784901758012;0.5348316851939878
414;13/2015;johtajuuteen;1;0.001034126163391934;-0.27301617437912995
414;13/2015;johtajuutta;1;0.001034126163391934;-0.27301617437912995
414;13/2015;johtamisjärjestelmiä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;joiden;1;0.001034126163391934;-0.27301617437912995
414;13/2015;joilla;5;0.005170630816959669;1.3426795447671056
414;13/2015;joista;1;0.001034126163391934;-0.27301617437912995
414;13/2015;joita;2;0.002068252326783868;0.13090775540742894
414;13/2015;joka;2;0.002068252326783868;0.13090775540742894
414;13/2015;jolla;1;0.001034126163391934;-0.27301617437912995
414;13/2015;jonkinlainen;1;0.001034126163391934;-0.27301617437912995
414;13/2015;jos;3;0.0031023784901758012;0.5348316851939878
414;13/2015;jossa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;jota;1;0.001034126163391934;-0.27301617437912995
414;13/2015;jotka;10;0.010341261633919338;3.3622991936999
414;13/2015;juhlapuheen;1;0.001034126163391934;-0.27301617437912995
414;13/2015;jukka;1;0.001034126163391934;-0.27301617437912995
414;13/2015;julkista;2;0.002068252326783868;0.13090775540742894
414;13/2015;jäljelle;1;0.001034126163391934;-0.27301617437912995
414;13/2015;jälkeen;1;0.001034126163391934;-0.27301617437912995
414;13/2015;jättää;1;0.001034126163391934;-0.27301617437912995
414;13/2015;jätämme;1;0.001034126163391934;-0.27301617437912995
414;13/2015;jäävät;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kaikessa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kaikki;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kaikkia;2;0.002068252326783868;0.13090775540742894
414;13/2015;kaksikin;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kannalta;2;0.002068252326783868;0.13090775540742894
414;13/2015;kannattaisi;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kansainvälisen;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kansakuntana;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kansalaisia;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kansalaisyhteiskuntaa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kansantaloudelle;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kansantuote;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kasva;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kasvaa;2;0.002068252326783868;0.13090775540742894
414;13/2015;kasvatettua;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kasvu-uralle;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kautta;5;0.005170630816959669;1.3426795447671056
414;13/2015;kehitysmahdollisuuksia;1;0.001034126163391934;-0.27301617437912995
414;13/2015;keinoja;1;0.001034126163391934;-0.27301617437912995
414;13/2015;keinot;1;0.001034126163391934;-0.27301617437912995
414;13/2015;keppiä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kertaa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;keskenään;1;0.001034126163391934;-0.27301617437912995
414;13/2015;keskustan;3;0.0031023784901758012;0.5348316851939878
414;13/2015;ketään;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kiertyä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kiitos;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kilpailu;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kilpailukyky;2;0.002068252326783868;0.13090775540742894
414;13/2015;kilpailukykyä;3;0.0031023784901758012;0.5348316851939878
414;13/2015;kiristystoimenpide;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kirkkaana;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kohdistuvat;4;0.004136504653567736;0.9387556149805467
414;13/2015;koko;2;0.002068252326783868;0.13090775540742894
414;13/2015;kokonaisohjelman;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kokonaisuus;2;0.002068252326783868;0.13090775540742894
414;13/2015;kokonaisuutta;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kokonaisveroaste;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kokonaisveroasteen;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kokoonpanoon;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kolme;1;0.001034126163391934;-0.27301617437912995
414;13/2015;korkeimmilla;1;0.001034126163391934;-0.27301617437912995
414;13/2015;korkeimmista;1;0.001034126163391934;-0.27301617437912995
414;13/2015;koskaan;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kotimaista;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kotimarkkinoihin;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kovaa;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kuin;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kukaan;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kukin;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kulutusta;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kun;2;0.002068252326783868;0.13090775540742894
414;13/2015;kuntien;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kustannuksiin;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kustannuksiksi;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kustannuskilpailukyvyssä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kuten;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kuunnella;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kuva;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kyllä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kyse;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kysymyksen;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kysymys;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kysymystä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kysytään;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kädellä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kärkihanketta;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kärkihankkeilla;1;0.001034126163391934;-0.27301617437912995
414;13/2015;käsitys;1;0.001034126163391934;-0.27301617437912995
414;13/2015;kävimme;1;0.001034126163391934;-0.27301617437912995
414;13/2015;käyntiin;1;0.001034126163391934;-0.27301617437912995
414;13/2015;käytettävissä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;laadittu;1;0.001034126163391934;-0.27301617437912995
414;13/2015;laatimaan;1;0.001034126163391934;-0.27301617437912995
414;13/2015;lainsäädännöstä;1;0.001034126163391934;-0.27301617437912995
414;13/2015;laitettu;1;0.001034126163391934;-0.27301617437912995
414;13/2015;leikkaamaan;1;0.001034126163391934;-0.27301617437912995
414;13/2015;leikkaukset;5;0.005170630816959669;1.3426795447671056
414;13/2015;leikkauksilla;1;0.001034126163391934;-0.27301617437912995
414;13/2015;leikkauspai-neita;1;0.001034126163391934;-0.27301617437912995
414;13/2015;leikkausten;1;0.001034126163391934;-0.27301617437912995
414;13/2015;liittyen;1;0.001034126163391934;-0.27301617437912995
