speaker_id;session;word;word_n;word_freq;word_z
1101;14/2015;aika;6;0.0040844111640571815;1.0468102120580163
1101;14/2015;aikaan;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;aikaiseksi;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;aikaisemmassa;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;aikana;5;0.0034036759700476512;0.7948413796424793
1101;14/2015;ailahtelevaa;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;aina;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;ainahan;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;ainakin;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;aivan;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;ajanut;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;ajatellaan;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;ajattelumaailman;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;ajatuksia;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;ajoin;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;ajoista;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;akustiikkakin;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;alihankintateollisuus;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;allekirjoitetaan;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;alta;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;aluehallinnon;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;alueita;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;alussa;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;annetaan;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;antanut;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;arvoisa;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;asetettu;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;asia;5;0.0034036759700476512;0.7948413796424793
1101;14/2015;asialinjallakin;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;asiat;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;asioihin;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;asioita;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;auton;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;avokonttoriasialla;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;avokonttorikeskusteluissa;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;avun;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;biodieselin;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;bioenergiaa;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;biotalouden;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;bkt;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;budjettimme;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;byrokratian;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;digitaaliverkot;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;digitalisaatio;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;digitalisaation;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;edelleen;3;0.0020422055820285907;0.2909037148114052
1101;14/2015;edellinen;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;edellisen;3;0.0020422055820285907;0.2909037148114052
1101;14/2015;eduskunnan;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;edustaja;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;eero;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;ehkä;4;0.002722940776038121;0.5428725472269422
1101;14/2015;ei;7;0.004765146358066712;1.2987790444735534
1101;14/2015;eihän;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;eivät;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;elementtejä;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;eli;11;0.007488087134104833;2.3066543741357015
1101;14/2015;en;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;enemmän;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;enemmänkin;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;energian;3;0.0020422055820285907;0.2909037148114052
1101;14/2015;energiantuotantolaitokset;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;energiapolitiikka;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;ensimmäisen;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;ensin;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;eri;4;0.002722940776038121;0.5428725472269422
1101;14/2015;erilaisia;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;erinäköisiä;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;erittäin;3;0.0020422055820285907;0.2909037148114052
1101;14/2015;erityyppisiä;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;esille;2;0.0013614703880190605;0.03893488239586814
1101;14/2015;esimerkiksi;8;0.005445881552076242;1.5507478768890905
1101;14/2015;esitetty;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;esittäisin;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;esittänyt;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;eteenpäin;3;0.0020422055820285907;0.2909037148114052
1101;14/2015;etenkin;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;että;26;0.017699115044247787;6.086186860368757
1101;14/2015;etäopiskelumahdollisuuksien;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;eurooppalaista;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;hakkeen;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;hallinnollinen;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;hallintomalli;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;hallitukselle;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;hallituksellekin;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;hallitukselta;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;hallituksen;8;0.005445881552076242;1.5507478768890905
1101;14/2015;hallitukset;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;hallitus;4;0.002722940776038121;0.5428725472269422
1101;14/2015;hallitusohjelmakin;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;hallitusohjelmassa;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;hallitusohjelmasta;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;hallitusohjelmastanne;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;hallituspuolueilla;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;haluan;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;harjoitelmia;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;harva-alueitten;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;he;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;heikompiosaisten;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;heille;1;0.0006807351940095302;-0.2130339500196689
1101;14/2015;heinäluoma;3;0.0020422055820285907;0.2909037148114052
1101;14/2015;helposti;1;0.0006807351940095302;-0.2130339500196689
