speaker_id;session;word;word_n;word_freq;word_z
1539;118/2024;aikaisemmin;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;aikanakin;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;aikoo;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;aina;2;0.001589825119236884;0.07781389361509748
1539;118/2024;aivan;6;0.0047694753577106515;1.3586126942681964
1539;118/2024;ajatuksenjuoksua;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;aktiivisesti;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;alalla;3;0.0023847376788553257;0.39801359377837225
1539;118/2024;alan;3;0.0023847376788553257;0.39801359377837225
1539;118/2024;alemmilla;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;alennetaan;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;alentaa;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;alentamisen;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;alentamisesta;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;alkaen;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;allekirjoitus;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;alleviivaa;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;alueilla;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;ammattihenkilörekisterissä;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;ammattikunnan;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;ammattikunta;3;0.0023847376788553257;0.39801359377837225
1539;118/2024;ammattikuntaa;4;0.003179650238473768;0.718213293941647
1539;118/2024;ammattikuntaansa;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;ammattikuntani;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;ammattikuntien;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;ammattikuntiin;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;ammattinimike;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;ammattinimikkeisiin;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;ammattiosaamisen;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;antaa;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;antaneet;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;arvoisa;6;0.0047694753577106515;1.3586126942681964
1539;118/2024;arvostamiseen;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;arvostan;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;arvosteta;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;arvostetaan;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;asemassa;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;asiakasmäärä;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;asiakasturvallisuus;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;asiakkaista;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;asiakkaita;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;asiakkuus;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;asiantuntijatyötä;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;auttaisi;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;avaisi;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;diplomi-insinöörien;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;edelleen;3;0.0023847376788553257;0.39801359377837225
1539;118/2024;edelleenkään;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;edellytetään;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;edellyttää;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;edellä;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;edes;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;edustaja;5;0.00397456279809221;1.0384129941049218
1539;118/2024;ehkä;2;0.001589825119236884;0.07781389361509748
1539;118/2024;ei;8;0.006359300476947536;1.9990120945947458
1539;118/2024;eihän;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;eikö;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;eivät;6;0.0047694753577106515;1.3586126942681964
1539;118/2024;eli;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;elämään;1;0.000794912559618442;-0.2423858065481773
1539;118/2024;en;1;0.000794912559618442;-0.2423858065481773
