speaker_id;session;word;word_n;word_freq;word_z
1312;8/2015;aikojen;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;ainakaan;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;ainakin;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;aivan;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;ajamassa;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;alennuksen;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;alennus;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;alennusta;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;alkoi;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;ansiosta;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;argumentista;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;arkipäivää;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;arvoisa;4;0.008032128514056224;1.1828674706198974
1312;8/2015;arvon;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;arvonlisäveron;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;asia;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;aukkoon;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;budjetissa;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;dynaamisia;2;0.004016064257028112;0.23485504259281262
1312;8/2015;eduskunnassa;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;ei;5;0.010040160642570281;1.65687368463344
1312;8/2015;eivät;3;0.006024096385542169;0.7088612566063551
1312;8/2015;elettävä;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;eli;2;0.004016064257028112;0.23485504259281262
1312;8/2015;elinkaari;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;ellei;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;elvyttävällä;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;elvyttää;2;0.004016064257028112;0.23485504259281262
1312;8/2015;elävät;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;emme;2;0.004016064257028112;0.23485504259281262
1312;8/2015;enemmän;2;0.004016064257028112;0.23485504259281262
1312;8/2015;epä-älyllisimmästä;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;epäili;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;epäonnistumisia;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;eri;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;eriarvoisuudesta;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;että;5;0.010040160642570281;1.65687368463344
1312;8/2015;euroopan;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;eurooppa;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;hallituksen;2;0.004016064257028112;0.23485504259281262
1312;8/2015;hallituksenmuodostajapuolueet;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;hallituksessa;2;0.004016064257028112;0.23485504259281262
1312;8/2015;hallituksesta;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;hallitus;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;hallituskaudella;2;0.004016064257028112;0.23485504259281262
1312;8/2015;hallituskauden;2;0.004016064257028112;0.23485504259281262
1312;8/2015;hallituskelkasta;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;halua;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;haluamme;2;0.004016064257028112;0.23485504259281262
1312;8/2015;havaita;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;he;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;herättelee;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;hintaansa;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;historiallisia;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;huolimatta;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;huomiota;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;huonojakin;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;hyppäämään;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;hyväksymässä;1;0.002008032128514056;-0.23915117142072984
1312;8/2015;hyväksyneet;1;0.002008032128514056;-0.23915117142072984
