speaker_id;session;word;word_n;word_freq;word_z
1316;14/2015;aikaisempaa;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;aina;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;ainoastaan;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;aivan;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;alalla;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;alennus;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;alueen;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;alueeseen;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;alueisiin;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;alueita;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;alustavien;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;arktiseen;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;arvoisa;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;avulla;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;biotaloudesta;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;biotalous;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;edelleen;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;edustaja;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;ei;4;0.008771929824561403;1.2084213388818963
1316;14/2015;eilen;3;0.006578947368421052;0.726001825323024
1316;14/2015;elementtejä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;eli;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;elinkeinoministeri;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;enemmän;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;energiapuolelle;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;energiayhtiöitä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;energiayhtiöt;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;esille;3;0.006578947368421052;0.726001825323024
1316;14/2015;ettei;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;että;9;0.019736842105263157;3.6205189066762573
1316;14/2015;euroopan;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;haasteita;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;hallitukselta;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;hallituksen;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;hallitus;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;haluaisin;3;0.006578947368421052;0.726001825323024
1316;14/2015;helppo;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;hiilidioksidiveron;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;hinta;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;hintaa;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;huolissamme;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;hyvinvointivaltio;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;hyvä;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;hyötyä;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;ideana;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;ihan;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;investointeja;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;isoihin;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;itse;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;ja;25;0.05482456140350877;11.339231123618212
1316;14/2015;jatkossa;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;jolla;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;jos;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;joskus;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;jotka;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;joutuvat;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;jäävät;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kaatuiko;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kaatunut;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kaikille;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kalliimpaa;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kansainvälisestä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kansalaiseen;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kasvaa;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kasvusta;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;katsomme;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kaukolämmön;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kaukolämmöstä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kauppataseeseen;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kaupungin;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kaupunkeja;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kautta;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kehitystä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kepitetään;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kerää;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;keskustelua;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kielet;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kielitaidostakin;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kiitos;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kilpailukyky;4;0.008771929824561403;1.2084213388818963
1316;14/2015;kivihiilellä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kivihiilen;3;0.006578947368421052;0.726001825323024
1316;14/2015;kivihiili;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kohdistuu;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kokenut;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kokonaisuus;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;koputtaa;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;korvaamaan;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;koska;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kotimaisella;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kotipesän;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;koulutusta;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kuin;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kuitenkin;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;kun;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kunnossa;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kustannusvaikutus;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kuten;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kuuluisa;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kuuluu;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kyse;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kysymys;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kysyntä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kysytty;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kysyä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;kännykkä-nokiamme;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;käy;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;käyttäminen;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;käyttöön;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;käytön;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;käytössä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;käytöstä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;laajemmin;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;laajennan;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;lait;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;laskelmien;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;leikkauksista;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;liian;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;liittyviä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;lopuksi;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;luopuminen;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;lähtee;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;lämmön;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;maakaasu;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;maakaasulla;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;maakaasun;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;mahdollisia;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;me;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;meidän;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;meille;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;meillä;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;meiltä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;menestyvät;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;mielessä;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;mielestäni;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;mieltä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;mikä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;miljoonaan;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;ministeri;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;minkä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;mitkä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;mitä;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;monella;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;muita;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;mukaan;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;mutta;5;0.010964912280701754;1.6908408524407685
1316;14/2015;muuta;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;muutaman;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;myös;9;0.019736842105263157;3.6205189066762573
1316;14/2015;ne;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;negatiivisesti;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;niillä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;niin;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;nimittäin;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;noin;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;nokia;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;nostaa;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;nostan;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;nousee;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;noussut;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;nykyistä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;nyt;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;nythän;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;näemme;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;näihin;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;näin;3;0.006578947368421052;0.726001825323024
1316;14/2015;näistä;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;oikea;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;oikeastaan;1;0.0021929824561403508;-0.23883720179472037
1316;14/2015;oikeasti;2;0.0043859649122807015;0.24358231176415185
1316;14/2015;ole;3;0.006578947368421052;0.726001825323024
