speaker_id;session;word;word_n;word_freq;word_z
1495;116/2024;-vuotiaista;1;0.009433962264150943;-0.321842305391812
1495;116/2024;arvoisa;2;0.018867924528301886;1.4885206624371303
1495;116/2024;ei;1;0.009433962264150943;-0.321842305391812
1495;116/2024;elää;1;0.009433962264150943;-0.321842305391812
1495;116/2024;ennen;1;0.009433962264150943;-0.321842305391812
1495;116/2024;erityisesti;1;0.009433962264150943;-0.321842305391812
1495;116/2024;että;1;0.009433962264150943;-0.321842305391812
1495;116/2024;grahn-laasoselta;1;0.009433962264150943;-0.321842305391812
1495;116/2024;haasteista;1;0.009433962264150943;-0.321842305391812
1495;116/2024;hallituksella;1;0.009433962264150943;-0.321842305391812
1495;116/2024;heillä;1;0.009433962264150943;-0.321842305391812
1495;116/2024;herättävä;1;0.009433962264150943;-0.321842305391812
1495;116/2024;hetkellä;1;0.009433962264150943;-0.321842305391812
1495;116/2024;hyvinvointia;1;0.009433962264150943;-0.321842305391812
1495;116/2024;ihmisten;1;0.009433962264150943;-0.321842305391812
1495;116/2024;ihmistä;1;0.009433962264150943;-0.321842305391812
1495;116/2024;ikäryhmästä;1;0.009433962264150943;-0.321842305391812
1495;116/2024;ilman;2;0.018867924528301886;1.4885206624371303
1495;116/2024;ja;3;0.02830188679245283;3.2988836302660727
1495;116/2024;jos;2;0.018867924528301886;1.4885206624371303
1495;116/2024;jää;1;0.009433962264150943;-0.321842305391812
1495;116/2024;kaikkea;1;0.009433962264150943;-0.321842305391812
1495;116/2024;kaksi;1;0.009433962264150943;-0.321842305391812
1495;116/2024;kohdalla;1;0.009433962264150943;-0.321842305391812
1495;116/2024;kokonaan;1;0.009433962264150943;-0.321842305391812
1495;116/2024;kuilu;1;0.009433962264150943;-0.321842305391812
1495;116/2024;kyse;1;0.009433962264150943;-0.321842305391812
1495;116/2024;kyselytutkimus;1;0.009433962264150943;-0.321842305391812
1495;116/2024;kysyn;1;0.009433962264150943;-0.321842305391812
1495;116/2024;kärsii;1;0.009433962264150943;-0.321842305391812
1495;116/2024;käytöstä;1;0.009433962264150943;-0.321842305391812
1495;116/2024;laajemminkin;1;0.009433962264150943;-0.321842305391812
1495;116/2024;liiallisesta;1;0.009433962264150943;-0.321842305391812
1495;116/2024;liittyen;1;0.009433962264150943;-0.321842305391812
1495;116/2024;löydä;1;0.009433962264150943;-0.321842305391812
1495;116/2024;löytää;1;0.009433962264150943;-0.321842305391812
1495;116/2024;miehistä;2;0.018867924528301886;1.4885206624371303
1495;116/2024;mielenterveyden;1;0.009433962264150943;-0.321842305391812
1495;116/2024;miesten;1;0.009433962264150943;-0.321842305391812
1495;116/2024;ministeri;1;0.009433962264150943;-0.321842305391812
1495;116/2024;minkäänlaista;1;0.009433962264150943;-0.321842305391812
1495;116/2024;mukaan;1;0.009433962264150943;-0.321842305391812
1495;116/2024;mutta;1;0.009433962264150943;-0.321842305391812
1495;116/2024;myös;1;0.009433962264150943;-0.321842305391812
1495;116/2024;naistenkin;1;0.009433962264150943;-0.321842305391812
1495;116/2024;nuorista;1;0.009433962264150943;-0.321842305391812
1495;116/2024;nuorten;2;0.018867924528301886;1.4885206624371303
1495;116/2024;olemassa;1;0.009433962264150943;-0.321842305391812
1495;116/2024;olevansa;1;0.009433962264150943;-0.321842305391812
1495;116/2024;oli;1;0.009433962264150943;-0.321842305391812
1495;116/2024;on;5;0.04716981132075472;6.919609565923957
1495;116/2024;ongelma;2;0.018867924528301886;1.4885206624371303
1495;116/2024;onko;1;0.009433962264150943;-0.321842305391812
1495;116/2024;onneksi;1;0.009433962264150943;-0.321842305391812
1495;116/2024;onnellisuusongelma;1;0.009433962264150943;-0.321842305391812
1495;116/2024;osa;1;0.009433962264150943;-0.321842305391812
1495;116/2024;parisuhdehaaveiden;1;0.009433962264150943;-0.321842305391812
1495;116/2024;parisuhdetta;2;0.018867924528301886;1.4885206624371303
1495;116/2024;perhebarometrin;1;0.009433962264150943;-0.321842305391812
1495;116/2024;perheitä;1;0.009433962264150943;-0.321842305391812
1495;116/2024;perustamatta;1;0.009433962264150943;-0.321842305391812
1495;116/2024;pienempi;1;0.009433962264150943;-0.321842305391812
1495;116/2024;pohtimaan;1;0.009433962264150943;-0.321842305391812
1495;116/2024;prosenttia;2;0.018867924528301886;1.4885206624371303
1495;116/2024;puhemies;2;0.018867924528301886;1.4885206624371303
1495;116/2024;puolisoa;1;0.009433962264150943;-0.321842305391812
1495;116/2024;päihteiden;1;0.009433962264150943;-0.321842305391812
1495;116/2024;sai;1;0.009433962264150943;-0.321842305391812
1495;116/2024;se;1;0.009433962264150943;-0.321842305391812
1495;116/2024;sekin;1;0.009433962264150943;-0.321842305391812
1495;116/2024;siitä;1;0.009433962264150943;-0.321842305391812
1495;116/2024;siksi;1;0.009433962264150943;-0.321842305391812
1495;116/2024;suunnitelmia;1;0.009433962264150943;-0.321842305391812
1495;116/2024;suuri;1;0.009433962264150943;-0.321842305391812
1495;116/2024;todella;1;0.009433962264150943;-0.321842305391812
1495;116/2024;toisensa;1;0.009433962264150943;-0.321842305391812
1495;116/2024;toivoo;1;0.009433962264150943;-0.321842305391812
1495;116/2024;toteutumatta;1;0.009433962264150943;-0.321842305391812
1495;116/2024;toteutumiseksi;1;0.009433962264150943;-0.321842305391812
1495;116/2024;tukemiseksi;1;0.009433962264150943;-0.321842305391812
1495;116/2024;tuoreen;1;0.009433962264150943;-0.321842305391812
1495;116/2024;tällä;1;0.009433962264150943;-0.321842305391812
1495;116/2024;tämä;1;0.009433962264150943;-0.321842305391812
1495;116/2024;unelmia;1;0.009433962264150943;-0.321842305391812
1495;116/2024;vaikka;2;0.018867924528301886;1.4885206624371303
1495;116/2024;vain;1;0.009433962264150943;-0.321842305391812
1495;116/2024;vierelleen;1;0.009433962264150943;-0.321842305391812
1495;116/2024;väkivaltaan;1;0.009433962264150943;-0.321842305391812
1495;116/2024;yhteiskunnallinen;1;0.009433962264150943;-0.321842305391812
1495;116/2024;yksinäisyydestä;1;0.009433962264150943;-0.321842305391812
1495;119/2024;ajoi;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;aktiivista;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;alueille;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;antaa;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;arkijärkeä;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;arvoisa;3;0.007042253521126761;0.9616507640534365
1495;119/2024;arvokasta;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;asia;2;0.004694835680751174;0.391000860109639
1495;119/2024;asiallisesti;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;asiasta;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;asioita;2;0.004694835680751174;0.391000860109639
1495;119/2024;edustaja;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;ehkäiseviin;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;ehkäisyyn;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;ei;4;0.009389671361502348;1.532300667997234
1495;119/2024;eikö;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;elintärkeitä;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;eläville;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;emme;1;0.002347417840375587;-0.17964904383415853
1495;119/2024;ennalta;2;0.004694835680751174;0.391000860109639
1495;119/2024;ennen;1;0.002347417840375587;-0.17964904383415853
