speaker_id;session;word;word_n;word_freq;word_z
1496;10/2024;aika;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;aikaan;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;aikana;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;aikoo;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;ainoat;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;ajamat;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;ajamien;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;alkoholijuomien;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;alkoholilainsäädännön;2;0.006920415224913495;0.5777287752497406
1496;10/2024;alkoholilainsäädäntömme;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;alkoholilainsäädäntöä;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;alkoholin;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;alkoholipolitiikan;2;0.006920415224913495;0.5777287752497406
1496;10/2024;alkoholipolitiikkaa;3;0.010380622837370242;1.4503820301724257
1496;10/2024;arvioida;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;arviota;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;arvoisa;2;0.006920415224913495;0.5777287752497406
1496;10/2024;asia;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;asiassa;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;asioiden;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;eduskunnalle;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;eduskunta;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;eduskuntaan;2;0.006920415224913495;0.5777287752497406
1496;10/2024;ei;3;0.010380622837370242;1.4503820301724257
1496;10/2024;eikä;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;eivätkä;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;ensimmäinen;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;ensimmäisten;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;esiin;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;esimerkiksi;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;esitellessään;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;esittäneet;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;esittänyt;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;esittää;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;esitykselle;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;esityksen;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;esitys;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;esitysten;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;esitystä;2;0.006920415224913495;0.5777287752497406
1496;10/2024;että;4;0.01384083044982699;2.323035285095111
1496;10/2024;hallituksen;9;0.031141868512110725;6.686301559708538
1496;10/2024;hallitus;2;0.006920415224913495;0.5777287752497406
1496;10/2024;haluan;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;hieman;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;hoidossa;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;huomata;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;huomioida;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;huomioiden;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;hyvin;2;0.006920415224913495;0.5777287752497406
1496;10/2024;hyvinvointivaltion;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;hyvä;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;hämärtyy;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;iso;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;ja;13;0.04498269896193772;10.176914579399277
1496;10/2024;joita;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;jos;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;jotenkin;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;jotka;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;joukossa;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;jäin;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kaikille;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kaikki;2;0.006920415224913495;0.5777287752497406
1496;10/2024;kaikkien;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kansanterveyteen;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kanssa;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kauppoihin;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kautta;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kertoneet;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;keventäminen;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kevään;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kohdat;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;koko;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kokonaisarvion;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kokonaisuudistuksena;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kokonaisuutena;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kokonaisvaikutuksia;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kokonaisvaikutuksista;2;0.006920415224913495;0.5777287752497406
1496;10/2024;kriittiset;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kriittisiä;2;0.006920415224913495;0.5777287752497406
1496;10/2024;kritiikkiä;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kuin;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kuitenkin;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kulutukseen;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kummastelen;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kun;2;0.006920415224913495;0.5777287752497406
1496;10/2024;kuten;2;0.006920415224913495;0.5777287752497406
1496;10/2024;kutsui;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kuva;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;kysymyksen;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;käsittelyssä;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;käydä;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;käymisteitse;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;käytössämme;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;lausunnoissaan;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;lausuntopalautteesta;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;lausuntopalautteita;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;lopuksi;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;luottamaan;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;läpi;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;lääkäriin;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;lääkäriliitto;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;meille;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;merkittävällä;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;mielestäni;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;mieltä;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;miksi;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;ministeri;2;0.006920415224913495;0.5777287752497406
1496;10/2024;minkäänlaista;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;mitä;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;mutta;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;muutokset;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;muutoksia;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;muutoksilla;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;muutoksista;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;muutosten;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;muuttaa;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;myös;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;myöskin;2;0.006920415224913495;0.5777287752497406
1496;10/2024;ne;2;0.006920415224913495;0.5777287752497406
1496;10/2024;niin;3;0.010380622837370242;1.4503820301724257
1496;10/2024;nyt;1;0.0034602076124567475;-0.2949244796729446
1496;10/2024;näiden;1;0.0034602076124567475;-0.2949244796729446
