speaker_id;session;word;word_n;word_freq;word_z
911820;10/2024;aiemmin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;aihe;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;aikaan;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;ainakin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;alkoholihaitat;2;0.006309148264984227;0.5091855383832529
911820;10/2024;alkoholijuomien;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;alkoholin;2;0.006309148264984227;0.5091855383832529
911820;10/2024;alkoholinkäytön;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;alkoholiongelma;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;alkoholiongelmaisten;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;alkoholipolitiikasta;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;alkoholipolitiikkaa;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;alkoholiriippuvuus;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;alkoholismista;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;alkon;2;0.006309148264984227;0.5091855383832529
911820;10/2024;annettiin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;antaneista;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;arvioitu;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;arvoisa;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;asema;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;asemaa;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;askel;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;asuu;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;ehkäisemiseksi;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;ehyt;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;ei;2;0.006309148264984227;0.5091855383832529
911820;10/2024;elinkeinoelämän;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;en;2;0.006309148264984227;0.5091855383832529
911820;10/2024;enemmän;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;eriarvoisuutta;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;esiin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;esitettyä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;esityksen;2;0.006309148264984227;0.5091855383832529
911820;10/2024;esitys;2;0.006309148264984227;0.5091855383832529
911820;10/2024;esitystä;3;0.00946372239747634;1.2413280580704154
911820;10/2024;ettei;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;että;4;0.012618296529968454;1.9734705777575776
911820;10/2024;eu-oikeudelliset;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;haitat;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;he;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;heijastuu;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;heijastuvat;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;heikentää;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;heikkenee;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;heikkenevät;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;henkilökohtainen;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;hoitamattomana;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;hoitoa;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;huolissani;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;huomautettu;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;huono-osaisuutta;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;hyvinvointialueet;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;hyödyt;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;hyödyttäisi;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;hyötyisimme;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;höllentäminen;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;inhimillisestä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;inhimilliset;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;itsellenikin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;iällä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;ja;16;0.050473186119873815;10.759180814003527
911820;10/2024;jo;2;0.006309148264984227;0.5091855383832529
911820;10/2024;johtaa;2;0.006309148264984227;0.5091855383832529
911820;10/2024;johtava;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;jokaista;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;jollakin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;jossa;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;juomia;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;järjestöistä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kaikki;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kalliimmaksi;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kaltoinkohteluun;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kannattaa;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kansanterveydellinen;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kanssa;2;0.006309148264984227;0.5091855383832529
911820;10/2024;ketä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kohdistuvat;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;koko;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;komitean;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;koska;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;koskettavat;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;koulumenestykseen;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kovin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kuin;3;0.00946372239747634;1.2413280580704154
911820;10/2024;kun;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kuolemaan;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kustannukset;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kuten;2;0.006309148264984227;0.5091855383832529
911820;10/2024;kyseessä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kyseinen;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kärsii;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;kärsimyksestä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;lapsen;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;lapsiasiainvaltuutettu;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;lapsiin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;lasta;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;lasten;3;0.00946372239747634;1.2413280580704154
911820;10/2024;lausunnon;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;lausuntoja;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;liberaalimmasta;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;lisäksi;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;lisätä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;lisää;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;lopulta;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;läheisen;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;lähes;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;melko;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;merkittävä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;merkittävänä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;mielenterveys;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;mihin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;mistä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;mitenkään;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;mittaamattomia;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;mitä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;monelle;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;monopolin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;muassa;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;muullekin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;muun;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;muutosta;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;myöhemmällä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;myös;2;0.006309148264984227;0.5091855383832529
911820;10/2024;myöskään;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;niin;2;0.006309148264984227;0.5091855383832529
911820;10/2024;niistä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;noin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;nostanut;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;nuoriin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;nuorten;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;nyt;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;nähdäkseni;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;näkemykseni;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;näkökulmasta;2;0.006309148264984227;0.5091855383832529
911820;10/2024;oikeastaan;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;oikeuksien;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;oikeuksiin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;ole;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;olen;2;0.006309148264984227;0.5091855383832529
911820;10/2024;on;14;0.04416403785488959;9.294895774629202
911820;10/2024;ongelma;2;0.006309148264984227;0.5091855383832529
911820;10/2024;ongelmakäytön;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;opetushallitus;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;osa;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;osassa;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;ovat;3;0.00946372239747634;1.2413280580704154
911820;10/2024;paljon;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;perheen;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;perheessä;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;perheiden;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;perheisiin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;pitkäkestoisia;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;pitää;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;poliittiset;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;puheenvuorossa;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;puhemies;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;puhumattakaan;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;puhunutkin;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;päihdeongelmia;1;0.0031545741324921135;-0.2229569813039095
911820;10/2024;päinvastoin;1;0.0031545741324921135;-0.2229569813039095
