speaker_id;session;word;word_n;word_freq;word_z
1392;100/2020;arvoisa;1;0.14285714285714285;
1392;100/2020;edustaja;1;0.14285714285714285;
1392;100/2020;esitystä;1;0.14285714285714285;
1392;100/2020;juvosen;1;0.14285714285714285;
1392;100/2020;kannatan;1;0.14285714285714285;
1392;100/2020;puhemies;1;0.14285714285714285;
1392;100/2020;tekemää;1;0.14285714285714285;
1392;100/2024;ajan;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;ajettavien;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;ajokilometrien;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;ajoneuvo;2;0.0044943820224719105;0.5444098140568037
1392;100/2024;ajoneuvoilta;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;ajoneuvon;2;0.0044943820224719105;0.5444098140568037
1392;100/2024;ajoneuvovero;2;0.0044943820224719105;0.5444098140568037
1392;100/2024;ajoneuvoveroa;2;0.0044943820224719105;0.5444098140568037
1392;100/2024;ajoneuvoverolakia;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;ajoneuvoverolla;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;ajoneuvoveron;7;0.015730337078651686;4.888961039534745
1392;100/2024;ajoneuvoverorasituksen;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;ajoneuvoverorasitusta;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;alemman;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;alentamiseen;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;alhainen;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;alkavalta;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;alustalle;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;arvioida;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;arvioidaan;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;arvioidun;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;arvioitiin;1;0.0022471910112359553;-0.3245004310387846
1392;100/2024;arviolta;1;0.0022471910112359553;-0.3245004310387846
