speaker_id;session;word;word_n;word_freq;word_z
1507;103/2024;aika;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;aikaan;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;alkaa;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;arvoisa;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;edelleen;2;0.007246376811594203;0.6194576361909412
1507;103/2024;ei;6;0.021739130434782608;4.107982218950451
1507;103/2024;eläkeiän;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;eläkkeelle;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;eläköityminen;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;eläköitymisaalto;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;eläköityvien;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;en;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;enempää;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;enää;2;0.007246376811594203;0.6194576361909412
1507;103/2024;erikoisalalla;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;erikoislääkäreiden;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;erikoislääkäreistä;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;erikoislääkärien;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;erikoislääkäriä;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;erikoissairaanhoidon;2;0.007246376811594203;0.6194576361909412
1507;103/2024;erittäin;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;esiin;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;esityksessä;2;0.007246376811594203;0.6194576361909412
1507;103/2024;esitys;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;että;7;0.025362318840579712;4.98011336464033
1507;103/2024;hallitus;2;0.007246376811594203;0.6194576361909412
1507;103/2024;halutaan;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;harvoin;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;heikentynyt;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;henkilöstössä;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;henkilöstöä;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;henkilöstöön;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;herkkä;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;hoitamaan;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;huomio;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;huomiona;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;hyvin;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;hyvinvointialueella;2;0.007246376811594203;0.6194576361909412
1507;103/2024;hyvinvointialueilla;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;ja;12;0.043478260869565216;9.340769093089717
1507;103/2024;jo;2;0.007246376811594203;0.6194576361909412
1507;103/2024;jokaisella;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;jolloin;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;jossa;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;jää;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;kaikilla;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;kasvu;1;0.0036231884057971015;-0.25267350949893647
1507;103/2024;kattavasti;1;0.0036231884057971015;-0.25267350949893647
