speaker_id;session;word;word_n;word_freq;word_z
1504;107/2024;aiheuttaisi;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;aiheuttamien;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;aika;3;0.006756756756756757;0.9889358992195587
1504;107/2024;aikaan;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;aikavälin;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;ainoan;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;aivan;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;alkaen;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;aloitteen;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;aluevesien;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;aluevesillä;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;aluksen;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;aluksesta;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;alusten;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;artikla;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;arvoisa;5;0.01126126126126126;2.232507988058525
1504;107/2024;asti;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;avoimessa;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;edelleen;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;edistämään;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;edustajille;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;ehdotuksilla;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;ei;5;0.01126126126126126;2.232507988058525
1504;107/2024;eikä;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;eli;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;ensi;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;erinomaisena;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;erinomaisesta;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;esitettävä;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;esitin;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;esittäisinkin;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;esityksessä;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;esitys;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;estetään;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;eteen;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;että;7;0.015765765765765764;3.4760800768974907
1504;107/2024;fosforikuormitusta;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;hajautetusta;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;hallituksen;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;harmaan;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;hetkellä;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;hotspot-listalta;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;huolella;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;hyvin;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;hyvät;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;ilmoitusten;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;iloinen;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;itämeren;4;0.009009009009009009;1.6107219436390416
1504;107/2024;ja;22;0.04954954954954955;12.802870743189738
1504;107/2024;jatkossa;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;jatkunut;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;jatkuu;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;jatkuvaa;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;jatkuvat;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;jo;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;joka;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;jossa;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;joten;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;jotta;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;jätettä;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;kaikille;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;kaksituhatta;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;kansainvälisten;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;kanssa;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;kattaa;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;keittiöistä;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;kesänä;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;kiellettäisiin;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;kieltää;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;kierrossa;3;0.006756756756756757;0.9889358992195587
1504;107/2024;kiitos;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;kollegat;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;kollegojen;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;korkea;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;kuin;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;kumppaneidemme;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;kutsutusta;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;kuvaama;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;käsitellyn;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;käymäläjäteveden;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;käytettiin;1;0.0022522522522522522;-0.2546361896194074
1504;107/2024;käytetyistä;2;0.0045045045045045045;0.36714985480007567
1504;107/2024;käytännössä;2;0.0045045045045045045;0.36714985480007567
