speaker_id;session;word;word_n;word_freq;word_z
1488;102/2024;aivan;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;ajaa;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;ajan;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;alalla;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;alat;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;aloja;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;alojen;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;arvoisa;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;arvosta;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;arvostusta;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;asiana;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;asiassa;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;edes;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;edistäminenhän;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;edistämiseksi;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;edistämisestä;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;eduskunnasta;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;edustajista;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;ei;5;0.014367816091954023;3.3046188336834588
1488;102/2024;elintärkeisiin;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;emme;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;enemmistö;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;enemmän;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;ensinnäkin;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;esimerkiksi;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;esitykselle;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;esityksellä;2;0.005747126436781609;0.6191953822787744
1488;102/2024;esitys;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;estetään;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;estää;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;ettemme;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;että;6;0.017241379310344827;4.1997599841516875
1488;102/2024;haitalliset;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;hallitukseen;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;hallitukselta;2;0.005747126436781609;0.6191953822787744
1488;102/2024;hallituksen;3;0.008620689655172414;1.5143365327470026
1488;102/2024;hallitus;5;0.014367816091954023;3.3046188336834588
1488;102/2024;hallituspuolueet;2;0.005747126436781609;0.6191953822787744
1488;102/2024;hallituspuolueiden;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;hankkeesta;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;heikennyksiä;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;heikennätte;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;heille;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;hetkellä;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;hoitoalalla;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;hoitoalan;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;huolimatta;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;hyvin;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;ihan;3;0.008620689655172414;1.5143365327470026
1488;102/2024;ihmetelleet;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;ihmisistä;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;ihmisten;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;ikuiseen;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;ilman;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;ilmankos;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;itse;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;ja;11;0.031609195402298854;8.675465736492828
1488;102/2024;jatkossa;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;jo;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;johtopäätös;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;joiden;3;0.008620689655172414;1.5143365327470026
1488;102/2024;joita;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;jolla;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;jota;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;joudu;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;juhlapuheissa;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;julkisen;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;juuri;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;jääneet;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;jäävät;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;kaikille;2;0.005747126436781609;0.6191953822787744
1488;102/2024;kaikki;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;kannalta;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;kannattaisi;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;kauniita;2;0.005747126436781609;0.6191953822787744
1488;102/2024;kerrataan;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;keskustelun;2;0.005747126436781609;0.6191953822787744
1488;102/2024;kohtalokkaat;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;koko;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;konkreettiset;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;konkreettisia;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;koskevat;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;kouluissa;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;kun;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;kuultu;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;kysymyksiä;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;käytännössä;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;lailla;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;lain;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;lainsäädännöllä;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;luopua;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;löydämme;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;löytyä;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;malli;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;mallin;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;me;3;0.008620689655172414;1.5143365327470026
1488;102/2024;meidän;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;meille;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;merkittävä;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;mielestäni;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;mieltä;2;0.005747126436781609;0.6191953822787744
1488;102/2024;miesten;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;mikä;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;minkä;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;minun;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;minä;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;missään;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;miten;3;0.008620689655172414;1.5143365327470026
1488;102/2024;mitätön;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;monella;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;mutta;2;0.005747126436781609;0.6191953822787744
1488;102/2024;muulla;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;muuten;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;muutos;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;myös;3;0.008620689655172414;1.5143365327470026
1488;102/2024;naisten;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;naisvaltaiset;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;naisvaltaisia;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;naisvaltaisten;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;napsauttamalla;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;niiden;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;nimenomaan;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;nimenomainen;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;nimittäin;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;noin;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;nousemasta;1;0.0028735632183908046;-0.2759457681894538
1488;102/2024;nykyiset;1;0.0028735632183908046;-0.2759457681894538
