speaker_id;session;word;word_n;word_freq;word_z
1133;100/2016;aa;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;aikaan;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;aikaisemmin;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;alentamalla;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;annettiin;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;ansaitsemansa;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;arvoisa;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;asian;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;avopalveluiden;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;eduskunnan;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;edustajia;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;edustajien;2;0.00966183574879227;0.6197062888452002
1133;100/2016;enemmän;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;eri;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;erittäin;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;esille;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;esitetään;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;esityksissä;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;esitystä;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;ette;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;että;7;0.033816425120772944;4.776272860367884
1133;100/2016;haaste;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;haitta-astetasoa;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;hallituksen;2;0.00966183574879227;0.6197062888452002
1133;100/2016;hallitus;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;haluan;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;henkilöille;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;herra;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;hoitoa;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;huomion;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;hyvin;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;häpeällistä;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;ihmisten;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;ikävää;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;iltahuutoon;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;iso;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;ja;14;0.06763285024154589;10.595466060499643
1133;100/2016;joka;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;jos;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;juhlallisia;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;juhlavuottaan;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kaikki;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kannatan;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kansaneläkkeen;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kehitetään;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kehitys;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kentällä;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kiinnittää;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;koputtaa;2;0.00966183574879227;0.6197062888452002
1133;100/2016;korjaatte;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;korvataan;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kotiin;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kovassa;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kuinka;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kuitenkin;2;0.00966183574879227;0.6197062888452002
1133;100/2016;kun;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kunnilla;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kuntoutuksien;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kuntoutustukien;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kuntoutustukiin;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kuntoutustukimäärät;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kustannuksia;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kuule;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kuulee;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;kuulette;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;lailla;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;laskevat;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;leikkauksia;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;liian;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;lähestyy;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;lämpimästi;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;meillä;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;muutama;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;myös;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;määrärahoista;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;niin;2;0.00966183574879227;0.6197062888452002
1133;100/2016;nimenomaan;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;nyt;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;näin;2;0.00966183574879227;0.6197062888452002
1133;100/2016;oikeansuuntaista;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;oleville;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;ollen;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;omaisille;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;omalta;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;on;4;0.01932367149758454;2.2823329174542737
1133;100/2016;opposition;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;osaan;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;osalta;2;0.00966183574879227;0.6197062888452002
1133;100/2016;osaltaan;2;0.00966183574879227;0.6197062888452002
1133;100/2016;paljon;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;palveluiden;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;palveluita;2;0.00966183574879227;0.6197062888452002
1133;100/2016;palvelun;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;parlamenttiryhmien;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;piiriin;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;poistumassa;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;prosenttiin;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;puheenvuoroja;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;puhemies;3;0.014492753623188406;1.4510196031497369
1133;100/2016;puolisoille;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;rahat;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;riittäisivät;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;riittää;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;rintamalisän;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;saadaan;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;sairastuneiden;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;saisivat;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;samaan;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;samoin;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;sanoa;2;0.00966183574879227;0.6197062888452002
1133;100/2016;se;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;siitä;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;sitten;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;sosiaali;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;sotapalveluksessa;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;sotiemme;2;0.00966183574879227;0.6197062888452002
1133;100/2016;sotilasinvalidien;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;stä;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;suhteessa;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;suomi;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;tai;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;taivaltaa;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;tarve;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;terveyspalveluiden;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;tietenkin;2;0.00966183574879227;0.6197062888452002
1133;100/2016;tietyllä;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;todellakin;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;toimesta;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;toivon;2;0.00966183574879227;0.6197062888452002
1133;100/2016;tuen;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;tuli;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;tuottaa;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;työtä;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;tähän;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;tällä;1;0.004830917874396135;-0.2116070254593367
1133;100/2016;tältä;1;0.004830917874396135;-0.2116070254593367
