speaker_id;session;word;word_n;word_freq;word_z
954;8/2015;ajattelemme;1;0.001483679525222552;-0.22942849181350874
954;8/2015;aktiivinen;1;0.001483679525222552;-0.22942849181350874
954;8/2015;aktiivisuuteen;1;0.001483679525222552;-0.22942849181350874
954;8/2015;alusta;1;0.001483679525222552;-0.22942849181350874
954;8/2015;alustavaa;1;0.001483679525222552;-0.22942849181350874
954;8/2015;analyysi;2;0.002967359050445104;0.33009609536433393
954;8/2015;analyysia;1;0.001483679525222552;-0.22942849181350874
954;8/2015;antaa;1;0.001483679525222552;-0.22942849181350874
954;8/2015;arviota;1;0.001483679525222552;-0.22942849181350874
954;8/2015;arvoisa;3;0.004451038575667656;0.8896206825421765
954;8/2015;aseellisen;1;0.001483679525222552;-0.22942849181350874
954;8/2015;aseiden;1;0.001483679525222552;-0.22942849181350874
954;8/2015;asettaa;1;0.001483679525222552;-0.22942849181350874
954;8/2015;asettamassa;1;0.001483679525222552;-0.22942849181350874
954;8/2015;asia;1;0.001483679525222552;-0.22942849181350874
954;8/2015;asiantuntemuksen;1;0.001483679525222552;-0.22942849181350874
954;8/2015;asioita;1;0.001483679525222552;-0.22942849181350874
954;8/2015;askarruttivat;1;0.001483679525222552;-0.22942849181350874
954;8/2015;asuvaa;1;0.001483679525222552;-0.22942849181350874
954;8/2015;avainasemassa;1;0.001483679525222552;-0.22942849181350874
954;8/2015;avulla;1;0.001483679525222552;-0.22942849181350874
954;8/2015;diplomaattista;1;0.001483679525222552;-0.22942849181350874
954;8/2015;diplomaattisuhteiden;1;0.001483679525222552;-0.22942849181350874
954;8/2015;diplomatian;1;0.001483679525222552;-0.22942849181350874
954;8/2015;dramaattisesti;2;0.002967359050445104;0.33009609536433393
954;8/2015;edes;1;0.001483679525222552;-0.22942849181350874
954;8/2015;edistämisessä;1;0.001483679525222552;-0.22942849181350874
954;8/2015;edistää;1;0.001483679525222552;-0.22942849181350874
954;8/2015;edustaja;1;0.001483679525222552;-0.22942849181350874
954;8/2015;edustautumisen;1;0.001483679525222552;-0.22942849181350874
954;8/2015;edustustoilla;1;0.001483679525222552;-0.22942849181350874
954;8/2015;edustustojen;2;0.002967359050445104;0.33009609536433393
954;8/2015;edustustoverkko;1;0.001483679525222552;-0.22942849181350874
954;8/2015;edustustoverkolla;1;0.001483679525222552;-0.22942849181350874
954;8/2015;edustustoverkon;2;0.002967359050445104;0.33009609536433393
954;8/2015;ehkä;1;0.001483679525222552;-0.22942849181350874
954;8/2015;ei;2;0.002967359050445104;0.33009609536433393
954;8/2015;eikä;1;0.001483679525222552;-0.22942849181350874
954;8/2015;elinkeinoelämän;1;0.001483679525222552;-0.22942849181350874
954;8/2015;emme;1;0.001483679525222552;-0.22942849181350874
954;8/2015;eniten;1;0.001483679525222552;-0.22942849181350874
954;8/2015;ennen;1;0.001483679525222552;-0.22942849181350874
954;8/2015;ensimmäisen;1;0.001483679525222552;-0.22942849181350874
954;8/2015;eri;1;0.001483679525222552;-0.22942849181350874
954;8/2015;erinäisten;1;0.001483679525222552;-0.22942849181350874
954;8/2015;esiin;2;0.002967359050445104;0.33009609536433393
954;8/2015;esimerkkinä;1;0.001483679525222552;-0.22942849181350874
954;8/2015;eteen;1;0.001483679525222552;-0.22942849181350874
954;8/2015;etsimme;1;0.001483679525222552;-0.22942849181350874
954;8/2015;etsimään;1;0.001483679525222552;-0.22942849181350874
954;8/2015;että;8;0.011869436201780416;3.6872436184313897
954;8/2015;eu-jäsenvaltiot;1;0.001483679525222552;-0.22942849181350874
954;8/2015;eu-lähestymisprosessi;1;0.001483679525222552;-0.22942849181350874
954;8/2015;eu-maat;1;0.001483679525222552;-0.22942849181350874
954;8/2015;eun;6;0.008902077151335312;2.5681944440757043
954;8/2015;euroopan;1;0.001483679525222552;-0.22942849181350874
954;8/2015;haikaillut;1;0.001483679525222552;-0.22942849181350874
954;8/2015;hajanaisen;1;0.001483679525222552;-0.22942849181350874
954;8/2015;hallinnonalalla;1;0.001483679525222552;-0.22942849181350874
954;8/2015;hallituksen;2;0.002967359050445104;0.33009609536433393
954;8/2015;hallitukset;1;0.001483679525222552;-0.22942849181350874
954;8/2015;hallitusta;1;0.001483679525222552;-0.22942849181350874
954;8/2015;hallitusten;1;0.001483679525222552;-0.22942849181350874
954;8/2015;hallitusvallan;1;0.001483679525222552;-0.22942849181350874
954;8/2015;hallitusvastuuta;1;0.001483679525222552;-0.22942849181350874
954;8/2015;haltuunsa;1;0.001483679525222552;-0.22942849181350874
954;8/2015;hanke;1;0.001483679525222552;-0.22942849181350874
954;8/2015;hankkeessa;1;0.001483679525222552;-0.22942849181350874
954;8/2015;havainnon;1;0.001483679525222552;-0.22942849181350874
954;8/2015;heikentymiseen;1;0.001483679525222552;-0.22942849181350874
954;8/2015;heikentynyt;1;0.001483679525222552;-0.22942849181350874
954;8/2015;heikentävät;1;0.001483679525222552;-0.22942849181350874
954;8/2015;heinonen;1;0.001483679525222552;-0.22942849181350874
954;8/2015;hienosti;1;0.001483679525222552;-0.22942849181350874
954;8/2015;hoitamisessa;1;0.001483679525222552;-0.22942849181350874
954;8/2015;huolensa;1;0.001483679525222552;-0.22942849181350874
954;8/2015;huomioiduiksi;2;0.002967359050445104;0.33009609536433393
954;8/2015;hyvin;1;0.001483679525222552;-0.22942849181350874
954;8/2015;hyvä;2;0.002967359050445104;0.33009609536433393
954;8/2015;ikään;1;0.001483679525222552;-0.22942849181350874
954;8/2015;ilmaissut;1;0.001483679525222552;-0.22942849181350874
954;8/2015;ilmaisun;1;0.001483679525222552;-0.22942849181350874
954;8/2015;ilmeni;1;0.001483679525222552;-0.22942849181350874
954;8/2015;intressejään;1;0.001483679525222552;-0.22942849181350874
954;8/2015;intressimme;2;0.002967359050445104;0.33009609536433393
954;8/2015;intressit;2;0.002967359050445104;0.33009609536433393
954;8/2015;iso;1;0.001483679525222552;-0.22942849181350874
954;8/2015;isot;1;0.001483679525222552;-0.22942849181350874
954;8/2015;ja;30;0.04451038575667656;15.99678453634393
954;8/2015;janukovytin;1;0.001483679525222552;-0.22942849181350874
954;8/2015;jo;1;0.001483679525222552;-0.22942849181350874
954;8/2015;johtaneet;1;0.001483679525222552;-0.22942849181350874
954;8/2015;johtivat;4;0.005934718100890208;1.4491452697200191
954;8/2015;joilla;1;0.001483679525222552;-0.22942849181350874
954;8/2015;jokaisesta;1;0.001483679525222552;-0.22942849181350874
954;8/2015;jossa;1;0.001483679525222552;-0.22942849181350874
954;8/2015;jossain;2;0.002967359050445104;0.33009609536433393
954;8/2015;josta;1;0.001483679525222552;-0.22942849181350874
954;8/2015;jotain;1;0.001483679525222552;-0.22942849181350874
954;8/2015;jotka;1;0.001483679525222552;-0.22942849181350874
954;8/2015;joudumme;1;0.001483679525222552;-0.22942849181350874
954;8/2015;julkaistaan;1;0.001483679525222552;-0.22942849181350874
954;8/2015;jälkeen;3;0.004451038575667656;0.8896206825421765
954;8/2015;jäsenvaltio;1;0.001483679525222552;-0.22942849181350874
954;8/2015;jäsenvaltioiden;1;0.001483679525222552;-0.22942849181350874
954;8/2015;jäsenvaltiot;1;0.001483679525222552;-0.22942849181350874
954;8/2015;jättää;1;0.001483679525222552;-0.22942849181350874
954;8/2015;kaikki;2;0.002967359050445104;0.33009609536433393
954;8/2015;kaivannut;1;0.001483679525222552;-0.22942849181350874
954;8/2015;kaksikin;1;0.001483679525222552;-0.22942849181350874
954;8/2015;kannalta;1;0.001483679525222552;-0.22942849181350874
954;8/2015;kannattanut;1;0.001483679525222552;-0.22942849181350874
