speaker_id;session;word;word_n;word_freq;word_z
1503;10/2024;aika;2;0.009433962264150943;0.6586965206109675
1503;10/2024;aikana;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;ainakin;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;aito;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;alkutaipaleella;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;aloitteessa;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;arvoisa;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;avaukset;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;debattiakin;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;edellytykset;2;0.009433962264150943;0.6586965206109675
1503;10/2024;edustaja;2;0.009433962264150943;0.6586965206109675
1503;10/2024;ehkä;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;ei;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;eittämättä;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;eivät;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;eli;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;esimerkiksi;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;esittelyssä;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;että;4;0.018867924528301886;2.521217716821289
1503;10/2024;hallinto-oikeuksiin;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;hallitus;3;0.014150943396226415;1.5899571187161283
1503;10/2024;havaittu;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;herra;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;hetkellä;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;hoitoa;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;huomattavasti;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;hyviä;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;ihan;3;0.014150943396226415;1.5899571187161283
1503;10/2024;ilman;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;ja;10;0.04716981132075472;8.108781305452254
1503;10/2024;johdosta;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;johon;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;jonkun;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;jotain;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;jämähtää;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;jää;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;kaikki;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;kalmari;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;kalmarinkin;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;kannan;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;kannanhoidollisen;2;0.009433962264150943;0.6586965206109675
1503;10/2024;kannatan;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;kasvanut;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;kautta;2;0.009433962264150943;0.6586965206109675
1503;10/2024;kertaa;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;keskustelua;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;kiitos;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;koettu;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;koskaan;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;kotikaupungissani;2;0.009433962264150943;0.6586965206109675
1503;10/2024;koulukuljetusten;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;kuin;2;0.009433962264150943;0.6586965206109675
1503;10/2024;kulua;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;kuten;2;0.009433962264150943;0.6586965206109675
1503;10/2024;kyllä;2;0.009433962264150943;0.6586965206109675
1503;10/2024;käyty;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;lakialoite;2;0.009433962264150943;0.6586965206109675
1503;10/2024;lakialoitetta;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;lakialoitteen;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;lakimuutosta;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;lammastilahyökkäyksiä;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;lisäksi;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;lukuisasti;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;lukuisia;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;luvat;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;maaseudulla;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;maaseudullakaan;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;maaseutualueella;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;meillä;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;metsästyksen;2;0.009433962264150943;0.6586965206109675
1503;10/2024;metsästysmyönteisin;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;metsästäjät;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;mielestäni;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;monta;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;mutta;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;muuta;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;myönnetyt;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;myöskin;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;myötä;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;määrittelyn;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;määrä;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;määrän;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;niin;4;0.018867924528301886;2.521217716821289
1503;10/2024;niissä;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;nimittäin;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;nopeasti;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;nykyisellään;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;nyt;3;0.014150943396226415;1.5899571187161283
1503;10/2024;nähtäväksi;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;näiden;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;näin;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;näitä;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;olla;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;on;9;0.04245283018867924;7.177520707347094
1503;10/2024;ongelmaan;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;ongelman;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;onko;2;0.009433962264150943;0.6586965206109675
1503;10/2024;onnistumisen;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;ovat;2;0.009433962264150943;0.6586965206109675
1503;10/2024;pelko;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;petokuljetusten;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;puhemies;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;riittävästi;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;ruotsin-malliin;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;ruotsissa;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;saadaan;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;saataisiin;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;saatu;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;salossa;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;samaisessa;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;samoin;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;sanoa;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;sanotaan;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;sanottujen;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;sanottuun;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;se;2;0.009433962264150943;0.6586965206109675
1503;10/2024;sen;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;senkin;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;siellä;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;siis;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;siitä;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;siksi;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;sisäpuolellakin;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;sitä;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;suhteen;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;susia;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;syksyn;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;taajamakyltin;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;tahtoo;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;tahtovat;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;talven;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;tarttua;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;tarttunut;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;tarvitaan;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;tarvitse;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;tietysti;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;todetaan;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;todettu;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;toimia;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;tosiasia;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;totesi;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;toteudu;1;0.0047169811320754715;-0.2725640774941935
1503;10/2024;tuloksia;1;0.0047169811320754715;-0.2725640774941935
