speaker_id;session;word;word_n;word_freq;word_z
811;2/2015;d-talossa;1;0.05;
811;2/2015;että;1;0.05;
811;2/2015;herra;1;0.05;
811;2/2015;huoneeseen;1;0.05;
811;2/2015;ilmoitetaan;1;0.05;
811;2/2015;itselleen;1;0.05;
811;2/2015;ja;1;0.05;
811;2/2015;jäsenille;1;0.05;
811;2/2015;kokoontuu;1;0.05;
811;2/2015;puheenjohtajan;1;0.05;
811;2/2015;puhemies;1;0.05;
811;2/2015;päätyttyä;1;0.05;
811;2/2015;tulevaisuusvaliokunnan;1;0.05;
811;2/2015;tämän;1;0.05;
811;2/2015;täysistunnon;1;0.05;
811;2/2015;valiokunnan;1;0.05;
811;2/2015;valiokunta;1;0.05;
811;2/2015;valitsemaan;1;0.05;
811;2/2015;varapuheenjohtajan;1;0.05;
811;2/2015;välittömästi;1;0.05;
811;13/2015;aika;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;aikaiseksi;2;0.0036429872495446266;0.17234937944212955
811;13/2015;aikana;2;0.0036429872495446266;0.17234937944212955
811;13/2015;aikavälillä;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;ainakin;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;aiomme;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;alkavaa;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;arvoisa;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;asemaa;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;asiaa;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;asian;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;asioita;3;0.00546448087431694;0.5893625632671422
811;13/2015;avataan;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;avulla;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;buumi;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;edistää;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;edullisempia;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;edullisen;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;edustajansa;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;ehdin;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;ehkäisevät;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;ei;5;0.009107468123861567;1.4233889309171674
811;13/2015;eivät;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;elämäntilanteissa;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;elämästä;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;emme;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;enemmän;1;0.0018214936247723133;-0.2446638043828831
811;13/2015;ennalta;1;0.0018214936247723133;-0.2446638043828831
