speaker_id;session;word;word_n;word_freq;word_z
1536;10/2023;ahdasta;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;ahtaalle;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;aikapäiviä;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;ainoa;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;aittakumpu;2;0.0036429872495446266;0.49056599133791723
1536;10/2023;ajat;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;allekirjoittajajoukko;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;allekirjoittajia;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;allekirjoittaneiden;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;allekirjoittaneille;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;allekirjoittaneita;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;allekirjoituksia;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;aloite;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;aloitteelle;2;0.0036429872495446266;0.49056599133791723
1536;10/2023;aloitteen;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;aloitteiden;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;arjen;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;arkipäivää;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;arkisia;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;arvoisa;5;0.009107468123861567;2.7394527830892685
1536;10/2023;asemaa;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;asiaan;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;asian;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;asioita;2;0.0036429872495446266;0.49056599133791723
1536;10/2023;asukkaat;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;asukkaille;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;asuttuna;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;autoilu;2;0.0036429872495446266;0.49056599133791723
1536;10/2023;autoilun;3;0.00546448087431694;1.240194921921701
1536;10/2023;autolla;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;biopolttoaineen;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;dieselin;2;0.0036429872495446266;0.49056599133791723
1536;10/2023;dieselpolttoaineen;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;dieselöljyä;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;edelle;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;edelleen;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;edellinen;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;edellisen;2;0.0036429872495446266;0.49056599133791723
1536;10/2023;edellisten;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;edes;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;edessä;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;eduskunnalle;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;eduskunnan;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;ei;4;0.007285974499089253;1.9898238525054848
1536;10/2023;eli;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;elinkeinon;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;eniten;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;ennätysvauhtia;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;entisestään;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;esittää;1;0.0018214936247723133;-0.25906293924586654
1536;10/2023;etenemistä;1;0.0018214936247723133;-0.25906293924586654
