speaker_id;session;word;word_n;word_freq;word_z
1523;10/2023;aiheuttaa;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;alentaisi;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;alentamisesta;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;allekirjoittajien;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;aloitteessa;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;alussa;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;arjen;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;arvoisa;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;arvostan;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;autoilijoista;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;autoilu;3;0.01098901098901099;1.8541407785919437
1523;10/2023;autoilua;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;autoilusta;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;edellytyksiin;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;edes;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;eduskunnalta;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;eduskuntauran;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;edustaja;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;ehdotettua;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;ei;2;0.007326007326007326;0.8314732028697686
1523;10/2023;eikä;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;eittämättä;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;elinkustannusten;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;enemmän;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;esiintyy;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;esimerkiksi;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;esteeksi;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;etenkin;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;että;3;0.01098901098901099;1.8541407785919437
1523;10/2023;etäisyyksistä;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;euroilla;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;haasteita;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;harjannekin;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;helpottaa;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;hetkellä;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;hieno;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;hinnan;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;hinnat;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;hinta;3;0.01098901098901099;1.8541407785919437
1523;10/2023;hintaan;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;hintatason;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;huomattavasti;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;huomioon;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;hyvin;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;ihmisiltä;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;ihmisiä;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;ihmisten;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;ilo;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;isolla;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;ja;10;0.03663003663003663;9.01281380864717
1523;10/2023;jakeluvelvoitteen;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;johtuen;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;joiden;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;joissa;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;jossa;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;jota;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;jotka;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;joukkoliikenteeseen;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;joukkoliikenteestä;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;joutui;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;julkisen;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;kaikki;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;kannalta;2;0.007326007326007326;0.8314732028697686
1523;10/2023;kannattaa;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;kansalaisaloitteita;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;kansalaisille;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;keinot;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;kerätyn;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;kiitos;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;kiristämään;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;kohdistaa;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;kohtuuttomaksi;1;0.003663003663003663;-0.1911943728524067
1523;10/2023;kompensoiminen;1;0.003663003663003663;-0.1911943728524067
