speaker_id;session;word;word_n;word_freq;word_z
499;13/2015;aikataulussa;1;0.02702702702702703;
499;13/2015;arvoisa;1;0.02702702702702703;
499;13/2015;edessä;1;0.02702702702702703;
499;13/2015;etenemisestä;1;0.02702702702702703;
499;13/2015;fru;1;0.02702702702702703;
499;13/2015;haasteiden;1;0.02702702702702703;
499;13/2015;hallituksen;1;0.02702702702702703;
499;13/2015;hallitusta;1;0.02702702702702703;
499;13/2015;huolestuttavat;1;0.02702702702702703;
499;13/2015;isänmaamme;1;0.02702702702702703;
499;13/2015;ja;1;0.02702702702702703;
499;13/2015;jotka;1;0.02702702702702703;
499;13/2015;juha;1;0.02702702702702703;
499;13/2015;keskeisiä;1;0.02702702702702703;
499;13/2015;kristillisdemokraatit;1;0.02702702702702703;
499;13/2015;kuitenkin;1;0.02702702702702703;
499;13/2015;meitä;1;0.02702702702702703;
499;13/2015;ohjelmaan;1;0.02702702702702703;
499;13/2015;ohjelman;1;0.02702702702702703;
499;13/2015;onnittelen;1;0.02702702702702703;
499;13/2015;poliittisesti;1;0.02702702702702703;
499;13/2015;puhemies;1;0.02702702702702703;
499;13/2015;pääministeri;1;0.02702702702702703;
499;13/2015;ratkaisuja;1;0.02702702702702703;
499;13/2015;sipilää;1;0.02702702702702703;
499;13/2015;sisältyy;1;0.02702702702702703;
499;13/2015;suunnitellussa;1;0.02702702702702703;
499;13/2015;suurten;1;0.02702702702702703;
499;13/2015;talman;1;0.02702702702702703;
499;13/2015;tarttuvan;1;0.02702702702702703;
499;13/2015;tarvitsee;1;0.02702702702702703;
499;13/2015;tavoitteita;1;0.02702702702702703;
499;13/2015;toimeen;1;0.02702702702702703;
499;13/2015;tukea;1;0.02702702702702703;
499;13/2015;vastuullisen;1;0.02702702702702703;
499;13/2015;voivat;1;0.02702702702702703;
499;13/2015;välittömästi;1;0.02702702702702703;
499;19/2015;alenevaa;1;0.008130081300813009;-0.21436586604250465
499;19/2015;arvioinut;1;0.008130081300813009;-0.21436586604250465
499;19/2015;arvionne;1;0.008130081300813009;-0.21436586604250465
499;19/2015;arvoisa;1;0.008130081300813009;-0.21436586604250465
499;19/2015;edustaja;1;0.008130081300813009;-0.21436586604250465
499;19/2015;ehdotettiin;1;0.008130081300813009;-0.21436586604250465
499;19/2015;ei;1;0.008130081300813009;-0.21436586604250465
499;19/2015;eli;1;0.008130081300813009;-0.21436586604250465
499;19/2015;ennen;1;0.008130081300813009;-0.21436586604250465
499;19/2015;esimerkiksi;2;0.016260162601626018;1.3290683694635295
499;19/2015;esityksen;1;0.008130081300813009;-0.21436586604250465
499;19/2015;että;2;0.016260162601626018;1.3290683694635295
499;19/2015;euroa;1;0.008130081300813009;-0.21436586604250465
499;19/2015;euron;1;0.008130081300813009;-0.21436586604250465
499;19/2015;hallitukselta;1;0.008130081300813009;-0.21436586604250465
499;19/2015;hallitusohjelma;1;0.008130081300813009;-0.21436586604250465
499;19/2015;hallitusohjelmaa;1;0.008130081300813009;-0.21436586604250465
499;19/2015;hallitusohjelmasta;1;0.008130081300813009;-0.21436586604250465
499;19/2015;hallituspuolueiden;1;0.008130081300813009;-0.21436586604250465
499;19/2015;henkilöstölukemissa;1;0.008130081300813009;-0.21436586604250465
499;19/2015;henkilöstön;1;0.008130081300813009;-0.21436586604250465
499;19/2015;henkilötyövuoden;1;0.008130081300813009;-0.21436586604250465
499;19/2015;huolestuttava;1;0.008130081300813009;-0.21436586604250465
499;19/2015;itse;1;0.008130081300813009;-0.21436586604250465
499;19/2015;ja;7;0.056910569105691054;9.0462395469937
499;19/2015;jopa;1;0.008130081300813009;-0.21436586604250465
499;19/2015;jossa;1;0.008130081300813009;-0.21436586604250465
499;19/2015;jotta;1;0.008130081300813009;-0.21436586604250465
499;19/2015;julkistettaessa;1;0.008130081300813009;-0.21436586604250465
499;19/2015;kehystasoa;1;0.008130081300813009;-0.21436586604250465
499;19/2015;kolme;1;0.008130081300813009;-0.21436586604250465
499;19/2015;koputtaa;1;0.008130081300813009;-0.21436586604250465
499;19/2015;kristillisdemokraatit;1;0.008130081300813009;-0.21436586604250465
499;19/2015;kuitenkin;1;0.008130081300813009;-0.21436586604250465
499;19/2015;kuukautta;1;0.008130081300813009;-0.21436586604250465
499;19/2015;kyllä;1;0.008130081300813009;-0.21436586604250465
499;19/2015;kysymys;1;0.008130081300813009;-0.21436586604250465
499;19/2015;kysynkin;1;0.008130081300813009;-0.21436586604250465
499;19/2015;lisäystä;1;0.008130081300813009;-0.21436586604250465
499;19/2015;lohela;1;0.008130081300813009;-0.21436586604250465
