speaker_id;session;word;word_n;word_freq;word_z
1107;14/2015;aidosti;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;alkaa;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;alun;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;arvoisa;4;0.008602150537634409;1.3843188185475257
1107;14/2015;asenne;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;asia;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;askeleella;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;devalvoitiin;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;edelleen;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;edes;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;edessä;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;eestä;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;ei;5;0.010752688172043012;1.943546950543546
1107;14/2015;eihän;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;eikä;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;elettiin;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;elinkeinoelämä;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;eläkeläisillä;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;elämästä;2;0.004301075268817204;0.2658625545554851
1107;14/2015;emme;2;0.004301075268817204;0.2658625545554851
1107;14/2015;emmekä;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;ensimmäisenä;2;0.004301075268817204;0.2658625545554851
1107;14/2015;esimerkiksi;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;esimerkki;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;estetään;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;etenkin;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;että;10;0.021505376344086023;4.739687610523647
1107;14/2015;euroon;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;globaalissa;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;halkoja;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;hallituksessa;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;hallitus;5;0.010752688172043012;1.943546950543546
1107;14/2015;halua;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;helppo;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;henkilökohtainen;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;hetkellä;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;hiileen;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;hirttäneet;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;huolissaan;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;huomasin;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;huonompia;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;huonossa;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;huutaa;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;hyvinvointivaltioksi;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;hyviä;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;hyötyä;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;ihan;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;ihmisistä;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;ihmisten;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;ikisen;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;ilman;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;investoivat;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;isä;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;itsemme;1;0.002150537634408602;-0.29336557744053515
1107;14/2015;ja;22;0.047311827956989246;11.45042519447589
1107;14/2015;jaetaan;1;0.002150537634408602;-0.29336557744053515
