speaker_id;session;word;word_n;word_freq;word_z
1424;10/2021;aiheuttaa;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;aikavälin;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;aikoina;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;aivan;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;alkavat;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;aluepolitiikkaa;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;annetun;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;arvoisa;3;0.0069124423963133645;1.0164682975110757
1424;10/2021;asetettuun;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;asetetut;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;auttaa;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;bktstä;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;demokratian;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;digitalisaatio;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;edellä;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;edistäviä;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;eduskuntaan;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;edustaja;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;ehdotuksen;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;ei;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;eli;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;elpymistä;2;0.004608294930875576;0.41458814281310424
1424;10/2021;elvytystoimenpiteet;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;energian;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;energiatuotannon;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;erittäin;2;0.004608294930875576;0.41458814281310424
1424;10/2021;erityisesti;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;esiin;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;esimerkiksi;3;0.0069124423963133645;1.0164682975110757
1424;10/2021;esityksen;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;esityksessä;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;esityksestä;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;että;9;0.020737327188940093;4.627749225698905
1424;10/2021;etä-äänestämisjärjestelmien;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;haasteena;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;haasteita;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;hallitus;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;heinonen;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;hiilijalanjälkeä;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;hiilikädenjälkeämme;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;hiilineutraalia;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;hiilineutraaliin;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;hiilineutraalin;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;houkuttelemaan;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;houkutteleva;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;huomioida;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;hyvin;2;0.004608294930875576;0.41458814281310424
1424;10/2021;hyödyntäminen;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;häiriötilanteisiin;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;ilman;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;ilmastohaasteen;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;ilmastovaikutusta;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;innovaatioita;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;innovaatiomenot;1;0.002304147465437788;-0.18729201188486724
1424;10/2021;investointeja;1;0.002304147465437788;-0.18729201188486724
