speaker_id;session;word;word_n;word_freq;word_z
1276;8/2015;ainakin;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;arvoisa;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;autovero;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;edelliseltä;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;edustajilta;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;ei;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;eikä;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;eivät;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;elvyttämällä;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;entäs;2;0.008403361344537815;0.5525692399113982
1276;8/2015;esille;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;esimerkiksi;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;että;10;0.04201680672268908;7.074697973291835
1276;8/2015;hallituksen;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;halunnut;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;he;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;henkilöstömitoituksista;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;huomisissa;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;huutaneet;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;ihan;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;indeksit;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;ja;9;0.037815126050420166;6.259431881619281
1276;8/2015;johtaneet;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;joidenkin;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;joka;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;jos;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;jotka;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;joutuvat;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;jäädytetään;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;kaikille;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;kaikilta;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;karmeaa;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;kautta;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;kentällä;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;kerran;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;keskustelua;2;0.008403361344537815;0.5525692399113982
1276;8/2015;kevennettäisiin;1;0.004201680672268907;-0.2626968517611565
1276;8/2015;kiristetäänkö;1;0.004201680672268907;-0.2626968517611565
