speaker_id;session;word;word_n;word_freq;word_z
1398;10/2022;aiheet;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;aihetta;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;aina;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;aivan;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;ajankohtaisia;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;aktiivisesti;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;alueellisissa;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;ansiokkaasti;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;anti-gender-liikehdintä;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;antoi;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;arvoisa;3;0.006369426751592357;0.7235960271236305
1398;10/2022;asenteet;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;asenteiden;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;asiaan;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;asiakirja;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;autoritaarisuuden;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;avoimemmin;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;edelleen;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;edistämiseen;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;edistämistä;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;edistämme;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;edun;2;0.004246284501061571;0.2660076823521156
1398;10/2022;eduskunnalle;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;ehdotusta;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;ei;4;0.008492569002123142;1.1811843718951454
1398;10/2022;elementteihin;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;elämään;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;emme;2;0.004246284501061571;0.2660076823521156
1398;10/2022;enemmän;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;ennaltaehkäisevää;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;ensisijaisuus;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;eriarvoisuudella;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;erottamiseen;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;eräs;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;esiin;2;0.004246284501061571;0.2660076823521156
1398;10/2022;esimerkiksi;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;esimerkki;2;0.004246284501061571;0.2660076823521156
1398;10/2022;esityksen;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;että;11;0.02335456475583864;4.38430278529575
1398;10/2022;etua;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;euroopan;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;hakemusten;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;hallitus;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;heihin;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;henki;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;henkilöt;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;hoidon;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;huolestuttavista;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;hyvin;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;hyvään;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;hänen;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;ihmisoikeuksia;2;0.004246284501061571;0.2660076823521156
1398;10/2022;ihmisoikeuksien;5;0.010615711252653927;1.6387727166666604
1398;10/2022;ihmisoikeuksiin;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;ihmisoikeuskysymyksenä;1;0.0021231422505307855;-0.19158066241939936
1398;10/2022;ihmisoikeusloukkaukset;1;0.0021231422505307855;-0.19158066241939936
