speaker_id;session;word;word_n;word_freq;word_z
1274;13/2015;aidon;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;aika;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;aikaan;4;0.0038948393378773127;1.0442748912735513
1274;13/2015;aikaisempaa;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;aikavälillä;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;aivan;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;akatemia;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;alennetaan;2;0.0019474196689386564;0.2141333349710843
1274;13/2015;alkutaipaleella;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;ammattikouluissa;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;ansioturvaa;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;arkeenkin;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;arkkipiispa;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;arvoisa;8;0.007789678675754625;2.704558003878485
1274;13/2015;arvon;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;arvostettu;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;aseman;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;asioissa;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;asumistukea;2;0.0019474196689386564;0.2141333349710843
1274;13/2015;asuviin;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;ben;3;0.0029211295034079843;0.6292041131223177
1274;13/2015;eduskunnan;2;0.0019474196689386564;0.2141333349710843
1274;13/2015;eduskunta;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;ehdotan;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;ei;11;0.010710808179162609;3.949770338332185
1274;13/2015;eikä;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;eivät;3;0.0029211295034079843;0.6292041131223177
1274;13/2015;ellei;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;eläkeläiset;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;eläkeläisiin;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;eläkeläisiä;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;eläkkeen;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;elämänsä;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;enemmän;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;ennen;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;epäluottamuslause-ehdotuksen;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;epäoikeudenmukaisella;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;epäonnistumista;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;epävarmuutta;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;eriarvoisuus;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;eriarvoisuutta;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;erityisesti;5;0.004868549172346641;1.4593456694247848
1274;13/2015;erityistä;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;esimerkiksi;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;esittämä;1;0.0009737098344693282;-0.20093744318014914
1274;13/2015;esityksen;1;0.0009737098344693282;-0.20093744318014914
