speaker_id;session;word;word_n;word_freq;word_z
1217;13/2015;alla;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;allt;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;arbetslivsreformer;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;att;8;0.043478260869565216;5.122382048512991
1217;13/2015;avviker;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;behöver;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;behövs;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;blir;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;bra;4;0.021739130434782608;1.9345166247043744
1217;13/2015;bryta;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;bygger;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;börja;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;börjar;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;de;2;0.010869565217391304;0.3405839128000659
1217;13/2015;delar;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;den;3;0.016304347826086956;1.13755026875222
1217;13/2015;det;7;0.03804347826086957;4.325415692560837
1217;13/2015;dina;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;däremot;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;då;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;dålig;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;eftersom;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;egna;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;ekonomin;2;0.010869565217391304;0.3405839128000659
1217;13/2015;ekonomiska;2;0.010869565217391304;0.3405839128000659
1217;13/2015;en;2;0.010869565217391304;0.3405839128000659
1217;13/2015;era;2;0.010869565217391304;0.3405839128000659
1217;13/2015;ert;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;ett;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;finländska;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;fokuserat;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;framför;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;framtidsutsikter;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;fru;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;fråga;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;från;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;för;3;0.016304347826086956;1.13755026875222
1217;13/2015;förbättrar;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;företagandet;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;första;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;fötter;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;gjort;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;gäller;2;0.010869565217391304;0.3405839128000659
1217;13/2015;går;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;göra;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;har;4;0.021739130434782608;1.9345166247043744
1217;13/2015;helhetsbilden;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;herr;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;hoppas;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;här;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;igen;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;in;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;inbesparingarna;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;inleda;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;inte;3;0.016304347826086956;1.13755026875222
1217;13/2015;jag;3;0.016304347826086956;1.13755026875222
1217;13/2015;kan;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;klimat;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;komma;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;konstatera;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;lyckas;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;lägesanalys;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;man;2;0.010869565217391304;0.3405839128000659
1217;13/2015;med;3;0.016304347826086956;1.13755026875222
1217;13/2015;men;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;miljardklassen;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;ministrar;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;målmedvetna;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;många;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;nedskärningar;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;ni;4;0.021739130434782608;1.9345166247043744
1217;13/2015;nog;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;nya;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;när;3;0.016304347826086956;1.13755026875222
1217;13/2015;någon;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;och;3;0.016304347826086956;1.13755026875222
1217;13/2015;också;2;0.010869565217391304;0.3405839128000659
1217;13/2015;om;2;0.010869565217391304;0.3405839128000659
1217;13/2015;prioriteringarna;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;program;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;på;5;0.02717391304347826;2.7314829806565286
1217;13/2015;realistisk;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;redan;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;regeringen;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;regeringsprogrammet;2;0.010869565217391304;0.3405839128000659
1217;13/2015;riksdagsgruppen;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;rätt;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;rätta;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;sig;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;ska;2;0.010869565217391304;0.3405839128000659
1217;13/2015;skapa;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;skuldsättningstrenden;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;som;3;0.016304347826086956;1.13755026875222
1217;13/2015;statsminister;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;storleksklass;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;svaga;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;svenska;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;sysselsättningen;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;säga;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;sätt;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;så;3;0.016304347826086956;1.13755026875222
1217;13/2015;talman;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;till;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;tok;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;trovärdiga;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;tycker;2;0.010869565217391304;0.3405839128000659
1217;13/2015;tyvärr;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;tänker;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;utspel;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;valt;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;vana;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;veckan;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;vi;3;0.016304347826086956;1.13755026875222
1217;13/2015;vill;3;0.016304347826086956;1.13755026875222
1217;13/2015;värderade;1;0.005434782608695652;-0.45638244315208826
1217;13/2015;är;7;0.03804347826086957;4.325415692560837
1217;13/2015;åtgärder;2;0.010869565217391304;0.3405839128000659
1217;16/2015;aika;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;aina;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;aliarvoinen;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;ambitioita;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;arvoja;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;arvostettu;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;asiassa;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;asiat;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;asioista;2;0.00904977375565611;0.4087285460005876
1217;16/2015;asioita;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;berner;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;edustaja;2;0.00904977375565611;0.4087285460005876
1217;16/2015;ei;6;0.027149321266968326;3.5129959839797342
1217;16/2015;ensiksi;2;0.00904977375565611;0.4087285460005876
1217;16/2015;entinen;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;erittäin;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;että;8;0.03619909502262444;5.065129702969307
1217;16/2015;feldt-rantaa;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;fru;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;hallituksella;2;0.00904977375565611;0.4087285460005876
1217;16/2015;hallitukselta;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;hallitus;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;hallitusohjelmaan;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;haluan;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;heinonen;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;huolestuttavaa;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;ikävä;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;itse;2;0.00904977375565611;0.4087285460005876
1217;16/2015;ja;7;0.03167420814479638;4.289062843474521
1217;16/2015;jo;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;joka;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;jos;2;0.00904977375565611;0.4087285460005876
1217;16/2015;jotka;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;jää;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;kaunis;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;kerrottiin;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;kiittää;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;kirjoitettiin;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;koko;2;0.00904977375565611;0.4087285460005876
1217;16/2015;kollegani;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;korulause;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;koska;3;0.013574660633484163;1.1847954054953742
1217;16/2015;kuin;4;0.01809954751131222;1.9608622649901608
1217;16/2015;kuka;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;kyllä;2;0.00904977375565611;0.4087285460005876
1217;16/2015;käsitys;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;käsitystä;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;kävi;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;käydään;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;lukemaan;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;läpi;3;0.013574660633484163;1.1847954054953742
1217;16/2015;mennessä;1;0.004524886877828055;-0.36733831349419904
1217;16/2015;mikä;1;0.004524886877828055;-0.36733831349419904
