speaker_id;session;word;word_n;word_freq;word_z
1327;7/2015;aikaisemmin;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;ainakaan;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;arvoisa;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;arvostamme;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;asian;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;edustaja;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;ei;2;0.012987012987012988;0.8669759628235783
1327;7/2015;eli;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;en;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;ensimmäisen;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;ensinnäkin;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;erehdys;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;esitys;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;että;7;0.045454545454545456;6.7431463775167195
1327;7/2015;evätä;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;hakisi;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;haluan;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;heinäluomalle;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;hyvin;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;hyväksyminen;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;hyväksyä;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;ihan;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;ihme;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;ihmisoikeuksia;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;ja;5;0.032467532467532464;4.392678211639463
1327;7/2015;jatkolupaa;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;jo;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;joka;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;joku;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;jonkun;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;jos;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;jotenkin;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;järjestelmän;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;kaikille;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;katsovat;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;keskustan;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;kirjoitusprosessissa;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;koska;2;0.012987012987012988;0.8669759628235783
1327;7/2015;kriittisesti;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;kurvinen;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;kuten;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;kyllä;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;kyseinen;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;käsillä;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;käsittelyssä;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;käytännön;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;lain;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;lainsäädännöllinen;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;laissa;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;lakimuutos;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;lausui;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;maahanmuuttokriittinen;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;me;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;meidän;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;menee;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;merkitsee;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;minä;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;muuta;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;muutos;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;myös;2;0.012987012987012988;0.8669759628235783
1327;7/2015;ne;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;niin;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;nyt;2;0.012987012987012988;0.8669759628235783
1327;7/2015;näin;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;näitä;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;oikeudentilaa;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;ole;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;olenkin;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;oleskelulupa;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;oleskelulupansa;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;oleva;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;olisi;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;ollen;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;on;4;0.025974025974025976;3.2174441287008344
1327;7/2015;perussuomalaisena;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;perussuomalaiset;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;perussuomalaisten;1;0.006493506493506494;-0.30825812011505016
1327;7/2015;pieni;2;0.012987012987012988;0.8669759628235783
1327;7/2015;pitäminen;1;0.006493506493506494;-0.30825812011505016
