speaker_id;session;word;word_n;word_freq;word_z
1380;101/2018;absoluuttinen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;aiheuttanutta;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;aikaisemmin;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;aikana;2;0.002026342451874367;0.22763875530556868
1380;101/2018;ainakaan;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ainoa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ainoastaan;2;0.002026342451874367;0.22763875530556868
1380;101/2018;aivan;3;0.00303951367781155;0.6652037402877425
1380;101/2018;ajaa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;alhaisinta;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;alulle;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;analysoitaessa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;analyysien;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;analyysistä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;annettu;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ansioituneesti;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;antaman;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;antti;2;0.002026342451874367;0.22763875530556868
1380;101/2018;apua;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;arvoisa;2;0.002026342451874367;0.22763875530556868
1380;101/2018;arvostamiaan;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;arvovalinnasta;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;asemaa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;asemaan;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;asetelmassa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;asettaa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;asian;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;asiantuntija-arvioiden;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;asiantuntijalausunnot;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;asiantuntijoita;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;asiassa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;barometreihin;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;dialogi;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;edelleen;3;0.00303951367781155;0.6652037402877425
1380;101/2018;edelliskerralla;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;edellyttäessään;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;edellyttävät;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;edellytykset;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;edes;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;edistää;3;0.00303951367781155;0.6652037402877425
1380;101/2018;edun;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;eduskunnalta;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;eduskunnan;4;0.004052684903748734;1.1027687252699165
1380;101/2018;eduskunta;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;edustaja;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;edustajat;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ehkäisyssä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ei;10;0.010131712259371834;3.7281586351629596
1380;101/2018;ei-merkitseviä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;eikä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ekn;2;0.002026342451874367;0.22763875530556868
1380;101/2018;emme;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;empiirisesti;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;empiirisestä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;en;2;0.002026342451874367;0.22763875530556868
1380;101/2018;enemmistön;2;0.002026342451874367;0.22763875530556868
1380;101/2018;enemmän;2;0.002026342451874367;0.22763875530556868
1380;101/2018;ennustetaan;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ennustettavuuden;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ensimmäisen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;entistä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;epäselvä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;erikoisessa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;erilaisiin;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;esille;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;esimerkkejä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;esittäneet;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;esteenä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;estää;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;eteenpäin;2;0.002026342451874367;0.22763875530556868
1380;101/2018;eteenpäinviemiseen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;etenkin;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;etlan;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ettei;6;0.0060790273556231;1.9778986952342643
1380;101/2018;että;19;0.019250253292806486;7.666243500002524
1380;101/2018;etunenässä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;eturyhmien;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;etuusmuutosten;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;eu-maiden;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;euroopan;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;farssinsa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;finnveran;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;haastavissa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;hakee;3;0.00303951367781155;0.6652037402877425
1380;101/2018;hakemaan;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;hallitukseen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;hallituksen;11;0.011144883485309016;4.165723620145133
1380;101/2018;hallitus;14;0.014184397163120567;5.478418575091656
1380;101/2018;hallituskauden;2;0.002026342451874367;0.22763875530556868
1380;101/2018;hallituspuolueiden;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;haluamme;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;havaita;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;heikennys;2;0.002026342451874367;0.22763875530556868
1380;101/2018;heikentämisen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;heikentäviä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;helpottaminen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;helpottavaa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;helpotusta;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;helppo;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;henkilöperustaisen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;henkilöperustaista;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;historiankin;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;huomioiden;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;hyvin;2;0.002026342451874367;0.22763875530556868
1380;101/2018;hyväkseen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;hyväksi;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;hyödyntämisen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;hyödyntänyt;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;hyödyttää;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;hämmentynyt;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;hän;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;härkäpäiseen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ihalainen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ihmeessä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ihmetellä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ikärakenteen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ilman;2;0.002026342451874367;0.22763875530556868
1380;101/2018;irtisanomissuojaan;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;irtisanomissuojan;6;0.0060790273556231;1.9778986952342643
1380;101/2018;irtisanomissuojasta;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;irtisanomista;2;0.002026342451874367;0.22763875530556868
1380;101/2018;irtisanomisten;2;0.002026342451874367;0.22763875530556868
1380;101/2018;irtisanomisturva;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;itse;4;0.004052684903748734;1.1027687252699165
1380;101/2018;itsestäänselvyys;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ja;30;0.030395136778115502;12.479458334806436
1380;101/2018;jaksa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;jatkaa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;jatkuu;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;jo;5;0.005065856129685917;1.5403337102520904
1380;101/2018;johdolla;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;johto;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;johtopäätösten;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;joilla;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;joka;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;jokaiselle;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;jolla;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;jonka;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;jopa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;jotka;2;0.002026342451874367;0.22763875530556868
1380;101/2018;julkisesti;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;juridista;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;juristeja;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;jättää;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kaaoksen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kaapannut;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kahteen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kaiken;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kaikki;5;0.005065856129685917;1.5403337102520904
1380;101/2018;kaikkien;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kallista;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kansainvälisesti;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kansainväliset;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kansainvälisiä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kansalliset;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kansantaloudellisen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kantaa;2;0.002026342451874367;0.22763875530556868
1380;101/2018;kasvun;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kasvusta;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kauden;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kauhanen;2;0.002026342451874367;0.22763875530556868
1380;101/2018;kauhasen;2;0.002026342451874367;0.22763875530556868
1380;101/2018;kehittämiseltä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kehityksen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;keinona;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kelan;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kentän;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kerrotaan;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kerrottavaa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kerrottu;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kerta;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kertaan;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kertoja;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kertomatta;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;keskeinen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;keskinäinen;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;keskinäistä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;keskitasoa;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;keskiöön;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;keskustelun;2;0.002026342451874367;0.22763875530556868
1380;101/2018;kestämätöntä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kestävällä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;ketään;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kiista;3;0.00303951367781155;0.6652037402877425
1380;101/2018;kiistää;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kirjattua;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kohtuullista;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kohtuuttomaan;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;koko;3;0.00303951367781155;0.6652037402877425
1380;101/2018;kokonaan;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kokonaistyöllisyyttä;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kokoomus;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kokoomusjohtokin;1;0.0010131712259371835;-0.2099262296766052
1380;101/2018;kollektiivinen;1;0.0010131712259371835;-0.2099262296766052
