speaker_id;session;speech_id;word;word_n
573;2/2015;2015_2_10;herra;1
573;2/2015;2015_2_10;puhemies;1
573;2/2015;2015_2_10;tarkastusvaliokunnan;1
573;2/2015;2015_2_10;jäsenille;1
573;2/2015;2015_2_10;ilmoitetaan;1
573;2/2015;2015_2_10;että;1
573;2/2015;2015_2_10;valiokunta;1
573;2/2015;2015_2_10;kokoontuu;1
573;2/2015;2015_2_10;minuutin;1
573;2/2015;2015_2_10;kuluttua;1
573;2/2015;2015_2_10;täysistunnon;1
573;2/2015;2015_2_10;päättymisestä;1
573;2/2015;2015_2_10;valiokunnan;1
573;2/2015;2015_2_10;huoneeseen;1
573;2/2015;2015_2_10;s-talossa;1
573;2/2015;2015_2_10;valitsemaan;1
573;2/2015;2015_2_10;itselleen;1
573;2/2015;2015_2_10;puheenjohtajan;1
573;2/2015;2015_2_10;ja;1
573;2/2015;2015_2_10;varapuheenjohtajan;1
573;25/2015;2015_25_111;arvoisa;3
573;25/2015;2015_25_111;puhemies;3
573;25/2015;2015_25_111;tämän;2
573;25/2015;2015_25_111;kansalaisaloitteen;1
573;25/2015;2015_25_111;ideana;1
573;25/2015;2015_25_111;on;11
573;25/2015;2015_25_111;että;7
573;25/2015;2015_25_111;synnytystoiminta;3
573;25/2015;2015_25_111;voisi;1
573;25/2015;2015_25_111;jatkua;1
573;25/2015;2015_25_111;pienemmissäkin;1
573;25/2015;2015_25_111;sairaaloissa;2
573;25/2015;2015_25_111;ja;9
573;25/2015;2015_25_111;ongelman;1
573;25/2015;2015_25_111;avain;1
573;25/2015;2015_25_111;tuo;1
573;25/2015;2015_25_111;lastenlääkäreitten;1
573;25/2015;2015_25_111;riittävyys;1
573;25/2015;2015_25_111;jos;2
573;25/2015;2015_25_111;loppuu;2
573;25/2015;2015_25_111;jostakin;1
573;25/2015;2015_25_111;sairaalasta;1
573;25/2015;2015_25_111;se;3
573;25/2015;2015_25_111;merkitsee;1
573;25/2015;2015_25_111;automaattisesti;1
573;25/2015;2015_25_111;sitä;3
573;25/2015;2015_25_111;muiden;1
573;25/2015;2015_25_111;operatiivisten;1
573;25/2015;2015_25_111;erikoisalojen;1
573;25/2015;2015_25_111;pääasiassa;1
573;25/2015;2015_25_111;pienissä;1
573;25/2015;2015_25_111;kirurgian;1
573;25/2015;2015_25_111;osuus;1
573;25/2015;2015_25_111;päivystyskustannuksista;1
573;25/2015;2015_25_111;nousee;1
573;25/2015;2015_25_111;synnytykset;2
573;25/2015;2015_25_111;jatkuisivat;1
573;25/2015;2015_25_111;sama;1
573;25/2015;2015_25_111;leikkaustiimi;1
573;25/2015;2015_25_111;anestesiatiimi;1
573;25/2015;2015_25_111;hoitavat;1
573;25/2015;2015_25_111;molempien;1
573;25/2015;2015_25_111;alojen;1
573;25/2015;2015_25_111;päivystyksen;1
573;25/2015;2015_25_111;kun;2
573;25/2015;2015_25_111;yksi;2
573;25/2015;2015_25_111;niin;2
573;25/2015;2015_25_111;miten;1
573;25/2015;2015_25_111;käy;1
573;25/2015;2015_25_111;toisille;1
573;25/2015;2015_25_111;uhkaako;1
573;25/2015;2015_25_111;sairaalaa;2
573;25/2015;2015_25_111;näivettyminen;1
573;25/2015;2015_25_111;useat;1
573;25/2015;2015_25_111;sairaalat;1
573;25/2015;2015_25_111;joista;1
573;25/2015;2015_25_111;uhkaa;1
573;25/2015;2015_25_111;asetuksen;1
573;25/2015;2015_25_111;johdosta;1
573;25/2015;2015_25_111;loppua;1
573;25/2015;2015_25_111;sijaitsevat;1
573;25/2015;2015_25_111;pitkien;1
573;25/2015;2015_25_111;etäisyyksien;1
573;25/2015;2015_25_111;alueella;1
573;25/2015;2015_25_111;missä;1
573;25/2015;2015_25_111;hyvin;1
573;25/2015;2015_25_111;toimivalla;1
573;25/2015;2015_25_111;sairaalalla;1
573;25/2015;2015_25_111;keskeinen;1
573;25/2015;2015_25_111;merkitys;1
573;25/2015;2015_25_111;alueen;2
573;25/2015;2015_25_111;tarvitseville;1
573;25/2015;2015_25_111;ihmisille;1
573;25/2015;2015_25_111;kuin;2
573;25/2015;2015_25_111;työllistäjänä;1
573;25/2015;2015_25_111;myös;3
573;25/2015;2015_25_111;koko;1
573;25/2015;2015_25_111;paikkakunnalle;1
573;25/2015;2015_25_111;huoli;1
573;25/2015;2015_25_111;pärjäämisestä;1
573;25/2015;2015_25_111;ymmärrettävää;1
573;25/2015;2015_25_111;toiselta;1
573;25/2015;2015_25_111;puolen;1
573;25/2015;2015_25_111;tulee;2
573;25/2015;2015_25_111;muistaa;1
573;25/2015;2015_25_111;alkuperäisen;1
573;25/2015;2015_25_111;päivystysasetuksen;2
573;25/2015;2015_25_111;tarkoitus;1
573;25/2015;2015_25_111;synnytysten;1
573;25/2015;2015_25_111;osalta;1
573;25/2015;2015_25_111;asetuksella;1
573;25/2015;2015_25_111;pyritään;1
573;25/2015;2015_25_111;parantamaan;1
573;25/2015;2015_25_111;potilasturvallisuutta;1
573;25/2015;2015_25_111;synnyttäjän;1
573;25/2015;2015_25_111;syntyvän;1
573;25/2015;2015_25_111;lapsen;1
573;25/2015;2015_25_111;turvallisuutta;1
573;25/2015;2015_25_111;niinpä;1
573;25/2015;2015_25_111;tuleekin;1
573;25/2015;2015_25_111;kysyä;1
573;25/2015;2015_25_111;kumpi;1
573;25/2015;2015_25_111;vähemmän;1
