speaker_id;session;speech_id;word;word_n
1414;100/2020;2020_100_30;aika;2
1414;100/2020;2020_100_30;aikaansaama;1
1414;100/2020;2020_100_30;aikaisemmin;1
1414;100/2020;2020_100_30;aikaisemminkin;1
1414;100/2020;2020_100_30;ajattelen;2
1414;100/2020;2020_100_30;ajattelisin;1
1414;100/2020;2020_100_30;alalta;2
1414;100/2020;2020_100_30;alkuvuoden;1
1414;100/2020;2020_100_30;aprillipila;1
1414;100/2020;2020_100_30;aprillipiloja;1
1414;100/2020;2020_100_30;aprillipäivänä;1
1414;100/2020;2020_100_30;aprillipäivää;1
1414;100/2020;2020_100_30;arvoisa;1
1414;100/2020;2020_100_30;arvostuksen;1
1414;100/2020;2020_100_30;asia;1
1414;100/2020;2020_100_30;asiaa;1
1414;100/2020;2020_100_30;asiakas;1
1414;100/2020;2020_100_30;asiakkaille;1
1414;100/2020;2020_100_30;asian;2
1414;100/2020;2020_100_30;asiasta;1
1414;100/2020;2020_100_30;asiat;1
1414;100/2020;2020_100_30;asioita;2
1414;100/2020;2020_100_30;askeleet;1
1414;100/2020;2020_100_30;edustaja;1
1414;100/2020;2020_100_30;ei;6
1414;100/2020;2020_100_30;en;1
1414;100/2020;2020_100_30;esiin;1
1414;100/2020;2020_100_30;esityksessä;1
1414;100/2020;2020_100_30;että;12
1414;100/2020;2020_100_30;hallituksen;3
1414;100/2020;2020_100_30;hallituspuolueesta;1
1414;100/2020;2020_100_30;halua;1
1414;100/2020;2020_100_30;haluttu;1
1414;100/2020;2020_100_30;havahdutaan;1
1414;100/2020;2020_100_30;heitä;2
1414;100/2020;2020_100_30;helppo;1
1414;100/2020;2020_100_30;hetkellä;1
1414;100/2020;2020_100_30;hoidon;1
1414;100/2020;2020_100_30;hoitajamäärä;1
1414;100/2020;2020_100_30;hoitajat;1
1414;100/2020;2020_100_30;hoitajia;1
1414;100/2020;2020_100_30;hoitoala;1
1414;100/2020;2020_100_30;hoivalaitoksissa;1
1414;100/2020;2020_100_30;hoivassa;1
1414;100/2020;2020_100_30;houkuttele;1
1414;100/2020;2020_100_30;huolenpidon;1
1414;100/2020;2020_100_30;itse;2
1414;100/2020;2020_100_30;iäkkäiden;1
1414;100/2020;2020_100_30;ja;10
1414;100/2020;2020_100_30;jaksain;1
1414;100/2020;2020_100_30;jo;1
1414;100/2020;2020_100_30;joihin;1
1414;100/2020;2020_100_30;joissa;1
1414;100/2020;2020_100_30;jopa;1
1414;100/2020;2020_100_30;juurta;1
1414;100/2020;2020_100_30;jälkikäteen;1
1414;100/2020;2020_100_30;jäsen;1
1414;100/2020;2020_100_30;jäsenenä;1
1414;100/2020;2020_100_30;kadonnut;1
1414;100/2020;2020_100_30;kaikki;1
1414;100/2020;2020_100_30;kaikkia;1
1414;100/2020;2020_100_30;keskustelua;1
1414;100/2020;2020_100_30;keskustelussa;2
1414;100/2020;2020_100_30;koetaan;1
1414;100/2020;2020_100_30;kohtaa;1
1414;100/2020;2020_100_30;korostaa;1
1414;100/2020;2020_100_30;kotipalvelussa;1
1414;100/2020;2020_100_30;kovia;1
1414;100/2020;2020_100_30;kuin;1
1414;100/2020;2020_100_30;kuinka;1
1414;100/2020;2020_100_30;kuitenkin;1
1414;100/2020;2020_100_30;kun;1
1414;100/2020;2020_100_30;kuntoon;1
1414;100/2020;2020_100_30;kuten;1
1414;100/2020;2020_100_30;kuultavaa;1
1414;100/2020;2020_100_30;kuultu;2
1414;100/2020;2020_100_30;kyllä;1
1414;100/2020;2020_100_30;kymmeniätuhansia;1
1414;100/2020;2020_100_30;kyse;2
1414;100/2020;2020_100_30;kyseessä;1
1414;100/2020;2020_100_30;käytetty;1
1414;100/2020;2020_100_30;käyttäminen;1
1414;100/2020;2020_100_30;käyty;1
1414;100/2020;2020_100_30;laadukkaat;1
1414;100/2020;2020_100_30;laki;1
1414;100/2020;2020_100_30;leimuavat;1
1414;100/2020;2020_100_30;lohen;1
1414;100/2020;2020_100_30;lähteä;1
1414;100/2020;2020_100_30;maihin;1
1414;100/2020;2020_100_30;meillä;1
1414;100/2020;2020_100_30;mennyt;2
1414;100/2020;2020_100_30;mielestäni;1
1414;100/2020;2020_100_30;mieluisaa;1
1414;100/2020;2020_100_30;mietittävänä;1
1414;100/2020;2020_100_30;mietitään;1
1414;100/2020;2020_100_30;minkäänlaisesta;1
1414;100/2020;2020_100_30;minun;1
1414;100/2020;2020_100_30;missään;2
1414;100/2020;2020_100_30;miten;1
1414;100/2020;2020_100_30;mitä;1
1414;100/2020;2020_100_30;monena;2
1414;100/2020;2020_100_30;monia;2
1414;100/2020;2020_100_30;muihin;1
1414;100/2020;2020_100_30;muistamme;1
1414;100/2020;2020_100_30;muita;1
1414;100/2020;2020_100_30;mutta;2
1414;100/2020;2020_100_30;myös;1
1414;100/2020;2020_100_30;myöskin;1
1414;100/2020;2020_100_30;niin;2
