speaker_id;session;speech_id;word;word_n
1407;102/2024;2024_102_212;aiheuttaa;1
1407;102/2024;2024_102_212;aiheuttama;1
1407;102/2024;2024_102_212;ainakin;1
1407;102/2024;2024_102_212;alamäestä;1
1407;102/2024;2024_102_212;alat;1
1407;102/2024;2024_102_212;alhaalla;1
1407;102/2024;2024_102_212;alkaen;1
1407;102/2024;2024_102_212;alkaneeseen;1
1407;102/2024;2024_102_212;alojen;1
1407;102/2024;2024_102_212;alusta;1
1407;102/2024;2024_102_212;ansiot;1
1407;102/2024;2024_102_212;arvioidaan;1
1407;102/2024;2024_102_212;arvoisa;1
1407;102/2024;2024_102_212;arvonlisäveron;1
1407;102/2024;2024_102_212;asemaan;1
1407;102/2024;2024_102_212;asetelman;1
1407;102/2024;2024_102_212;asiakasmaksut;1
1407;102/2024;2024_102_212;asiassa;1
1407;102/2024;2024_102_212;edelleen;1
1407;102/2024;2024_102_212;edellyttäisi;1
1407;102/2024;2024_102_212;edeltäneelle;1
1407;102/2024;2024_102_212;edes;1
1407;102/2024;2024_102_212;eduksi;3
1407;102/2024;2024_102_212;ei;5
1407;102/2024;2024_102_212;eikä;1
1407;102/2024;2024_102_212;eli;1
1407;102/2024;2024_102_212;elpymistä;1
1407;102/2024;2024_102_212;elämisen;1
1407;102/2024;2024_102_212;ennen;2
1407;102/2024;2024_102_212;ennuste;1
1407;102/2024;2024_102_212;ennätykselliset;1
1407;102/2024;2024_102_212;ensi;1
1407;102/2024;2024_102_212;epäluottamus;1
1407;102/2024;2024_102_212;erinomaisella;1
1407;102/2024;2024_102_212;erittäin;2
1407;102/2024;2024_102_212;erityisen;1
1407;102/2024;2024_102_212;esimerkiksi;1
1407;102/2024;2024_102_212;esitettävällä;1
1407;102/2024;2024_102_212;että;5
1407;102/2024;2024_102_212;etu;2
1407;102/2024;2024_102_212;euroalueelle;1
1407;102/2024;2024_102_212;hallitukselle;1
1407;102/2024;2024_102_212;hallituksen;3
1407;102/2024;2024_102_212;hallituksenkin;1
1407;102/2024;2024_102_212;hallitus;5
1407;102/2024;2024_102_212;heikennetään;1
1407;102/2024;2024_102_212;heikentämällä;1
1407;102/2024;2024_102_212;heikentävästi;1
1407;102/2024;2024_102_212;heikkoa;1
1407;102/2024;2024_102_212;helsingin;2
1407;102/2024;2024_102_212;hetkellä;1
1407;102/2024;2024_102_212;hidastaa;1
1407;102/2024;2024_102_212;hienoisesti;1
1407;102/2024;2024_102_212;hillitsee;1
