speaker_id;session;speech_id;word;word_n
1323;13/2015;2015_13_196;arvoisa;4
1323;13/2015;2015_13_196;rouva;2
1323;13/2015;2015_13_196;puhemies;3
1323;13/2015;2015_13_196;ken;1
1323;13/2015;2015_13_196;tuntee;1
1323;13/2015;2015_13_196;historian;1
1323;13/2015;2015_13_196;ymmärtää;1
1323;13/2015;2015_13_196;nykyisyyttä;1
1323;13/2015;2015_13_196;ja;29
1323;13/2015;2015_13_196;pystyy;1
1323;13/2015;2015_13_196;ennustamaan;1
1323;13/2015;2015_13_196;tulevaa;1
1323;13/2015;2015_13_196;siitä;3
1323;13/2015;2015_13_196;tässä;3
1323;13/2015;2015_13_196;on;21
1323;13/2015;2015_13_196;todellakin;1
1323;13/2015;2015_13_196;tänään;1
1323;13/2015;2015_13_196;täysistuntosalissa;1
1323;13/2015;2015_13_196;kuultu;1
1323;13/2015;2015_13_196;eduskuntavaaleista;1
1323;13/2015;2015_13_196;kulunut;1
1323;13/2015;2015_13_196;kuusi;1
1323;13/2015;2015_13_196;viikkoa;1
1323;13/2015;2015_13_196;suomelle;1
1323;13/2015;2015_13_196;valittu;1
1323;13/2015;2015_13_196;uusi;2
1323;13/2015;2015_13_196;eduskunta;1
1323;13/2015;2015_13_196;aloittanut;2
1323;13/2015;2015_13_196;työskentelyn;1
1323;13/2015;2015_13_196;käsittelyssämme;1
1323;13/2015;2015_13_196;nyt;2
1323;13/2015;2015_13_196;valtioneuvoston;1
1323;13/2015;2015_13_196;tiedonanto;1
1323;13/2015;2015_13_196;pääministeri;2
1323;13/2015;2015_13_196;sipilän;3
1323;13/2015;2015_13_196;hallituksen;3
1323;13/2015;2015_13_196;ohjelmasta;1
1323;13/2015;2015_13_196;hallitusohjelma;4
1323;13/2015;2015_13_196;muodostettiin;1
1323;13/2015;2015_13_196;jämäkästi;1
1323;13/2015;2015_13_196;uudistuvasti;1
1323;13/2015;2015_13_196;oululaisena;1
1323;13/2015;2015_13_196;diplomi-insinöörinä;1
1323;13/2015;2015_13_196;sanoisin;1
1323;13/2015;2015_13_196;että;7
1323;13/2015;2015_13_196;jokseenkin;1
1323;13/2015;2015_13_196;prosessikaaviomaisesti;1
1323;13/2015;2015_13_196;suomen;3
1323;13/2015;2015_13_196;tilanne;1
1323;13/2015;2015_13_196;sen;2
1323;13/2015;2015_13_196;kaltainen;1
1323;13/2015;2015_13_196;saman;1
1323;13/2015;2015_13_196;pöydän;1
1323;13/2015;2015_13_196;ääreen;1
1323;13/2015;2015_13_196;kokoontuvien;1
1323;13/2015;2015_13_196;päättäjien;1
1323;13/2015;2015_13_196;vastuunkantajien;1
1323;13/2015;2015_13_196;oltava;2
1323;13/2015;2015_13_196;valmiita;1
1323;13/2015;2015_13_196;tekemään;2
1323;13/2015;2015_13_196;aitoja;1
1323;13/2015;2015_13_196;niin;3
1323;13/2015;2015_13_196;hallinto;1
1323;13/2015;2015_13_196;kuin;5
1323;13/2015;2015_13_196;työelämäuudistuksia;1
1323;13/2015;2015_13_196;siten;2
1323;13/2015;2015_13_196;kantamaan;1
1323;13/2015;2015_13_196;kortensa;1
1323;13/2015;2015_13_196;kekoon;1
1323;13/2015;2015_13_196;yhteisen;1
1323;13/2015;2015_13_196;tulevaisuuden;1
1323;13/2015;2015_13_196;eteen;1
1323;13/2015;2015_13_196;kertoo;1
1323;13/2015;2015_13_196;vastavalittu;1
1323;13/2015;2015_13_196;hallitus;2
1323;13/2015;2015_13_196;valmis;1
1323;13/2015;2015_13_196;työntekoon;1
1323;13/2015;2015_13_196;luomalla;1
1323;13/2015;2015_13_196;käyttämällä;1
1323;13/2015;2015_13_196;niitä;3
1323;13/2015;2015_13_196;työkaluja;1
1323;13/2015;2015_13_196;jotka;2
1323;13/2015;2015_13_196;lisäävät;2
1323;13/2015;2015_13_196;suomalaista;1
1323;13/2015;2015_13_196;työtä;2
1323;13/2015;2015_13_196;työpaikkoja;2
1323;13/2015;2015_13_196;yrittäjyyttä;2
1323;13/2015;2015_13_196;suunnitelmissa;1
1323;13/2015;2015_13_196;uudistusten;2
