speaker_id;session;speech_id;word;word_n
1114;102/2018;2018_102_133;aika;1
1114;102/2018;2018_102_133;aikaan;2
1114;102/2018;2018_102_133;aikana;1
1114;102/2018;2018_102_133;aikavälin;1
1114;102/2018;2018_102_133;ainakin;1
1114;102/2018;2018_102_133;aivan;1
1114;102/2018;2018_102_133;ajamme;1
1114;102/2018;2018_102_133;ajattelemme;1
1114;102/2018;2018_102_133;alkuun;1
1114;102/2018;2018_102_133;alle;1
1114;102/2018;2018_102_133;aloitetaan;1
1114;102/2018;2018_102_133;arvoisa;1
1114;102/2018;2018_102_133;arvokkaan;1
1114;102/2018;2018_102_133;asemaan;1
1114;102/2018;2018_102_133;asia;2
1114;102/2018;2018_102_133;asian;1
1114;102/2018;2018_102_133;asiat;1
1114;102/2018;2018_102_133;askel;1
1114;102/2018;2018_102_133;askeleena;1
1114;102/2018;2018_102_133;aste;3
1114;102/2018;2018_102_133;asteen;1
1114;102/2018;2018_102_133;ehdottomasti;4
1114;102/2018;2018_102_133;ehkä;1
1114;102/2018;2018_102_133;eli;1
1114;102/2018;2018_102_133;elikkä;1
1114;102/2018;2018_102_133;ensimmäinen;1
1114;102/2018;2018_102_133;ensimmäisenä;1
1114;102/2018;2018_102_133;erilaisiin;1
1114;102/2018;2018_102_133;esiin;2
1114;102/2018;2018_102_133;esimerkiksi;3
1114;102/2018;2018_102_133;esityksessä;3
1114;102/2018;2018_102_133;esitykset;1
1114;102/2018;2018_102_133;esitys;1
1114;102/2018;2018_102_133;etenevät;1
1114;102/2018;2018_102_133;että;9
1114;102/2018;2018_102_133;haaste;1
1114;102/2018;2018_102_133;hankinnasta;2
1114;102/2018;2018_102_133;hienoa;1
1114;102/2018;2018_102_133;hintalappu;1
1114;102/2018;2018_102_133;hyvä;1
1114;102/2018;2018_102_133;ihmisistä;1
1114;102/2018;2018_102_133;ikään;1
1114;102/2018;2018_102_133;iso;1
1114;102/2018;2018_102_133;isompi;1
1114;102/2018;2018_102_133;itse;1
1114;102/2018;2018_102_133;ja;15
1114;102/2018;2018_102_133;joka;1
1114;102/2018;2018_102_133;jokaisessa;1
1114;102/2018;2018_102_133;joku;2
1114;102/2018;2018_102_133;jolla;1
1114;102/2018;2018_102_133;jollain;2
1114;102/2018;2018_102_133;jonkinlaisissa;1
1114;102/2018;2018_102_133;jonkun;1
1114;102/2018;2018_102_133;jos;1
1114;102/2018;2018_102_133;katsoa;1
1114;102/2018;2018_102_133;kauden;1
1114;102/2018;2018_102_133;kerääntyä;1
1114;102/2018;2018_102_133;keskusteluun;1
1114;102/2018;2018_102_133;kiitos;1
1114;102/2018;2018_102_133;koko;1
1114;102/2018;2018_102_133;koska;1
1114;102/2018;2018_102_133;koulutusasteen;1
1114;102/2018;2018_102_133;kritiikki;1
1114;102/2018;2018_102_133;kuin;2
1114;102/2018;2018_102_133;kuitenkin;4
1114;102/2018;2018_102_133;kun;2
1114;102/2018;2018_102_133;kustannuksia;1
1114;102/2018;2018_102_133;kuukausittain;1
1114;102/2018;2018_102_133;kuuluu;1
1114;102/2018;2018_102_133;kymmenen;1
1114;102/2018;2018_102_133;kyseenalainen;1
1114;102/2018;2018_102_133;kysymykseen;1
1114;102/2018;2018_102_133;laaja;1
1114;102/2018;2018_102_133;laajempaan;1
1114;102/2018;2018_102_133;lainapainotteisuuteen;1
1114;102/2018;2018_102_133;laitteen;1
1114;102/2018;2018_102_133;liittyy;1
1114;102/2018;2018_102_133;linkkiytyy;1
1114;102/2018;2018_102_133;maksutileihin;1
1114;102/2018;2018_102_133;maksuton;2
1114;102/2018;2018_102_133;maksuttoman;1
1114;102/2018;2018_102_133;maksuun;1
1114;102/2018;2018_102_133;me;4
1114;102/2018;2018_102_133;mieltä;2
1114;102/2018;2018_102_133;mietimme;1
1114;102/2018;2018_102_133;mikä;3
1114;102/2018;2018_102_133;ministerille;1
1114;102/2018;2018_102_133;ministeriölle;1
1114;102/2018;2018_102_133;miten;1
1114;102/2018;2018_102_133;molemmissa;1
1114;102/2018;2018_102_133;muassa;1
1114;102/2018;2018_102_133;mutta;3
1114;102/2018;2018_102_133;muun;2
1114;102/2018;2018_102_133;myös;3
1114;102/2018;2018_102_133;myöskin;2
1114;102/2018;2018_102_133;ne;1
1114;102/2018;2018_102_133;niin;3
1114;102/2018;2018_102_133;niistä;1
1114;102/2018;2018_102_133;niitä;2
1114;102/2018;2018_102_133;nimenomaan;1
1114;102/2018;2018_102_133;nostamiseen;1
1114;102/2018;2018_102_133;nostettu;1
1114;102/2018;2018_102_133;noussut;2
1114;102/2018;2018_102_133;nyt;3
1114;102/2018;2018_102_133;näemme;1
1114;102/2018;2018_102_133;näen;2
1114;102/2018;2018_102_133;näissä;1
1114;102/2018;2018_102_133;näkisin;1
1114;102/2018;2018_102_133;näkökulmasta;1
1114;102/2018;2018_102_133;ohjattaisiin;1
1114;102/2018;2018_102_133;olemme;1
1114;102/2018;2018_102_133;olen;1
1114;102/2018;2018_102_133;olla;4
1114;102/2018;2018_102_133;ollaan;1
1114;102/2018;2018_102_133;on;17
1114;102/2018;2018_102_133;ongelma;1
1114;102/2018;2018_102_133;opinnoissa;1
1114;102/2018;2018_102_133;opintojen;1
1114;102/2018;2018_102_133;opintolainaan;1
1114;102/2018;2018_102_133;oppikirjojen;1
1114;102/2018;2018_102_133;oppimateriaalilisästä;1
1114;102/2018;2018_102_133;oppositiossa;1
1114;102/2018;2018_102_133;pidemmän;1
1114;102/2018;2018_102_133;pienituloisimmista;1
1114;102/2018;2018_102_133;pitäisi;1
1114;102/2018;2018_102_133;puheenvuorossa;1
1114;102/2018;2018_102_133;puhemies;1
1114;102/2018;2018_102_133;puhutaan;1
1114;102/2018;2018_102_133;pyritty;1
1114;102/2018;2018_102_133;raameissa;1
1114;102/2018;2018_102_133;rakenteita;1
1114;102/2018;2018_102_133;ratkaisu;1
1114;102/2018;2018_102_133;rouva;1
1114;102/2018;2018_102_133;saattavat;1
1114;102/2018;2018_102_133;samaa;1
1114;102/2018;2018_102_133;samaan;2
1114;102/2018;2018_102_133;se;10
1114;102/2018;2018_102_133;selkeä;1
1114;102/2018;2018_102_133;selkeästi;1
1114;102/2018;2018_102_133;semmoinen;1
1114;102/2018;2018_102_133;sen;2
1114;102/2018;2018_102_133;siellä;1
1114;102/2018;2018_102_133;sieltä;1
1114;102/2018;2018_102_133;siitä;2
1114;102/2018;2018_102_133;silloin;2
1114;102/2018;2018_102_133;sinällään;1
1114;102/2018;2018_102_133;sitten;2
1114;102/2018;2018_102_133;sitä;4
1114;102/2018;2018_102_133;summa;1
1114;102/2018;2018_102_133;suomalaisten;1
1114;102/2018;2018_102_133;tai;5
1114;102/2018;2018_102_133;tartuttu;1
1114;102/2018;2018_102_133;tasavertaiseen;1
1114;102/2018;2018_102_133;tavalla;2
1114;102/2018;2018_102_133;tavoite;2
1114;102/2018;2018_102_133;tavoitetta;1
1114;102/2018;2018_102_133;tavoitteena;1
1114;102/2018;2018_102_133;tekemään;1
1114;102/2018;2018_102_133;tietenkin;1
1114;102/2018;2018_102_133;tietokoneen;1
1114;102/2018;2018_102_133;todellisia;1
1114;102/2018;2018_102_133;todettu;1
1114;102/2018;2018_102_133;toinen;3
1114;102/2018;2018_102_133;toisen;1
1114;102/2018;2018_102_133;tukee;1
1114;102/2018;2018_102_133;tukikuukausissa;1
1114;102/2018;2018_102_133;tulisi;1
1114;102/2018;2018_102_133;tuodaan;1
1114;102/2018;2018_102_133;työhön;1
1114;102/2018;2018_102_133;tähän;1
1114;102/2018;2018_102_133;tämmöiseen;1
1114;102/2018;2018_102_133;tämmöisiin;1
1114;102/2018;2018_102_133;tämä;1
1114;102/2018;2018_102_133;tärkeä;1
1114;102/2018;2018_102_133;tärkeänä;1
1114;102/2018;2018_102_133;tärkeää;1
1114;102/2018;2018_102_133;tässä;6
1114;102/2018;2018_102_133;tätä;1
1114;102/2018;2018_102_133;täytyy;1
1114;102/2018;2018_102_133;täällä;2
1114;102/2018;2018_102_133;usein;1
1114;102/2018;2018_102_133;vahvaan;1
1114;102/2018;2018_102_133;vaiheessa;1
1114;102/2018;2018_102_133;vaikka;2
1114;102/2018;2018_102_133;vakaasti;1
1114;102/2018;2018_102_133;varmaan;1
1114;102/2018;2018_102_133;vihreissä;1
1114;102/2018;2018_102_133;viitattu;1
1114;102/2018;2018_102_133;visio;1
1114;102/2018;2018_102_133;voi;1
1114;102/2018;2018_102_133;voidaan;1
1114;102/2018;2018_102_133;vuotiaita;1
1114;102/2018;2018_102_133;välineen;1
1114;102/2018;2018_102_133;yksi;1
1114;102/2018;2018_102_133;yleensä;2
1114;102/2018;2018_102_133;ylipäätään;2
1114;102/2018;2018_102_133;äärimmäisen;1
1114;120/2016;2016_120_118;agenda;1
1114;120/2016;2016_120_118;agendan;1
1114;120/2016;2016_120_118;aina;2
1114;120/2016;2016_120_118;ainakin;1
1114;120/2016;2016_120_118;aivan;1
1114;120/2016;2016_120_118;ajan;1
1114;120/2016;2016_120_118;ajattelua;1
1114;120/2016;2016_120_118;ajattelussa;1
1114;120/2016;2016_120_118;aktiivisen;1
1114;120/2016;2016_120_118;alisteisia;1
1114;120/2016;2016_120_118;arvoisa;1
1114;120/2016;2016_120_118;arvopohjaa;1
1114;120/2016;2016_120_118;asia;1
1114;120/2016;2016_120_118;edustaja;1
1114;120/2016;2016_120_118;ei;2
1114;120/2016;2016_120_118;eivät;1
1114;120/2016;2016_120_118;elementistä;1
1114;120/2016;2016_120_118;eli;1
1114;120/2016;2016_120_118;erillisenä;1
1114;120/2016;2016_120_118;ero;1
1114;120/2016;2016_120_118;esille;1
1114;120/2016;2016_120_118;että;9
1114;120/2016;2016_120_118;eu-tasosta;1
1114;120/2016;2016_120_118;globaalia;1
1114;120/2016;2016_120_118;globaalissa;1
1114;120/2016;2016_120_118;hallituksessa;1
1114;120/2016;2016_120_118;hallituskausille;1
1114;120/2016;2016_120_118;haluaisin;1
1114;120/2016;2016_120_118;harjoittama;1
1114;120/2016;2016_120_118;harjoittamaa;1
1114;120/2016;2016_120_118;helppo;1
1114;120/2016;2016_120_118;hetkellä;2
1114;120/2016;2016_120_118;hienompaa;1
1114;120/2016;2016_120_118;historia;2
1114;120/2016;2016_120_118;historiasta;1
1114;120/2016;2016_120_118;hyviä;1
1114;120/2016;2016_120_118;ideologisessa;1
1114;120/2016;2016_120_118;ihan;1
1114;120/2016;2016_120_118;ikään;3
1114;120/2016;2016_120_118;itse;1
1114;120/2016;2016_120_118;itseämme;1
1114;120/2016;2016_120_118;ja;6
1114;120/2016;2016_120_118;joihin;1
1114;120/2016;2016_120_118;joka;2
1114;120/2016;2016_120_118;jollakin;1
1114;120/2016;2016_120_118;jos;1
1114;120/2016;2016_120_118;jostakin;1
1114;120/2016;2016_120_118;kaikki;3
1114;120/2016;2016_120_118;kalliossa;1
1114;120/2016;2016_120_118;kasvava;1
1114;120/2016;2016_120_118;katsoa;1
1114;120/2016;2016_120_118;kautta;1
1114;120/2016;2016_120_118;kehityksen;1
1114;120/2016;2016_120_118;kehitys;1
1114;120/2016;2016_120_118;kehityspolitiikkaan;1
1114;120/2016;2016_120_118;kehitysyhteistyö;1
1114;120/2016;2016_120_118;kehitysyhteistyölaista;1
1114;120/2016;2016_120_118;kehitysyhteistyötä;1
1114;120/2016;2016_120_118;keksitty;1
1114;120/2016;2016_120_118;keskustelua;1
1114;120/2016;2016_120_118;kestävä;1
1114;120/2016;2016_120_118;kestävän;1
1114;120/2016;2016_120_118;kiitos;1
1114;120/2016;2016_120_118;koko;1
1114;120/2016;2016_120_118;koska;1
1114;120/2016;2016_120_118;kuin;3
1114;120/2016;2016_120_118;kun;1
1114;120/2016;2016_120_118;kuulisimme;1
1114;120/2016;2016_120_118;kysymyksiä;2
1114;120/2016;2016_120_118;kysynyt;1
1114;120/2016;2016_120_118;käyty;1
1114;120/2016;2016_120_118;lainattu;1
1114;120/2016;2016_120_118;liian;1
1114;120/2016;2016_120_118;liikehtii;1
1114;120/2016;2016_120_118;lähemmäksi;1
1114;120/2016;2016_120_118;maailmaa;2
1114;120/2016;2016_120_118;maailmassa;1
1114;120/2016;2016_120_118;maailmasta;1
1114;120/2016;2016_120_118;mahdollista;1
1114;120/2016;2016_120_118;me;4
1114;120/2016;2016_120_118;meidän;2
1114;120/2016;2016_120_118;meillä;1
1114;120/2016;2016_120_118;mietimme;1
1114;120/2016;2016_120_118;miettien;1
1114;120/2016;2016_120_118;mihin;2
1114;120/2016;2016_120_118;mikä;1
1114;120/2016;2016_120_118;mikäs;1
1114;120/2016;2016_120_118;millä;1
1114;120/2016;2016_120_118;minä;1
1114;120/2016;2016_120_118;mistä;1
1114;120/2016;2016_120_118;miten;2
1114;120/2016;2016_120_118;mitkä;1
1114;120/2016;2016_120_118;mitä;1
1114;120/2016;2016_120_118;moniin;1
1114;120/2016;2016_120_118;muassa;1
1114;120/2016;2016_120_118;mukaan;1
1114;120/2016;2016_120_118;muun;1
1114;120/2016;2016_120_118;muusta;1
1114;120/2016;2016_120_118;muuttunut;1
1114;120/2016;2016_120_118;myöhään;1
1114;120/2016;2016_120_118;myöskin;9
1114;120/2016;2016_120_118;ne;2
1114;120/2016;2016_120_118;neljän;1
1114;120/2016;2016_120_118;niin;2
1114;120/2016;2016_120_118;nostettu;1
1114;120/2016;2016_120_118;nyt;1
1114;120/2016;2016_120_118;nähdään;1
1114;120/2016;2016_120_118;näitä;1
1114;120/2016;2016_120_118;näkemystä;1
1114;120/2016;2016_120_118;näkisin;1
1114;120/2016;2016_120_118;nämä;2
1114;120/2016;2016_120_118;näyttää;1
1114;120/2016;2016_120_118;ole;2
1114;120/2016;2016_120_118;olemme;1
1114;120/2016;2016_120_118;olisi;2
1114;120/2016;2016_120_118;olisiko;1
1114;120/2016;2016_120_118;olisin;1
1114;120/2016;2016_120_118;omaan;1
1114;120/2016;2016_120_118;on;13
1114;120/2016;2016_120_118;osa;1
1114;120/2016;2016_120_118;otetaan;1
1114;120/2016;2016_120_118;otettava;1
1114;120/2016;2016_120_118;ottaisi;1
1114;120/2016;2016_120_118;ovat;2
1114;120/2016;2016_120_118;paikkansa;1
1114;120/2016;2016_120_118;painostuksessa;1
1114;120/2016;2016_120_118;paljon;2
1114;120/2016;2016_120_118;paremmin;1
1114;120/2016;2016_120_118;parviaisen;1
1114;120/2016;2016_120_118;pidetty;1
1114;120/2016;2016_120_118;pitkä;1
1114;120/2016;2016_120_118;pitkäjänteisyys;1
1114;120/2016;2016_120_118;pitkäjänteisyyttä;1
1114;120/2016;2016_120_118;pitkällä;1
1114;120/2016;2016_120_118;pitää;1
1114;120/2016;2016_120_118;pohjautuu;1
1114;120/2016;2016_120_118;pohjautuvat;1
1114;120/2016;2016_120_118;puheenvuoroja;1
1114;120/2016;2016_120_118;puheenvuorossa;1
1114;120/2016;2016_120_118;puhemies;1
1114;120/2016;2016_120_118;päivään;1
1114;120/2016;2016_120_118;pääteemat;1
1114;120/2016;2016_120_118;riippuvuussuhde;1
1114;120/2016;2016_120_118;roolin;1
1114;120/2016;2016_120_118;rouva;1
1114;120/2016;2016_120_118;saarekkeena;1
1114;120/2016;2016_120_118;samalla;1
1114;120/2016;2016_120_118;se;8
1114;120/2016;2016_120_118;sen;2
1114;120/2016;2016_120_118;siihen;1
1114;120/2016;2016_120_118;siitä;1
1114;120/2016;2016_120_118;siltä;1
1114;120/2016;2016_120_118;sitoa;1
1114;120/2016;2016_120_118;sitten;1
1114;120/2016;2016_120_118;sitä;3
1114;120/2016;2016_120_118;suhteen;1
1114;120/2016;2016_120_118;suomen;2
1114;120/2016;2016_120_118;suomi;1
1114;120/2016;2016_120_118;suunnitelmia;1
1114;120/2016;2016_120_118;tai;3
1114;120/2016;2016_120_118;tapahtunut;1
1114;120/2016;2016_120_118;tavalla;1
1114;120/2016;2016_120_118;tavoitteet;1
1114;120/2016;2016_120_118;tavoitteetkin;1
1114;120/2016;2016_120_118;tavoitteita;1
1114;120/2016;2016_120_118;tietysti;1
1114;120/2016;2016_120_118;todellakin;2
1114;120/2016;2016_120_118;todettiin;1
1114;120/2016;2016_120_118;toimeenpanon;1
1114;120/2016;2016_120_118;toisiaan;1
1114;120/2016;2016_120_118;toisiimme;1
1114;120/2016;2016_120_118;toivoisin;1
1114;120/2016;2016_120_118;toivon;1
1114;120/2016;2016_120_118;tosi;1
1114;120/2016;2016_120_118;tukea;1
1114;120/2016;2016_120_118;tukee;2
1114;120/2016;2016_120_118;tukisi;1
1114;120/2016;2016_120_118;tulevaisuuden;1
1114;120/2016;2016_120_118;tuoda;1
1114;120/2016;2016_120_118;tuomaa;1
1114;120/2016;2016_120_118;työhön;1
1114;120/2016;2016_120_118;tä;1
1114;120/2016;2016_120_118;tähtäimellä;1
1114;120/2016;2016_120_118;tähän;1
1114;120/2016;2016_120_118;tällä;2
1114;120/2016;2016_120_118;tämmöinen;1
1114;120/2016;2016_120_118;tämmöisestä;1
1114;120/2016;2016_120_118;tämä;1
1114;120/2016;2016_120_118;tämän;1
1114;120/2016;2016_120_118;tänään;1
1114;120/2016;2016_120_118;tärkeitä;1
1114;120/2016;2016_120_118;tärkeätä;1
1114;120/2016;2016_120_118;tässä;2
1114;120/2016;2016_120_118;täällä;4
1114;120/2016;2016_120_118;uusi;1
1114;120/2016;2016_120_118;vaan;1
1114;120/2016;2016_120_118;valtiona;1
1114;120/2016;2016_120_118;varmasti;1
1114;120/2016;2016_120_118;vasta;1
1114;120/2016;2016_120_118;vastuuta;1
1114;120/2016;2016_120_118;vielä;1
1114;120/2016;2016_120_118;voimme;1
1114;120/2016;2016_120_118;voisimme;1
1114;120/2016;2016_120_118;vuodelle;1
1114;120/2016;2016_120_118;vuoden;1
1114;120/2016;2016_120_118;väestö;1
1114;120/2016;2016_120_118;vähemmän;1
1114;120/2016;2016_120_118;vähän;1
1114;120/2016;2016_120_118;välillä;1
1114;120/2016;2016_120_118;välttämättä;1
1114;120/2016;2016_120_118;yhdessä;2
1114;120/2016;2016_120_118;yhtyä;1
1114;120/2016;2016_120_118;yhä;1
1114;120/2016;2016_120_118;yksittäisenä;1
1114;120/2016;2016_120_118;ympäri;1
