speaker_id;session;speech_id;word;word_n
1309;7/2015;2015_7_22;arvoisa;1
1309;7/2015;2015_7_22;puheenjohtaja;1
1309;7/2015;2015_7_22;tuossa;1
1309;7/2015;2015_7_22;edustaja;1
1309;7/2015;2015_7_22;ozan;1
1309;7/2015;2015_7_22;kaipasi;1
1309;7/2015;2015_7_22;maahanmuuttokeskusteluun;1
1309;7/2015;2015_7_22;semmoista;1
1309;7/2015;2015_7_22;yhteistä;1
1309;7/2015;2015_7_22;näkökulmaa;1
1309;7/2015;2015_7_22;ja;3
1309;7/2015;2015_7_22;toiseuttamisen;1
1309;7/2015;2015_7_22;lopettamista;1
1309;7/2015;2015_7_22;minä;1
1309;7/2015;2015_7_22;haluaisin;1
1309;7/2015;2015_7_22;kertoa;1
1309;7/2015;2015_7_22;teille;1
1309;7/2015;2015_7_22;ilosanomaa;1
1309;7/2015;2015_7_22;hyvät;1
1309;7/2015;2015_7_22;edustajatoverit;1
1309;7/2015;2015_7_22;siitä;1
1309;7/2015;2015_7_22;että;2
1309;7/2015;2015_7_22;moni;2
1309;7/2015;2015_7_22;maahanmuuttaja;2
1309;7/2015;2015_7_22;jakaa;1
1309;7/2015;2015_7_22;meidän;1
1309;7/2015;2015_7_22;perussuomalaisten;1
1309;7/2015;2015_7_22;kanssa;1
1309;7/2015;2015_7_22;yhteisiä;1
1309;7/2015;2015_7_22;mielipiteitä;1
1309;7/2015;2015_7_22;ajatuksia;1
1309;7/2015;2015_7_22;esimerkiksi;1
1309;7/2015;2015_7_22;mikro;1
1309;7/2015;2015_7_22;pk-yrittäjyyden;1
1309;7/2015;2015_7_22;helpottamisesta;1
1309;7/2015;2015_7_22;tiedän;1
1309;7/2015;2015_7_22;senkin;1
1309;7/2015;2015_7_22;myös;2
1309;7/2015;2015_7_22;meitä;1
1309;7/2015;2015_7_22;on;1
1309;7/2015;2015_7_22;äänestänyt;1
1309;7/2015;2015_7_22;vaaleissa;1
1309;7/2015;2015_7_22;itse;1
1309;7/2015;2015_7_22;olen;1
1309;7/2015;2015_7_22;tuore;1
1309;7/2015;2015_7_22;uusi;1
1309;7/2015;2015_7_22;kansanedustaja;1
1309;7/2015;2015_7_22;enkä;1
1309;7/2015;2015_7_22;koe;1
1309;7/2015;2015_7_22;ollenkaan;1
1309;7/2015;2015_7_22;kääntäneeni;1
1309;7/2015;2015_7_22;takkia;1
1309;7/2015;2015_7_22;missään;1
1309;7/2015;2015_7_22;vaiheessa;1
1309;7/2015;2015_7_42;arvoisa;1
1309;7/2015;2015_7_42;puheenjohtaja;1
1309;7/2015;2015_7_42;edustajille;1
1309;7/2015;2015_7_42;aalto;1
1309;7/2015;2015_7_42;ja;7
1309;7/2015;2015_7_42;yanar;1
1309;7/2015;2015_7_42;haluaisin;1
1309;7/2015;2015_7_42;kertoa;1
1309;7/2015;2015_7_42;sen;2
1309;7/2015;2015_7_42;että;5
1309;7/2015;2015_7_42;kun;1
1309;7/2015;2015_7_42;minä;2
1309;7/2015;2015_7_42;tuolla;1
1309;7/2015;2015_7_42;valtiotieteellisessä;1
1309;7/2015;2015_7_42;luen;1
1309;7/2015;2015_7_42;kehitysmaatutkimusta;1
1309;7/2015;2015_7_42;pääaineenani;1
1309;7/2015;2015_7_42;niin;5
1309;7/2015;2015_7_42;mitä;2
1309;7/2015;2015_7_42;tulee;1
1309;7/2015;2015_7_42;näihin;1
1309;7/2015;2015_7_42;teidän;1
1309;7/2015;2015_7_42;toteamuksiinne;1
1309;7/2015;2015_7_42;meidän;1
1309;7/2015;2015_7_42;suomalaisen;1
1309;7/2015;2015_7_42;kehitysyhteistyön;1
1309;7/2015;2015_7_42;tuloksellisuudesta;2
1309;7/2015;2015_7_42;eivät;3
1309;7/2015;2015_7_42;ole;4
1309;7/2015;2015_7_42;todellakaan;1
1309;7/2015;2015_7_42;imartelevia;1
1309;7/2015;2015_7_42;nämä;2
1309;7/2015;2015_7_42;oikeat;1
1309;7/2015;2015_7_42;arvioinnit;1
1309;7/2015;2015_7_42;ollaan;1
1309;7/2015;2015_7_42;tehty;2
1309;7/2015;2015_7_42;siitä;3
1309;7/2015;2015_7_42;se;4
1309;7/2015;2015_7_42;on;6
1309;7/2015;2015_7_42;saanut;1
1309;7/2015;2015_7_42;hyvin;1
1309;7/2015;2015_7_42;paljon;1
1309;7/2015;2015_7_42;kritiikkiä;1
1309;7/2015;2015_7_42;toki;1
1309;7/2015;2015_7_42;onnistuneita;1
1309;7/2015;2015_7_42;projekteja;1
1309;7/2015;2015_7_42;ollut;2
1309;7/2015;2015_7_42;näin;1
1309;7/2015;2015_7_42;jos;1
1309;7/2015;2015_7_42;mietitään;1
1309;7/2015;2015_7_42;minkä;1
1309;7/2015;2015_7_42;takia;1
1309;7/2015;2015_7_42;pariisin;1
1309;7/2015;2015_7_42;julistus;1
1309;7/2015;2015_7_42;accran;1
1309;7/2015;2015_7_42;toimenpideohjelma;1
1309;7/2015;2015_7_42;niissä;1
1309;7/2015;2015_7_42;nimenomaan;1
1309;7/2015;2015_7_42;keskitytty;1
1309;7/2015;2015_7_42;siihen;1
1309;7/2015;2015_7_42;avun;2
1309;7/2015;2015_7_42;tehostamiseen;1
1309;7/2015;2015_7_42;tämä;1
1309;7/2015;2015_7_42;ei;1
1309;7/2015;2015_7_42;mikään;1
1309;7/2015;2015_7_42;perussuomalaisten;1
1309;7/2015;2015_7_42;keksintö;1
1309;7/2015;2015_7_42;yritetään;1
1309;7/2015;2015_7_42;saada;1
1309;7/2015;2015_7_42;apu;1
1309;7/2015;2015_7_42;sinne;1
1309;7/2015;2015_7_42;mihin;1
1309;7/2015;2015_7_42;oikeasti;1
1309;7/2015;2015_7_42;kuuluu;1
1309;7/2015;2015_7_42;olen;3
1309;7/2015;2015_7_42;itse;1
1309;7/2015;2015_7_42;työskennellyt;1
1309;7/2015;2015_7_42;pakolaisleireillä;2
1309;7/2015;2015_7_42;afrikassa;1
1309;7/2015;2015_7_42;töissä;1
1309;7/2015;2015_7_42;kansainvälisissä;1
1309;7/2015;2015_7_42;kriisinhallintatehtävissä;1
1309;7/2015;2015_7_42;nähnyt;1
1309;7/2015;2015_7_42;käytännössä;1
1309;7/2015;2015_7_42;niitä;3
1309;7/2015;2015_7_42;väärinkäytöksiä;1
1309;7/2015;2015_7_42;keitä;1
1309;7/2015;2015_7_42;ovat;2
1309;7/2015;2015_7_42;ne;1
1309;7/2015;2015_7_42;todelliset;1
1309;7/2015;2015_7_42;tarvitsijat;1
1309;7/2015;2015_7_42;he;1
1309;7/2015;2015_7_42;monta;1
1309;7/2015;2015_7_42;kertaa;1
1309;7/2015;2015_7_42;jotka;2
1309;7/2015;2015_7_42;myöskään;1
1309;7/2015;2015_7_42;niillä;1
1309;7/2015;2015_7_42;joista;1
1309;7/2015;2015_7_42;tehdään;1
1309;7/2015;2015_7_42;valintoja;1
1309;7/2015;2015_7_42;esimerkiksi;1
1309;7/2015;2015_7_42;kiintiöpakolaisiksi;1
1309;7/2015;2015_7_42;sattuman;1
1309;7/2015;2015_7_42;kauppaa;1
1309;7/2015;2015_7_42;mekin;1
1309;7/2015;2015_7_42;olemme;2
1309;7/2015;2015_7_42;identifioineet;1
1309;7/2015;2015_7_42;suomalaiset;1
1309;7/2015;2015_7_42;silloisena;1
1309;7/2015;2015_7_42;ykn;1
1309;7/2015;2015_7_42;poliisikomentajana;1
1309;7/2015;2015_7_42;sattumoisin;1
1309;7/2015;2015_7_42;lähteneet;1
1309;7/2015;2015_7_42;ajamaan;1
1309;7/2015;2015_7_42;jonnekin;1
1309;7/2015;2015_7_42;kauas;1
1309;7/2015;2015_7_42;tiettömille;1
1309;7/2015;2015_7_42;paikoille;1
1309;7/2015;2015_7_42;nähneet;1
1309;7/2015;2015_7_42;siellä;1
1309;7/2015;2015_7_42;ihmisiä;2
1309;7/2015;2015_7_42;sielläkin;1
1309;7/2015;2015_7_42;sanottu;1
1309;7/2015;2015_7_42;vahvimman;1
1309;7/2015;2015_7_42;laki;1
1309;7/2015;2015_7_42;olemassa;1
1309;7/2015;2015_7_42;valitettavasti;1
1309;7/2015;2015_7_42;välttämättä;1
1309;7/2015;2015_7_42;pääsevät;1
1309;7/2015;2015_7_42;sitten;1
1309;7/2015;2015_7_42;turvaan;1
1309;7/2015;2015_7_42;länsimaihin;1
1309;14/2015;2015_14_157;arvoisa;3
1309;14/2015;2015_14_157;puhemies;3
1309;14/2015;2015_14_157;oppositiopuolueiden;1
1309;14/2015;2015_14_157;edustajat;1
1309;14/2015;2015_14_157;ovat;5
1309;14/2015;2015_14_157;tuoneet;1
1309;14/2015;2015_14_157;erinomaisesti;1
1309;14/2015;2015_14_157;esiin;1
1309;14/2015;2015_14_157;kipeitäkin;1
1309;14/2015;2015_14_157;leikkauksia;1
1309;14/2015;2015_14_157;jotka;2
1309;14/2015;2015_14_157;kohdistuvat;1
1309;14/2015;2015_14_157;kansalaisiin;1
1309;14/2015;2015_14_157;vähemmälle;1
1309;14/2015;2015_14_157;huomiolle;1
1309;14/2015;2015_14_157;on;9
1309;14/2015;2015_14_157;jätetty;1
1309;14/2015;2015_14_157;hallitusohjelman;2
1309;14/2015;2015_14_157;hyvät;1
1309;14/2015;2015_14_157;asiat;1
1309;14/2015;2015_14_157;ohjelmassahan;1
1309;14/2015;2015_14_157;useitakin;1
1309;14/2015;2015_14_157;järkeistyksiä;1
1309;14/2015;2015_14_157;politiikkaan;1
1309;14/2015;2015_14_157;niistä;1
1309;14/2015;2015_14_157;muutamia;1
1309;14/2015;2015_14_157;omaishoitajan;1
1309;14/2015;2015_14_157;aseman;1
1309;14/2015;2015_14_157;parantaminen;1
1309;14/2015;2015_14_157;puoluetukien;1
1309;14/2015;2015_14_157;leikkaaminen;1
1309;14/2015;2015_14_157;takuueläkkeen;1
1309;14/2015;2015_14_157;korotus;1
1309;14/2015;2015_14_157;asunnottomien;1
1309;14/2015;2015_14_157;määrän;1
1309;14/2015;2015_14_157;vähentäminen;1
1309;14/2015;2015_14_157;toimeentulotuen;1
1309;14/2015;2015_14_157;indeksi;1
1309;14/2015;2015_14_157;pieni;1
1309;14/2015;2015_14_157;ja;14
1309;14/2015;2015_14_157;keskituloisten;1
1309;14/2015;2015_14_157;työtuloverotuksen;1
1309;14/2015;2015_14_157;kevennys;1
1309;14/2015;2015_14_157;normien;1
1309;14/2015;2015_14_157;purku;1
1309;14/2015;2015_14_157;sekä;1
1309;14/2015;2015_14_157;kaikki;1
1309;14/2015;2015_14_157;toimenpiteet;1
1309;14/2015;2015_14_157;joilla;1
1309;14/2015;2015_14_157;työn;2
1309;14/2015;2015_14_157;tekeminen;1
1309;14/2015;2015_14_157;yrittäminen;1
1309;14/2015;2015_14_157;tehdään;2
1309;14/2015;2015_14_157;kannattavammaksi;1
1309;14/2015;2015_14_157;ohjelma;1
1309;14/2015;2015_14_157;sisältää;1
1309;14/2015;2015_14_157;myös;4
1309;14/2015;2015_14_157;ekologisesti;1
1309;14/2015;2015_14_157;kestävään;1
1309;14/2015;2015_14_157;kehitykseen;1
1309;14/2015;2015_14_157;tähtääviä;1
1309;14/2015;2015_14_157;politiikkaratkaisuja;1
1309;14/2015;2015_14_157;eu-tasolla;1
1309;14/2015;2015_14_157;olemme;1
1309;14/2015;2015_14_157;aktiivisia;1
1309;14/2015;2015_14_157;maahanmuuttoon;1
1309;14/2015;2015_14_157;liittyviä;1
1309;14/2015;2015_14_157;asioita;1
1309;14/2015;2015_14_157;käsiteltäessä;1
1309;14/2015;2015_14_157;esimerkiksi;1
1309;14/2015;2015_14_157;ihmiskauppaan;1
1309;14/2015;2015_14_157;liittyen;1
1309;14/2015;2015_14_157;tämä;1
1309;14/2015;2015_14_157;erityisesti;1
1309;14/2015;2015_14_157;ilahduttaa;1
1309;14/2015;2015_14_157;minua;1
1309;14/2015;2015_14_157;poliisina;1
1309;14/2015;2015_14_157;joka;3
1309;14/2015;2015_14_157;työssään;1
1309;14/2015;2015_14_157;tutkinut;1
1309;14/2015;2015_14_157;ihmiskauppaa;1
1309;14/2015;2015_14_157;käytännössä;1
1309;14/2015;2015_14_157;nähnyt;1
1309;14/2015;2015_14_157;siihen;1
1309;14/2015;2015_14_157;liittyvän;1
1309;14/2015;2015_14_157;ihmisarvon;1
1309;14/2015;2015_14_157;alentamisen;1
1309;14/2015;2015_14_157;mekaniikan;1
1309;14/2015;2015_14_157;hallitusohjelmasta;1
1309;14/2015;2015_14_157;edelleen;2
1309;14/2015;2015_14_157;maahanmuuton;1
1309;14/2015;2015_14_157;tulee;2
1309;14/2015;2015_14_157;olla;2
1309;14/2015;2015_14_157;hallittua;1
1309;14/2015;2015_14_157;turvapaikkahakemusten;1
1309;14/2015;2015_14_157;viranomaisprosesseja;1
1309;14/2015;2015_14_157;nopeutetaan;1
1309;14/2015;2015_14_157;päätökset;1
1309;14/2015;2015_14_157;palauttamiset;1
1309;14/2015;2015_14_157;viipymättä;1
1309;14/2015;2015_14_157;väärinkäytöksiä;1
1309;14/2015;2015_14_157;torjutaan;1
1309;14/2015;2015_14_157;koska;1
1309;14/2015;2015_14_157;suomessakin;1
1309;14/2015;2015_14_157;jo;1
1309;14/2015;2015_14_157;ilmennyt;1
1309;14/2015;2015_14_157;maahanmuuttajanuorten;2
