speaker_id;session;speech_id;word;word_n
259;2/2015;2015_2_7;herra;1
259;2/2015;2015_2_7;puhemies;1
259;2/2015;2015_2_7;perustuslakivaliokunnan;1
259;2/2015;2015_2_7;jäsenille;1
259;2/2015;2015_2_7;ilmoitetaan;1
259;2/2015;2015_2_7;että;1
259;2/2015;2015_2_7;valiokunta;1
259;2/2015;2015_2_7;kokoontuu;1
259;2/2015;2015_2_7;välittömästi;1
259;2/2015;2015_2_7;tämän;1
259;2/2015;2015_2_7;täysistunnon;1
259;2/2015;2015_2_7;päätyttyä;1
259;2/2015;2015_2_7;valiokunnan;1
259;2/2015;2015_2_7;huoneeseen;1
259;2/2015;2015_2_7;tässä;1
259;2/2015;2015_2_7;s-talossa;1
259;2/2015;2015_2_7;valitsemaan;1
259;2/2015;2015_2_7;itselleen;1
259;2/2015;2015_2_7;puheenjohtajan;1
259;2/2015;2015_2_7;ja;1
259;2/2015;2015_2_7;varapuheenjohtajan;1
259;2/2015;2015_2_21;herra;1
259;2/2015;2015_2_21;puhemies;1
259;2/2015;2015_2_21;työelämä;1
259;2/2015;2015_2_21;ja;2
259;2/2015;2015_2_21;tasa-arvovaliokunnan;1
259;2/2015;2015_2_21;jäsenille;1
259;2/2015;2015_2_21;ilmoitetaan;1
259;2/2015;2015_2_21;että;1
259;2/2015;2015_2_21;valiokunta;1
259;2/2015;2015_2_21;kokoontuu;1
259;2/2015;2015_2_21;minuutin;1
259;2/2015;2015_2_21;kuluttua;1
259;2/2015;2015_2_21;täysistunnon;1
259;2/2015;2015_2_21;päättymisestä;1
259;2/2015;2015_2_21;valiokunnan;1
259;2/2015;2015_2_21;huoneeseen;1
259;2/2015;2015_2_21;s-talossa;1
259;2/2015;2015_2_21;valitsemaan;1
259;2/2015;2015_2_21;itselleen;1
259;2/2015;2015_2_21;puheenjohtajan;1
259;2/2015;2015_2_21;varapuheenjohtajan;1
259;53/2015;2015_53_8;arvoisa;3
259;53/2015;2015_53_8;rouva;1
259;53/2015;2015_53_8;puhemies;3
259;53/2015;2015_53_8;haluan;1
259;53/2015;2015_53_8;kokoomuksen;3
259;53/2015;2015_53_8;eduskuntaryhmän;1
259;53/2015;2015_53_8;puolesta;1
259;53/2015;2015_53_8;kiittää;1
259;53/2015;2015_53_8;tästä;1
259;53/2015;2015_53_8;keskustelualoitteesta;1
259;53/2015;2015_53_8;turvallisuusympäristössämme;1
259;53/2015;2015_53_8;on;28
259;53/2015;2015_53_8;lyhyessä;1
259;53/2015;2015_53_8;ajassa;1
259;53/2015;2015_53_8;tapahtunut;1
259;53/2015;2015_53_8;niin;2
259;53/2015;2015_53_8;suuria;1
259;53/2015;2015_53_8;muutoksia;1
259;53/2015;2015_53_8;että;9
259;53/2015;2015_53_8;tällainen;1
259;53/2015;2015_53_8;keskustelu;1
259;53/2015;2015_53_8;nyt;2
259;53/2015;2015_53_8;paikallaan;1
259;53/2015;2015_53_8;turvallisuus;2
259;53/2015;2015_53_8;saanut;3
259;53/2015;2015_53_8;yhä;1
259;53/2015;2015_53_8;keskeisemmän;1
259;53/2015;2015_53_8;roolin;1
259;53/2015;2015_53_8;meidän;2
259;53/2015;2015_53_8;ulkopolitiikassamme;1
259;53/2015;2015_53_8;aloitan;1
259;53/2015;2015_53_8;siitä;1
259;53/2015;2015_53_8;mikä;3
259;53/2015;2015_53_8;meitä;1
259;53/2015;2015_53_8;kaikkein;1
259;53/2015;2015_53_8;lähimpänä;1
259;53/2015;2015_53_8;eli;1
259;53/2015;2015_53_8;itämerestä;1
259;53/2015;2015_53_8;vielä;1
259;53/2015;2015_53_8;muutamia;1
259;53/2015;2015_53_8;vuosia;1
259;53/2015;2015_53_8;sitten;1
259;53/2015;2015_53_8;pidettiin;1
259;53/2015;2015_53_8;sotilaallista;1
259;53/2015;2015_53_8;selkkausta;1
259;53/2015;2015_53_8;itämeren;6
259;53/2015;2015_53_8;alueella;1
259;53/2015;2015_53_8;lähes;1
259;53/2015;2015_53_8;mahdottomuutena;1
259;53/2015;2015_53_8;venäjän;5
259;53/2015;2015_53_8;toimet;2
259;53/2015;2015_53_8;krimillä;1
259;53/2015;2015_53_8;ja;16
259;53/2015;2015_53_8;itä-ukrainassa;1
259;53/2015;2015_53_8;ovat;5
259;53/2015;2015_53_8;kuitenkin;3
259;53/2015;2015_53_8;osoittaneet;1
259;53/2015;2015_53_8;ettei;1
259;53/2015;2015_53_8;mikään;1
259;53/2015;2015_53_8;enää;1
259;53/2015;2015_53_8;ole;2
259;53/2015;2015_53_8;varmaa;1
259;53/2015;2015_53_8;ne;1
259;53/2015;2015_53_8;palauttaneet;1
259;53/2015;2015_53_8;uhan;1
259;53/2015;2015_53_8;jos;2
259;53/2015;2015_53_8;eivät;1
259;53/2015;2015_53_8;konkreettista;1
259;53/2015;2015_53_8;ainakin;1
259;53/2015;2015_53_8;mahdollisuuden;1
259;53/2015;2015_53_8;siihen;1
259;53/2015;2015_53_8;venäjä;1
259;53/2015;2015_53_8;toistuvasti;1
259;53/2015;2015_53_8;loukannut;1
259;53/2015;2015_53_8;valtioiden;1
259;53/2015;2015_53_8;ilmatilaa;1
259;53/2015;2015_53_8;osoittanut;1
259;53/2015;2015_53_8;samalla;3
259;53/2015;2015_53_8;strategisen;1
259;53/2015;2015_53_8;merkittävyyden;1
259;53/2015;2015_53_8;suomen;7
259;53/2015;2015_53_8;kannalta;2
259;53/2015;2015_53_8;erityisen;1
259;53/2015;2015_53_8;tärkeää;2
259;53/2015;2015_53_8;mihin;1
259;53/2015;2015_53_8;ratkaisuihin;2
259;53/2015;2015_53_8;länsinaapurimme;1
259;53/2015;2015_53_8;ruotsi;3
259;53/2015;2015_53_8;päätyy;2
259;53/2015;2015_53_8;edellisen;1
259;53/2015;2015_53_8;hallituksen;2
259;53/2015;2015_53_8;porvariallianssista;1
259;53/2015;2015_53_8;jokainen;1
259;53/2015;2015_53_8;puolue;1
259;53/2015;2015_53_8;kannattaa;2
259;53/2015;2015_53_8;nato-jäsenyyttä;3
259;53/2015;2015_53_8;myöskin;1
259;53/2015;2015_53_8;galluptutkimukset;1
259;53/2015;2015_53_8;osoittavat;1
259;53/2015;2015_53_8;enemmistön;1
259;53/2015;2015_53_8;kannattavan;1
259;53/2015;2015_53_8;ruotsissa;2
259;53/2015;2015_53_8;ei;4
259;53/2015;2015_53_8;salaisuus;1
259;53/2015;2015_53_8;kokoomus;1
259;53/2015;2015_53_8;katsoo;1
259;53/2015;2015_53_8;ruotsin;1
259;53/2015;2015_53_8;yhteinen;2
259;53/2015;2015_53_8;nato-jäsenyys;1
259;53/2015;2015_53_8;vahvistaisi;1
259;53/2015;2015_53_8;koko;2
259;53/2015;2015_53_8;alueen;1
259;53/2015;2015_53_8;turvallisuutta;1
259;53/2015;2015_53_8;nato-myönteisyys;1
259;53/2015;2015_53_8;kasvanut;1
259;53/2015;2015_53_8;selvästi;1
259;53/2015;2015_53_8;kun;1
259;53/2015;2015_53_8;kielteisyys;1
259;53/2015;2015_53_8;vähentynyt;1
259;53/2015;2015_53_8;syynä;1
259;53/2015;2015_53_8;huoli;1
259;53/2015;2015_53_8;venäjästä;2
259;53/2015;2015_53_8;tällä;1
259;53/2015;2015_53_8;hallituskaudella;1
259;53/2015;2015_53_8;ilmoituksen;1
259;53/2015;2015_53_8;mukaan;1
259;53/2015;2015_53_8;kuitenkaan;2
259;53/2015;2015_53_8;hae;1
259;53/2015;2015_53_8;se;2
259;53/2015;2015_53_8;alkanut;1
259;53/2015;2015_53_8;tiivistää;1
259;53/2015;2015_53_8;vahvasti;1
259;53/2015;2015_53_8;kahdenvälisiä;1
259;53/2015;2015_53_8;turvallisuuspoliittisia;1
259;53/2015;2015_53_8;suhteitaan;1
259;53/2015;2015_53_8;huomionarvoista;1
259;53/2015;2015_53_8;erityisesti;3
259;53/2015;2015_53_8;tuore;1
259;53/2015;2015_53_8;viiden;1
259;53/2015;2015_53_8;kohdan;1
259;53/2015;2015_53_8;suunnitelma;1
259;53/2015;2015_53_8;yhdysvaltojen;1
259;53/2015;2015_53_8;kanssa;4
259;53/2015;2015_53_8;puolustusyhteistyön;1
259;53/2015;2015_53_8;tiivistämiseksi;1
259;53/2015;2015_53_8;myös;6
259;53/2015;2015_53_8;lisää;1
259;53/2015;2015_53_8;puolustusmäärärahojaan;1
259;53/2015;2015_53_8;nato-yhteistyötään;1
259;53/2015;2015_53_8;pidämme;1
259;53/2015;2015_53_8;hyvänä;1
259;53/2015;2015_53_8;yhteistyötä;1
259;53/2015;2015_53_8;suomenkin;1
259;53/2015;2015_53_8;halutaan;1
259;53/2015;2015_53_8;voimakkaasti;1
259;53/2015;2015_53_8;syventää;1
259;53/2015;2015_53_8;hyödyntää;1
259;53/2015;2015_53_8;tilaisuus;1
259;53/2015;2015_53_8;lähestyä;1
259;53/2015;2015_53_8;itsekin;1
259;53/2015;2015_53_8;yhdysvaltoja;1
259;53/2015;2015_53_8;muun;1
259;53/2015;2015_53_8;muassa;1
259;53/2015;2015_53_8;asehankintojen;1
259;53/2015;2015_53_8;yhteydessä;1
259;53/2015;2015_53_8;sekä;5
259;53/2015;2015_53_8;kehitettäessä;1
259;53/2015;2015_53_8;kauppapolitiikkaa;1
259;53/2015;2015_53_8;ttip-sopimuksen;1
259;53/2015;2015_53_8;kautta;2
259;53/2015;2015_53_8;eduskuntaryhmä;2
259;53/2015;2015_53_8;kantaa;2
259;53/2015;2015_53_8;huolta;1
259;53/2015;2015_53_8;turvallisuudesta;1
259;53/2015;2015_53_8;muut;1
259;53/2015;2015_53_8;maat;1
259;53/2015;2015_53_8;tehneet;1
259;53/2015;2015_53_8;tulkintansa;1
259;53/2015;2015_53_8;lisäävät;1
259;53/2015;2015_53_8;puolustusvoimiensa;1
259;53/2015;2015_53_8;määrärahoja;1
259;53/2015;2015_53_8;suomessa;1
259;53/2015;2015_53_8;puolestaan;1
259;53/2015;2015_53_8;toinen;2
259;53/2015;2015_53_8;käsi;2
259;53/2015;2015_53_8;antaa;1
259;53/2015;2015_53_8;ottaa;1
259;53/2015;2015_53_8;harva;1
259;53/2015;2015_53_8;osasi;1
259;53/2015;2015_53_8;arvata;1
259;53/2015;2015_53_8;muuttuneen;1
259;53/2015;2015_53_8;turvallisuusympäristön;1
259;53/2015;2015_53_8;pakolaiskriisin;1
259;53/2015;2015_53_8;ennustaneet;1
259;53/2015;2015_53_8;vieläkin;1
259;53/2015;2015_53_8;harvemmassa;1
259;53/2015;2015_53_8;maahanmuutosta;1
259;53/2015;2015_53_8;tullut;1
259;53/2015;2015_53_8;mitä;1
259;53/2015;2015_53_8;suurimmassa;1
259;53/2015;2015_53_8;määrin;1
259;53/2015;2015_53_8;ulkopolitiikkaa;2
259;53/2015;2015_53_8;näkyy;1
259;53/2015;2015_53_8;esimerkiksi;1
259;53/2015;2015_53_8;presidentti;1
259;53/2015;2015_53_8;niinistön;1
259;53/2015;2015_53_8;vierailuna;1
259;53/2015;2015_53_8;turkissa;1
259;53/2015;2015_53_8;itsestään;1
259;53/2015;2015_53_8;selvää;1
259;53/2015;2015_53_8;ennen;1
259;53/2015;2015_53_8;kuin;1
259;53/2015;2015_53_8;tilanne;2
259;53/2015;2015_53_8;lähi-idässä;1
259;53/2015;2015_53_8;saadaan;2
259;53/2015;2015_53_8;edes;1
259;53/2015;2015_53_8;jotenkin;1
259;53/2015;2015_53_8;rauhoittumaan;1
259;53/2015;2015_53_8;kaikki;2
259;53/2015;2015_53_8;muu;1
259;53/2015;2015_53_8;vain;2
259;53/2015;2015_53_8;oireiden;1
259;53/2015;2015_53_8;hoitamista;1
259;53/2015;2015_53_8;silti;1
259;53/2015;2015_53_8;niihin;1
259;53/2015;2015_53_8;tässä;2
259;53/2015;2015_53_8;akuutissa;1
259;53/2015;2015_53_8;tilanteessa;1
259;53/2015;2015_53_8;keskityttävä;1
259;53/2015;2015_53_8;tyytyväinen;1
259;53/2015;2015_53_8;viime;1
259;53/2015;2015_53_8;aikoina;2
259;53/2015;2015_53_8;eu;1
259;53/2015;2015_53_8;vihdoinkin;1
259;53/2015;2015_53_8;tilanteesta;1
259;53/2015;2015_53_8;tehokkaammin;1
259;53/2015;2015_53_8;otteen;1
259;53/2015;2015_53_8;haaste;1
259;53/2015;2015_53_8;unionin;1
259;53/2015;2015_53_8;sillä;1
259;53/2015;2015_53_8;eun;3
259;53/2015;2015_53_8;saamme;1
259;53/2015;2015_53_8;todella;1
259;53/2015;2015_53_8;tämän;1
259;53/2015;2015_53_8;kriisin;1
259;53/2015;2015_53_8;hallintaan;1
259;53/2015;2015_53_8;ulkopolitiikka;1
259;53/2015;2015_53_8;muuttuu;1
259;53/2015;2015_53_8;nopeasti;1
259;53/2015;2015_53_8;sisäpolitiikaksi;1
259;53/2015;2015_53_8;jossa;1
259;53/2015;2015_53_8;turvallisiltakin;1
259;53/2015;2015_53_8;alueilta;1
259;53/2015;2015_53_8;lähtevien;1
259;53/2015;2015_53_8;ihmisten;2
259;53/2015;2015_53_8;reitti;1
259;53/2015;2015_53_8;tornioon;1
259;53/2015;2015_53_8;kestämätön;1
259;53/2015;2015_53_8;inhimillisten;1
259;53/2015;2015_53_8;taloudellisten;1
259;53/2015;2015_53_8;resurssien;1
259;53/2015;2015_53_8;haaskaamista;1
259;53/2015;2015_53_8;siksi;1
259;53/2015;2015_53_8;panostettava;1
259;53/2015;2015_53_8;ulkorajoilla;1
259;53/2015;2015_53_8;vahvistettava;1
259;53/2015;2015_53_8;rajavalvontavirasto;1
259;53/2015;2015_53_8;frontexin;1
259;53/2015;2015_53_8;ulkorajojen;1
259;53/2015;2015_53_8;valvontaa;1
259;53/2015;2015_53_8;parannettava;1
259;53/2015;2015_53_8;oloja;1
259;53/2015;2015_53_8;kauttakulkumaissa;1
259;53/2015;2015_53_8;pakolaisleireillä;1
259;53/2015;2015_53_8;jotta;3
259;53/2015;2015_53_8;hallitsematon;1
