speaker_id;session;speech_id;word;word_n
1089;10/2019;2019_10_22;aan;1
1089;10/2019;2019_10_22;aikaan;1
1089;10/2019;2019_10_22;ainakin;1
1089;10/2019;2019_10_22;alas;1
1089;10/2019;2019_10_22;arhinmäelle;1
1089;10/2019;2019_10_22;arhinmäki;1
1089;10/2019;2019_10_22;arvoisa;1
1089;10/2019;2019_10_22;asetetaan;4
1089;10/2019;2019_10_22;asiaa;1
1089;10/2019;2019_10_22;edustaja;2
1089;10/2019;2019_10_22;ei;1
1089;10/2019;2019_10_22;ennen;2
1089;10/2019;2019_10_22;eteenpäin;1
1089;10/2019;2019_10_22;että;9
1089;10/2019;2019_10_22;hallitus;1
1089;10/2019;2019_10_22;hallituskaudella;1
1089;10/2019;2019_10_22;hallitusohjelmasta;1
1089;10/2019;2019_10_22;hallitusta;1
1089;10/2019;2019_10_22;halunnut;1
1089;10/2019;2019_10_22;harmi;1
1089;10/2019;2019_10_22;hattutempun;1
1089;10/2019;2019_10_22;hidastaa;1
1089;10/2019;2019_10_22;huolta;3
1089;10/2019;2019_10_22;hyvinvointiin;1
1089;10/2019;2019_10_22;hyvinvointiyhteiskuntana;1
1089;10/2019;2019_10_22;hyvän;1
1089;10/2019;2019_10_22;ja;3
1089;10/2019;2019_10_22;jo;1
1089;10/2019;2019_10_22;johon;1
1089;10/2019;2019_10_22;jolta;1
1089;10/2019;2019_10_22;juuri;1
1089;10/2019;2019_10_22;kaikkeen;1
1089;10/2019;2019_10_22;kaikki;1
1089;10/2019;2019_10_22;kalahtaa;1
1089;10/2019;2019_10_22;kalikka;1
1089;10/2019;2019_10_22;kannoin;1
1089;10/2019;2019_10_22;kannustan;1
1089;10/2019;2019_10_22;kansallahan;1
1089;10/2019;2019_10_22;kautta;1
1089;10/2019;2019_10_22;kiristää;1
1089;10/2019;2019_10_22;koin;1
1089;10/2019;2019_10_22;koira;1
1089;10/2019;2019_10_22;koko;1
1089;10/2019;2019_10_22;kokoomus;1
1089;10/2019;2019_10_22;koska;1
1089;10/2019;2019_10_22;kuitenkin;1
1089;10/2019;2019_10_22;kuluneella;1
1089;10/2019;2019_10_22;kun;1
1089;10/2019;2019_10_22;käytin;1
1089;10/2019;2019_10_22;liian;1
1089;10/2019;2019_10_22;liikkeelle;1
1089;10/2019;2019_10_22;lisäys;1
1089;10/2019;2019_10_22;lähteä;1
1089;10/2019;2019_10_22;maan;1
1089;10/2019;2019_10_22;mahdollista;1
1089;10/2019;2019_10_22;meillä;1
1089;10/2019;2019_10_22;miten;1
1089;10/2019;2019_10_22;mitä;1
1089;10/2019;2019_10_22;monipuolisia;1
1089;10/2019;2019_10_22;mutta;3
1089;10/2019;2019_10_22;muuhun;1
1089;10/2019;2019_10_22;myös;2
1089;10/2019;2019_10_22;määrä;1
1089;10/2019;2019_10_22;määrän;1
1089;10/2019;2019_10_22;määrään;1
1089;10/2019;2019_10_22;neuvottelutuloksessa;1
1089;10/2019;2019_10_22;nyt;2
1089;10/2019;2019_10_22;näitä;1
1089;10/2019;2019_10_22;oikea;1
1089;10/2019;2019_10_22;oli;1
1089;10/2019;2019_10_22;olisin;1
1089;10/2019;2019_10_22;olla;1
1089;10/2019;2019_10_22;ollut;1
1089;10/2019;2019_10_22;oman;1
1089;10/2019;2019_10_22;on;7
1089;10/2019;2019_10_22;onnistuttu;1
1089;10/2019;2019_10_22;osalta;1
1089;10/2019;2019_10_22;palveluja;1
1089;10/2019;2019_10_22;panostuksia;1
1089;10/2019;2019_10_22;parantamaan;1
1089;10/2019;2019_10_22;parantavia;1
1089;10/2019;2019_10_22;peruskallio;2
1089;10/2019;2019_10_22;piston;1
1089;10/2019;2019_10_22;pitämään;2
1089;10/2019;2019_10_22;pohjan;1
1089;10/2019;2019_10_22;pohjoismaisena;1
1089;10/2019;2019_10_22;poistui;1
1089;10/2019;2019_10_22;poliisien;3
1089;10/2019;2019_10_22;puheenvuoroni;1
1089;10/2019;2019_10_22;puhemies;1
1089;10/2019;2019_10_22;puhuimme;1
1089;10/2019;2019_10_22;puoleen;1
1089;10/2019;2019_10_22;puolueiden;1
1089;10/2019;2019_10_22;pystytään;1
1089;10/2019;2019_10_22;pystyy;1
1089;10/2019;2019_10_22;rakentaa;1
1089;10/2019;2019_10_22;saa;1
1089;10/2019;2019_10_22;salista;1
1089;10/2019;2019_10_22;samaan;1
1089;10/2019;2019_10_22;se;5
1089;10/2019;2019_10_22;selvittää;1
1089;10/2019;2019_10_22;semmoinen;1
1089;10/2019;2019_10_22;siitä;5
1089;10/2019;2019_10_22;siksi;2
1089;10/2019;2019_10_22;sitä;2
1089;10/2019;2019_10_22;suunta;1
1089;10/2019;2019_10_22;sydämessäni;1
1089;10/2019;2019_10_22;tapahtuu;1
1089;10/2019;2019_10_22;tarkemmin;1
1089;10/2019;2019_10_22;tarvitse;1
1089;10/2019;2019_10_22;tavoite;1
1089;10/2019;2019_10_22;tavoitteena;1
1089;10/2019;2019_10_22;tehdä;1
