speaker_id;session;speech_id;word;word_n
375;13/2015;2015_13_173;arvoisa;2
375;13/2015;2015_13_173;herra;4
375;13/2015;2015_13_173;puhemies;4
375;13/2015;2015_13_173;pikkuparlamentin;1
375;13/2015;2015_13_173;vieressä;1
375;13/2015;2015_13_173;on;17
375;13/2015;2015_13_173;paasikiven;1
375;13/2015;2015_13_173;patsas;1
375;13/2015;2015_13_173;ja;14
375;13/2015;2015_13_173;sen;5
375;13/2015;2015_13_173;jalustassa;1
375;13/2015;2015_13_173;lukee;1
375;13/2015;2015_13_173;kaiken;2
375;13/2015;2015_13_173;viisauden;1
375;13/2015;2015_13_173;alku;1
375;13/2015;2015_13_173;tosiasiain;1
375;13/2015;2015_13_173;tunnustaminen;1
375;13/2015;2015_13_173;käy;1
375;13/2015;2015_13_173;hyvin;1
375;13/2015;2015_13_173;selväksi;1
375;13/2015;2015_13_173;miksi;1
375;13/2015;2015_13_173;nykyinen;1
375;13/2015;2015_13_173;oppositio;1
375;13/2015;2015_13_173;ollessaan;1
375;13/2015;2015_13_173;hallituksessa;2
375;13/2015;2015_13_173;ei;12
375;13/2015;2015_13_173;löytänyt;1
375;13/2015;2015_13_173;yhteistä;1
375;13/2015;2015_13_173;hallituksen;8
375;13/2015;2015_13_173;siis;3
375;13/2015;2015_13_173;kataisen;2
375;13/2015;2015_13_173;stubbin;1
375;13/2015;2015_13_173;aikaista;1
375;13/2015;2015_13_173;tilannekuvaa;2
375;13/2015;2015_13_173;sitä;2
375;13/2015;2015_13_173;talouden;2
375;13/2015;2015_13_173;jonka;1
375;13/2015;2015_13_173;perusteella;1
375;13/2015;2015_13_173;sipilän;4
375;13/2015;2015_13_173;hallitus;7
375;13/2015;2015_13_173;joutuu;1
375;13/2015;2015_13_173;arvioimaan;1
375;13/2015;2015_13_173;nyt;3
375;13/2015;2015_13_173;tilannetta;1
375;13/2015;2015_13_173;tekemään;4
375;13/2015;2015_13_173;ratkaisuja;4
375;13/2015;2015_13_173;jos;2
375;13/2015;2015_13_173;tuo;3
375;13/2015;2015_13_173;tilannekuva;1
375;13/2015;2015_13_173;olisi;2
375;13/2015;2015_13_173;neljä;2
375;13/2015;2015_13_173;vuotta;2
375;13/2015;2015_13_173;sitten;5
375;13/2015;2015_13_173;pystytty;2
375;13/2015;2015_13_173;näkemään;1
375;13/2015;2015_13_173;toimesta;1
375;13/2015;2015_13_173;niin;5
375;13/2015;2015_13_173;että;16
375;13/2015;2015_13_173;tosiasiat;1
