speaker_id;session;speech_id;word;word_n
1409;100/2020;2020_100_12;aikana;1
1409;100/2020;2020_100_12;aikeista;2
1409;100/2020;2020_100_12;ajatelkaa;1
1409;100/2020;2020_100_12;aki;1
1409;100/2020;2020_100_12;aprillipäivään;1
1409;100/2020;2020_100_12;arvoisa;2
1409;100/2020;2020_100_12;asemaa;1
1409;100/2020;2020_100_12;asiaa;1
1409;100/2020;2020_100_12;asiakkaan;1
1409;100/2020;2020_100_12;blomqvistiin;1
1409;100/2020;2020_100_12;desimaalista;1
1409;100/2020;2020_100_12;edellä;1
1409;100/2020;2020_100_12;edes;1
1409;100/2020;2020_100_12;edustaja;1
1409;100/2020;2020_100_12;edustajatkin;1
1409;100/2020;2020_100_12;een;1
1409;100/2020;2020_100_12;ehkä;1
1409;100/2020;2020_100_12;ei;2
1409;100/2020;2020_100_12;eikä;1
1409;100/2020;2020_100_12;eli;2
1409;100/2020;2020_100_12;erikoislääkäriä;1
1409;100/2020;2020_100_12;esimerkiksi;2
1409;100/2020;2020_100_12;että;4
1409;100/2020;2020_100_12;feministeiltä;1
1409;100/2020;2020_100_12;gynekologia;1
1409;100/2020;2020_100_12;hallituksen;3
1409;100/2020;2020_100_12;hallitus;1
1409;100/2020;2020_100_12;he;1
1409;100/2020;2020_100_12;heikentää;2
1409;100/2020;2020_100_12;heinosen;1
1409;100/2020;2020_100_12;helpottuu;1
1409;100/2020;2020_100_12;hirmuiselta;1
1409;100/2020;2020_100_12;hoitajaa;2
1409;100/2020;2020_100_12;hoitajamitoitukseen;1
1409;100/2020;2020_100_12;hoitajamitoituksen;2
1409;100/2020;2020_100_12;hoitajamitoitus;1
1409;100/2020;2020_100_12;hoitajat;1
1409;100/2020;2020_100_12;hoitajista;2
1409;100/2020;2020_100_12;hoitohenkilöt;1
1409;100/2020;2020_100_12;hoitotyön;2
1409;100/2020;2020_100_12;huolissaan;1
1409;100/2020;2020_100_12;huolissani;1
1409;100/2020;2020_100_12;huoltosuhteen;1
1409;100/2020;2020_100_12;huomioida;1
1409;100/2020;2020_100_12;huomioitu;1
1409;100/2020;2020_100_12;huonosti;1
1409;100/2020;2020_100_12;hyvin;1
1409;100/2020;2020_100_12;hän;1
1409;100/2020;2020_100_12;ikäihmiset;1
1409;100/2020;2020_100_12;ilman;1
1409;100/2020;2020_100_12;ja;7
1409;100/2020;2020_100_12;joiden;1
1409;100/2020;2020_100_12;joita;1
1409;100/2020;2020_100_12;jolloin;1
1409;100/2020;2020_100_12;jonka;1
1409;100/2020;2020_100_12;jos;1
1409;100/2020;2020_100_12;joten;1
1409;100/2020;2020_100_12;jotka;1
1409;100/2020;2020_100_12;jotta;1
1409;100/2020;2020_100_12;julkisella;1
1409;100/2020;2020_100_12;kaikki;1
1409;100/2020;2020_100_12;kannattaa;1
1409;100/2020;2020_100_12;kansalaiset;1
1409;100/2020;2020_100_12;kanssa;1
1409;100/2020;2020_100_12;kasvaa;1
1409;100/2020;2020_100_12;kasvukeskuksissakin;1
1409;100/2020;2020_100_12;kehitystä;1
1409;100/2020;2020_100_12;kela-korvausleikkurilta;1
1409;100/2020;2020_100_12;kertoi;1
1409;100/2020;2020_100_12;kesään;1
1409;100/2020;2020_100_12;kiuru;2
1409;100/2020;2020_100_12;kiurusta;1
1409;100/2020;2020_100_12;kivisaaren;1
1409;100/2020;2020_100_12;kokonaisuudesta;1
1409;100/2020;2020_100_12;korjaankin;1
1409;100/2020;2020_100_12;koskaan;1
1409;100/2020;2020_100_12;kuinka;1
1409;100/2020;2020_100_12;kulunut;1
1409;100/2020;2020_100_12;kuluttua;1
1409;100/2020;2020_100_12;kun;1
1409;100/2020;2020_100_12;kunnissa;1
1409;100/2020;2020_100_12;kuntien;1
1409;100/2020;2020_100_12;kuu;1
1409;100/2020;2020_100_12;kuuta;1
1409;100/2020;2020_100_12;kymmenen;1
1409;100/2020;2020_100_12;kysyä;1
1409;100/2020;2020_100_12;käsitellään;1
1409;100/2020;2020_100_12;laitetaan;1
1409;100/2020;2020_100_12;laitoshuoltajat;1
1409;100/2020;2020_100_12;laskelmia;1
1409;100/2020;2020_100_12;lindnin;1
1409;100/2020;2020_100_12;lähetettä;1
1409;100/2020;2020_100_12;lääkeannostelurobotit;1
1409;100/2020;2020_100_12;lääkärilasku;1
1409;100/2020;2020_100_12;löytää;1
1409;100/2020;2020_100_12;mainitaan;1
1409;100/2020;2020_100_12;maksumiehiksi;1
1409;100/2020;2020_100_12;marinin;1
1409;100/2020;2020_100_12;menee;1
1409;100/2020;2020_100_12;mennessä;1
1409;100/2020;2020_100_12;mieltä;1
1409;100/2020;2020_100_12;ministeri;3
1409;100/2020;2020_100_12;miten;1
1409;100/2020;2020_100_12;mitoituksesta;1
1409;100/2020;2020_100_12;mitä;1
1409;100/2020;2020_100_12;mutta;1
1409;100/2020;2020_100_12;muutama;1
1409;100/2020;2020_100_12;muuttotappiokunnat;1
1409;100/2020;2020_100_12;myös;1
1409;100/2020;2020_100_12;määrä;1
1409;100/2020;2020_100_12;naiset;1
1409;100/2020;2020_100_12;naisiksi;1
1409;100/2020;2020_100_12;naisten;1
1409;100/2020;2020_100_12;naistentautien;1
1409;100/2020;2020_100_12;nousee;1
1409;100/2020;2020_100_12;nyt;1
1409;100/2020;2020_100_12;ohella;1
1409;100/2020;2020_100_12;ole;2
1409;100/2020;2020_100_12;olen;1
1409;100/2020;2020_100_12;on;4
1409;100/2020;2020_100_12;ongelmia;1
1409;100/2020;2020_100_12;onko;1
1409;100/2020;2020_100_12;ovat;5
1409;100/2020;2020_100_12;paikalla;1
1409;100/2020;2020_100_12;paremmin;1
1409;100/2020;2020_100_12;parin;1
1409;100/2020;2020_100_12;pasi;1
1409;100/2020;2020_100_12;patriarkaalinen;1
